epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20770071,0.0031572315,0.84723186,0.0019871537,0.0
1,0.20762932,0.003293296,0.8473007,0.0020352877,0.0
2,0.20758113,0.0035290644,0.84674007,0.0020000616,0.0
3,0.20751138,0.003814523,0.8461668,0.0019430607,0.0
4,0.20752646,0.0037931984,0.846268,0.0019748148,0.0
5,0.20744352,0.0038697857,0.84608275,0.0019606603,0.0
6,0.20745602,0.003988211,0.8460285,0.0019393378,0.0
7,0.20746392,0.0039074095,0.84593326,0.0019341767,0.0
8,0.20754519,0.003910376,0.84611505,0.0019207634,0.0
9,0.20754692,0.0038803578,0.8459982,0.0019421525,0.0
10,0.20755889,0.0038976062,0.8460529,0.0019326484,0.0
11,0.20757991,0.0038100006,0.84604794,0.0019379287,0.0
12,0.20757553,0.0037883904,0.84609526,0.0019484976,0.0
13,0.20759486,0.0037345372,0.8461682,0.0019495598,0.0
14,0.20758519,0.0037284337,0.8461742,0.0019629418,0.0
15,0.20759332,0.0037787799,0.8461872,0.0019486457,0.0
16,0.2076203,0.0037870319,0.8462201,0.001951497,0.0
17,0.20761274,0.0037827108,0.84623647,0.0019487656,0.0
18,0.20759407,0.0037931183,0.84622717,0.0019412288,0.0
19,0.20756692,0.0038201488,0.84617704,0.001934959,0.0
20,0.20755638,0.0038035046,0.8461608,0.001927273,0.0
21,0.20755535,0.0038352325,0.84616214,0.0019202475,0.0
22,0.2075506,0.0038984905,0.8461444,0.001902593,0.0
23,0.20753342,0.003957602,0.8461473,0.0018972075,0.0
24,0.20752588,0.0040296516,0.84612083,0.0018846294,0.0
25,0.20752312,0.0040906803,0.84611374,0.0018770541,0.0
26,0.20753933,0.00412849,0.8461902,0.0018622614,0.0
27,0.20755535,0.004184265,0.84616834,0.0018543075,0.0
28,0.20756853,0.0042077317,0.846167,0.0018485183,0.0
29,0.20757762,0.0042362143,0.84614533,0.0018467685,0.0
30,0.20758308,0.004271313,0.8461574,0.0018305486,0.0
31,0.20758551,0.0043274,0.8461683,0.0018110125,0.0
32,0.20758331,0.0043930826,0.8461469,0.001801686,0.0
33,0.20758794,0.004448537,0.84610415,0.0017872831,0.0
34,0.20759135,0.004478052,0.8461527,0.0017796825,0.0
35,0.20758934,0.004513629,0.84613425,0.0017725538,0.0
36,0.20760427,0.004536591,0.8461284,0.0017626034,0.0
