epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20777191,0.0041261786,0.8471146,0.0016484257,0.0
1,0.20763549,0.0037059283,0.84728223,0.0018399529,0.0
2,0.2076115,0.0041136025,0.84677,0.0018539893,0.0
3,0.20754458,0.0040583266,0.8462031,0.0018564168,0.0
4,0.20757845,0.0039640097,0.8463812,0.0019103271,0.0
5,0.20759167,0.0041258745,0.8462274,0.001874119,0.0
6,0.20757437,0.004149923,0.8462267,0.0018696971,0.0
7,0.20756349,0.0043215714,0.8460178,0.0018482138,0.0
8,0.20762035,0.0044198977,0.8461136,0.001840837,0.0
9,0.20761946,0.0045723883,0.8459347,0.001815596,0.0
10,0.20762621,0.0046113217,0.84595567,0.0018143071,0.0
11,0.20765279,0.0046360004,0.84594655,0.0018062758,0.0
12,0.20763826,0.0046673585,0.8460045,0.0018086775,0.0
13,0.20766944,0.0046134545,0.8460374,0.001818601,0.0
14,0.207654,0.004618529,0.8460764,0.0018285025,0.0
15,0.20767403,0.0046791737,0.84605813,0.0018200725,0.0
16,0.2076783,0.0046969964,0.8461333,0.0018194094,0.0
17,0.20769499,0.004736081,0.84614164,0.0017962275,0.0
18,0.20769644,0.004751898,0.84615976,0.0017826088,0.0
19,0.20769301,0.0048150476,0.8461254,0.0017690324,0.0
20,0.20767757,0.0048639555,0.8460961,0.0017586868,0.0
21,0.20767364,0.004937362,0.8460479,0.0017431291,0.0
22,0.2076927,0.0049770223,0.8460057,0.0017309496,0.0
23,0.20768328,0.005114475,0.84597164,0.0016924492,0.0
24,0.20767857,0.005174258,0.84595007,0.0016710825,0.0
25,0.20768167,0.0051968773,0.8459216,0.001662142,0.0
26,0.20769854,0.0052683097,0.8459809,0.0016511608,0.0
27,0.20769373,0.0053934027,0.84597546,0.0016285159,0.0
28,0.2076906,0.0056674182,0.8459739,0.0015959744,0.0
29,0.20767444,0.0060455645,0.8458819,0.001578078,0.0
30,0.20762718,0.0065204096,0.84583527,0.0015661838,0.01578947431162784
31,0.20762503,0.0070267557,0.8456988,0.0015436668,0.010526315946328012
32,0.20760566,0.0077825324,0.84539676,0.0014969249,0.03157894862325568
33,0.20754519,0.008865547,0.8447997,0.0014394295,0.03684210777282715
34,0.2074303,0.010559661,0.84398764,0.0013916729,0.14210526566756398
35,0.20719516,0.012495868,0.8426662,0.0013464312,0.12631579449302272
