epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20116192,0.008069397,0.81402445,0.0018406898,0.0
1,0.20108849,0.017937802,0.8186123,0.00090147584,0.0
2,0.20108023,0.01902742,0.8239675,0.00083229115,0.0
3,0.2018641,0.017586531,0.827727,0.00090120063,0.0
4,0.20193493,0.019246984,0.83071774,0.0009873892,0.0
5,0.20217794,0.021584585,0.8331687,0.0010327791,0.0
6,0.20204505,0.025411068,0.8357105,0.0010824908,0.0
7,0.20264727,0.026587555,0.83767366,0.0011558257,0.0
8,0.20278461,0.027785955,0.83906096,0.0011720908,0.0
9,0.20304085,0.029284757,0.84026843,0.001185981,0.0
10,0.20311077,0.03033669,0.84106046,0.0012123837,0.0
11,0.20297658,0.031048203,0.84195155,0.0012607169,0.0
12,0.20298988,0.031512585,0.84260154,0.0012791933,0.0
13,0.2030341,0.031734616,0.84304833,0.0013051004,0.0
14,0.20289785,0.03181107,0.8436062,0.0013110215,0.0
15,0.20311143,0.032403693,0.8442723,0.0013326235,0.0
16,0.20316319,0.03298455,0.8447129,0.0013191983,0.0
17,0.20330206,0.03322473,0.8450965,0.0013326987,0.0
18,0.20329325,0.032979988,0.84514064,0.0013314473,0.0
19,0.20325717,0.033208255,0.8452131,0.0013405634,0.0
20,0.20311975,0.033477034,0.8454749,0.0013384339,0.0
21,0.20293917,0.033966172,0.84561396,0.0013369418,0.0
22,0.20289202,0.03419025,0.84587485,0.00134688,0.0
23,0.20287493,0.03411878,0.84583354,0.0013588885,0.0
24,0.20289396,0.03416969,0.8458145,0.0013771815,0.0
25,0.20288372,0.034701984,0.8459566,0.0013764421,0.0
26,0.20278692,0.034897186,0.8460222,0.001367469,0.033333333830038704
27,0.20272467,0.03495102,0.846042,0.0013647676,0.016666666915019352
28,0.20264748,0.0349911,0.84616375,0.001351656,0.016666666915019352
29,0.20250274,0.035120424,0.84605193,0.0013457792,0.0
30,0.20230342,0.035326544,0.8460254,0.0013352884,0.08333333333333333
31,0.20214623,0.035547506,0.8459242,0.0013202246,0.0
32,0.2020199,0.03593004,0.845983,0.00130376,0.2166666587193807
33,0.20191027,0.036439773,0.8461663,0.0012826901,0.25
34,0.20194322,0.03671433,0.8464727,0.0012712713,0.016666666915019352
