epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20093964,0.003456901,0.81643677,0.002477595,0.0
1,0.20083834,0.010255976,0.8242418,0.0017332975,0.0
2,0.20045926,0.016939579,0.8288761,0.0015259382,0.0
3,0.2014162,0.021818452,0.8321924,0.0014730665,0.0
4,0.20174748,0.02454035,0.8355072,0.0013703122,0.0
5,0.2023678,0.028173465,0.83823323,0.0012775447,0.0
6,0.20335284,0.030108348,0.84132594,0.0013003476,0.0
7,0.20396094,0.03148897,0.8437732,0.0012427305,0.0
8,0.20421764,0.032992467,0.84529716,0.0012093094,0.0
9,0.20455836,0.033980772,0.8467858,0.0011611114,0.0
10,0.20481543,0.03524287,0.8475155,0.0011266959,0.0
11,0.20502521,0.03644034,0.84859544,0.0011329574,0.0
12,0.20476629,0.038034134,0.84921145,0.0011397888,0.0
13,0.20445551,0.03874064,0.8492226,0.0011308881,0.0
14,0.20442998,0.03958754,0.8498306,0.0011261242,0.0
15,0.20437422,0.039824005,0.85020494,0.0011278942,0.0
16,0.20448337,0.040520124,0.850939,0.0011293433,0.0
17,0.20444441,0.041398216,0.8517062,0.001134415,0.0
18,0.2044536,0.042234953,0.85230404,0.0011296228,0.0
19,0.2042936,0.043474674,0.85249597,0.0011432373,0.033333333830038704
20,0.20406915,0.044470347,0.85242575,0.0011606087,0.016666666915019352
21,0.20386381,0.045097895,0.8523167,0.001178293,0.11666667461395264
22,0.20368215,0.045575574,0.85216826,0.0012022592,0.10000000397364299
23,0.20351696,0.046087723,0.8518185,0.0012316505,0.2166666587193807
24,0.20344889,0.046238746,0.8516199,0.0012485684,0.20000000794728598
25,0.20332554,0.04655826,0.8514418,0.0012577437,0.23333332935969034
26,0.2032165,0.04680981,0.8513124,0.0012774821,0.5833333333333334
27,0.20301276,0.047566887,0.8508664,0.0013008256,0.5166666507720947
28,0.20282112,0.048111264,0.85040563,0.0013175266,0.6833333174387614
29,0.20285764,0.048798908,0.85025936,0.0013364215,0.75
30,0.20271981,0.048961073,0.84977883,0.0013548564,0.4833333492279053
31,0.20254761,0.04926119,0.8492977,0.0013704863,0.6999999682108561
32,0.20232359,0.049574602,0.84873813,0.0013885415,0.7833333015441895
33,0.2021598,0.04970115,0.8483741,0.0014077773,0.8000000317891439
34,0.20199415,0.049990773,0.84807295,0.0014201989,0.6833333174387614
35,0.20177655,0.050335072,0.84753156,0.0014325236,0.8833333651224772
36,0.20163299,0.05053536,0.84714484,0.0014463117,0.6333333651224772
37,0.20143089,0.05067461,0.84666663,0.0014656693,0.8833333651224772
38,0.20121513,0.050786987,0.8460186,0.0014752968,0.75
39,0.20095049,0.050592545,0.8452537,0.0015021038,0.8166666825612386
40,0.2006573,0.050597243,0.84436244,0.0015238872,0.8166666825612386
41,0.20046003,0.050619256,0.8438008,0.0015352716,0.8000000317891439
42,0.20037833,0.050798398,0.84359556,0.0015347645,0.8666666348775228
43,0.20030403,0.050889336,0.8434027,0.0015269304,0.8666666348775228
44,0.20021807,0.05109828,0.843167,0.0015299373,0.8666666348775228
45,0.20009033,0.051308975,0.84281284,0.0015357388,0.75
46,0.1999568,0.051497966,0.842447,0.0015347846,0.9166666666666666
47,0.19980527,0.051712394,0.8421758,0.0015436638,0.9166666666666666
48,0.19968818,0.051753525,0.84189326,0.0015526336,0.9499999682108561
49,0.19948734,0.051826548,0.84154207,0.001562397,0.8499999841054281
50,0.19933505,0.052002974,0.8413172,0.0015700199,0.7333333492279053
51,0.19915241,0.052268136,0.8408482,0.001579308,0.8666666348775228
52,0.19899864,0.05247169,0.8405356,0.0015898133,0.6666666666666666
53,0.19887775,0.05255206,0.84025353,0.0016022703,0.9000000158945719
54,0.19878691,0.052788682,0.8400214,0.001600429,0.9666666984558105
55,0.1986465,0.053026643,0.83968264,0.0016038731,0.8666666348775228
56,0.198537,0.05318819,0.8394596,0.0016095793,0.8999999364217123
57,0.19839664,0.05320016,0.8391978,0.0016184468,0.8666666348775228
58,0.19833912,0.053354997,0.839087,0.001624668,0.8500000635782877
59,0.19819047,0.053470355,0.83879,0.0016316613,0.8666666348775228
60,0.1980355,0.053650446,0.8385291,0.0016371524,0.9333333174387614
61,0.19796392,0.053816386,0.8384554,0.0016358923,0.9499999682108561
62,0.19788812,0.054045185,0.83834034,0.0016328046,0.9333333174387614
63,0.19782658,0.05420481,0.83831,0.0016343883,0.9833333492279053
64,0.19775288,0.054282766,0.8382125,0.0016406947,0.9666666984558105
65,0.19760504,0.05438961,0.8377734,0.001648965,0.9666666984558105
66,0.19746949,0.054516844,0.8375643,0.0016589891,0.8166666825612386
67,0.19733854,0.054758314,0.8374131,0.0016656779,0.9333333174387614
68,0.19723415,0.05482985,0.8372262,0.0016697949,0.9499999682108561
69,0.19706461,0.054996777,0.8368504,0.001678171,0.9166666666666666
70,0.19693266,0.055129863,0.8366196,0.0016833175,0.8833333651224772
71,0.19679956,0.05522462,0.8363916,0.0016830586,0.9499999682108561
72,0.19672947,0.05545603,0.8362344,0.0016736983,1.0
73,0.19666187,0.055678714,0.83610684,0.0016746515,0.9166666666666666
74,0.19656685,0.0557993,0.83603185,0.0016768662,0.9166666666666666
75,0.19651642,0.05591355,0.8359917,0.0016816104,0.9333333969116211
76,0.19645916,0.05599601,0.83591074,0.0016864799,0.8333333333333334
77,0.19636847,0.05609105,0.8357582,0.001691714,0.9499999682108561
78,0.19627845,0.056207415,0.8355556,0.0016956456,0.9333333174387614
79,0.19616608,0.05627437,0.8353761,0.0017032033,0.9666666984558105
80,0.1960531,0.056357786,0.8351526,0.0017143018,0.9666666984558105
81,0.19599403,0.056528293,0.83500314,0.0017146546,0.9666666984558105
