epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20162669,0.0033647092,0.8176492,0.002217275,0.0
1,0.20184754,0.0064954027,0.8239448,0.0017104716,0.0
2,0.20250995,0.014217148,0.82839483,0.0013566191,0.0
3,0.20262903,0.01749199,0.83180374,0.0013322266,0.0
4,0.20301634,0.019688463,0.8347635,0.0013677137,0.0
5,0.20307362,0.024292964,0.8374949,0.0012948938,0.0
6,0.2034213,0.02698163,0.8401428,0.0012640833,0.0
7,0.20332907,0.02964098,0.84151316,0.0011345445,0.0
8,0.20366567,0.031578816,0.8431887,0.0010996562,0.0
9,0.20381813,0.032528747,0.8444972,0.0011176076,0.0
10,0.20433964,0.03279368,0.8453186,0.0011356459,0.0
11,0.20442249,0.033305928,0.84548444,0.001136168,0.0
12,0.20449153,0.032979324,0.84613943,0.0011843233,0.0
13,0.20467436,0.03303674,0.8465338,0.0012086732,0.0
14,0.20483738,0.033896495,0.8466513,0.0012079953,0.0
15,0.20476034,0.034157775,0.8466966,0.0012134891,0.0
16,0.20459972,0.035214525,0.84709406,0.0012276554,0.0
17,0.2043454,0.03673871,0.8474839,0.0012404063,0.0
18,0.20424338,0.037216377,0.84752893,0.0012511328,0.016666666915019352
19,0.2042277,0.037441447,0.847563,0.0012667575,0.0
20,0.20428514,0.037193194,0.8476629,0.0012827698,0.0
21,0.20428017,0.03706138,0.8477313,0.0012949809,0.0
22,0.20414776,0.0373042,0.8475514,0.0013008841,0.0
23,0.20401204,0.037298206,0.84745073,0.0013094213,0.0
24,0.20391054,0.037261296,0.84751636,0.0013312945,0.0
25,0.20381315,0.037479866,0.8475475,0.0013377718,0.0
26,0.20380911,0.037196085,0.84752935,0.0013495828,0.0
27,0.20388167,0.036830932,0.8475137,0.0013603513,0.0
28,0.20381485,0.036899637,0.8475035,0.00136557,0.0
29,0.2038021,0.036827877,0.8474873,0.0013700296,0.0
30,0.20381351,0.036888536,0.8474758,0.0013655393,0.0
31,0.20374684,0.03693564,0.8475452,0.0013678021,0.0
32,0.20378178,0.036920104,0.84757453,0.0013684022,0.016666666915019352
33,0.20371395,0.037066717,0.84766126,0.0013699444,0.0
34,0.20365414,0.03729306,0.8478512,0.0013612001,0.0
35,0.20353994,0.03747526,0.8478801,0.0013528396,0.033333333830038704
36,0.20341864,0.037632015,0.84800863,0.0013506823,0.0
37,0.20335975,0.037515827,0.8479509,0.0013585013,0.0
38,0.20333454,0.037504327,0.84797835,0.0013638436,0.016666666915019352
39,0.2033013,0.03743264,0.8479306,0.0013633034,0.0
40,0.203207,0.03753727,0.8479963,0.0013627418,0.0
41,0.20314883,0.03744473,0.8479819,0.001366001,0.016666666915019352
42,0.20313993,0.037198436,0.8479926,0.0013709614,0.0
43,0.20315382,0.03713608,0.84805006,0.0013699796,0.0
44,0.20314024,0.036963288,0.84804386,0.0013735039,0.016666666915019352
45,0.20312777,0.036866914,0.84801936,0.0013725637,0.016666666915019352
46,0.2030053,0.036967088,0.8479727,0.0013728741,0.11666667461395264
47,0.20285028,0.03698293,0.847915,0.0013709771,0.10000000397364299
48,0.20278874,0.0370125,0.84787244,0.0013599381,0.0
49,0.20279846,0.036906198,0.84791255,0.0013623969,0.016666666915019352
50,0.20269802,0.036936216,0.84793335,0.0013582045,0.016666666915019352
51,0.2026348,0.03704919,0.84791166,0.0013479762,0.0
52,0.20262474,0.037028335,0.84788626,0.0013486553,0.0
53,0.20257556,0.03707657,0.8478546,0.0013441542,0.0
54,0.20251091,0.03704632,0.84791964,0.001341667,0.016666666915019352
55,0.20237423,0.03721839,0.8478387,0.0013354659,0.033333333830038704
56,0.20227528,0.037353307,0.847775,0.0013319654,0.033333333830038704
57,0.20223549,0.03737993,0.8477865,0.001327313,0.08333333333333333
58,0.20218699,0.037423827,0.8477442,0.0013184679,0.016666666915019352
59,0.20213236,0.03747648,0.8477857,0.0013173693,0.08333333333333333
60,0.20210388,0.037674543,0.84777504,0.0013120878,0.033333333830038704
61,0.20214461,0.037576076,0.8478121,0.0013165002,0.0
62,0.20215547,0.037548624,0.84784216,0.001313904,0.0
63,0.20212846,0.037551228,0.8477927,0.0013131258,0.033333333830038704
64,0.20209366,0.037750434,0.84778905,0.0013069822,0.18333333730697632
65,0.20202813,0.037795607,0.8478005,0.0013038255,0.2166666587193807
66,0.20199372,0.037900943,0.84780526,0.0013010689,0.08333333333333333
67,0.20195879,0.038011633,0.84784824,0.0012969587,0.15000000596046448
68,0.20191497,0.038217876,0.84789044,0.0012915075,0.14999999602635702
69,0.20185125,0.038464278,0.84793454,0.0012861155,0.3500000238418579
70,0.2017889,0.03868916,0.84793395,0.0012844489,0.3166666825612386
71,0.20172592,0.038902488,0.84794784,0.0012803607,0.3166666825612386
72,0.20167297,0.03909024,0.84782577,0.0012807563,0.40000001589457196
73,0.20166951,0.03926697,0.8478449,0.0012790522,0.40000001589457196
74,0.20163868,0.03950778,0.8478095,0.0012753461,0.5
75,0.20159464,0.03967142,0.84779096,0.0012745165,0.549999992052714
76,0.20154123,0.039831474,0.8477151,0.0012743216,0.5999999841054281
77,0.20151658,0.03992885,0.84765714,0.0012722508,0.2666666905085246
78,0.20150939,0.040035814,0.8476806,0.0012739967,0.7166666984558105
79,0.20149429,0.04027578,0.8476233,0.0012736823,0.36666667461395264
80,0.20139225,0.04044013,0.8474798,0.0012785803,0.6999999682108561
81,0.20126134,0.040739797,0.847205,0.0012791152,0.5
82,0.20113936,0.040900555,0.8470237,0.0012818846,0.5666666825612386
83,0.20099886,0.041091423,0.8467571,0.001286652,0.6166666746139526
84,0.20087759,0.0412347,0.8464899,0.0012873379,0.6999999682108561
85,0.20082393,0.04138505,0.84639126,0.0012867338,0.7333333492279053
86,0.20074107,0.041539658,0.84627986,0.0012873063,0.4333333174387614
87,0.20070353,0.04174666,0.846222,0.001286317,0.75
88,0.20063208,0.041918993,0.84613585,0.0012855284,0.4333333174387614
89,0.20055027,0.04211233,0.8460107,0.0012867526,0.5166666905085245
90,0.20045663,0.04220879,0.84589297,0.0012871507,0.6999999682108561
91,0.20038933,0.042335205,0.8458321,0.0012895147,0.5666666825612386
92,0.20032495,0.042536825,0.84573346,0.0012918563,0.6833333174387614
93,0.20026235,0.042735998,0.8456084,0.0012910818,0.6500000158945719
94,0.20014232,0.04287516,0.8454259,0.0012937711,0.6333333253860474
95,0.20009455,0.043089975,0.8453035,0.0012988214,0.7833333015441895
96,0.19996276,0.043232292,0.845026,0.001302423,0.8499999841054281
97,0.19981617,0.043357044,0.84467745,0.0013076641,0.6666666666666666
98,0.19968314,0.043493375,0.84438366,0.0013141213,0.5333333015441895
99,0.19957814,0.043634776,0.8442336,0.0013175253,0.8166666030883789
