epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20795363,0.0015869482,0.8466068,0.0027795427,0.0
1,0.2079228,0.001586014,0.8462217,0.0027364239,0.0
2,0.2078218,0.0016073243,0.84575605,0.002730218,0.0
3,0.2076565,0.0016157437,0.84526426,0.0027184424,0.0
4,0.20771426,0.0016053735,0.8453366,0.002718578,0.0
5,0.20770591,0.0016035279,0.84526896,0.0027189937,0.0
6,0.20770723,0.0016024559,0.84521383,0.0027145885,0.0
7,0.20769101,0.0016028659,0.8451628,0.0027178086,0.0
8,0.2077319,0.0016033483,0.8453724,0.0027155774,0.0
9,0.20772818,0.0015997622,0.845373,0.0027128786,0.0
10,0.20773984,0.0016020476,0.84543365,0.0027110435,0.0
11,0.2077273,0.0015996855,0.84541434,0.002709064,0.0
12,0.20775238,0.0016009654,0.8455212,0.0027083985,0.0
13,0.20773886,0.0016022606,0.84552115,0.0027060732,0.0
14,0.20772691,0.0016053106,0.8454955,0.0027069245,0.0
15,0.20774296,0.00160169,0.8454966,0.002710079,0.0
16,0.20773722,0.0015991986,0.84549093,0.0027113687,0.0
17,0.20774998,0.0015956503,0.84551626,0.0027143124,0.0
18,0.20775293,0.0015934164,0.8455084,0.0027155224,0.0
19,0.20774032,0.0015915298,0.84544325,0.0027172144,0.0
20,0.2077095,0.0015912171,0.84532857,0.002726051,0.0
21,0.2076705,0.0015955329,0.84514314,0.002745143,0.01578947431162784
22,0.20760736,0.0015995142,0.8448809,0.0027589481,0.04736842293488352
23,0.20753334,0.0016115878,0.844574,0.0027750626,0.06842105012190969
24,0.2074309,0.0016399708,0.84412104,0.0027963177,0.06315789724651136
25,0.20731981,0.0016730126,0.84364635,0.00281935,0.07368420927148116
26,0.20722544,0.0017250576,0.8432021,0.0028454561,0.0842105275706241
27,0.20705353,0.0017740278,0.84244394,0.00288454,0.15263158396670692
28,0.20679726,0.0018099963,0.84127784,0.0029385174,0.18421052631578946
29,0.20652615,0.0018372302,0.8400484,0.0029890593,0.24210525813855624
30,0.2062495,0.0018521211,0.8387435,0.0030322485,0.200000010038677
31,0.20600048,0.0018625188,0.83757687,0.0030731717,0.24210525813855624
32,0.20575836,0.0018830388,0.83644146,0.0031469278,0.3157894736842105
33,0.20554289,0.0019193678,0.83541244,0.0032793179,0.299999989961323
34,0.20532383,0.001967872,0.8343248,0.0034636334,0.3210526516563014
35,0.20510346,0.0020287642,0.83320117,0.0037193252,0.3368420851858039
36,0.20490558,0.0020813278,0.8322062,0.0039443164,0.4315789875231291
37,0.2046993,0.0021212436,0.8312275,0.0040912246,0.4684210325542249
38,0.20449291,0.0021437064,0.8303029,0.0041576116,0.531578967445775
39,0.2042587,0.0021702745,0.82927305,0.0042286566,0.6473684310913086
40,0.2040277,0.0021960216,0.8282487,0.0042896746,0.7631578947368421
41,0.20380396,0.0022312691,0.8272393,0.0043700305,0.8263157794350072
42,0.20357433,0.0022639986,0.82619184,0.0044314344,0.8157894736842105
43,0.20336208,0.002293867,0.82517576,0.0044878535,0.7789473784597296
