epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20781495,0.0017036385,0.84596497,0.0027425326,0.0
1,0.20783715,0.001628675,0.8458485,0.0027269023,0.0
2,0.20773631,0.0016084437,0.8453579,0.0027300597,0.0
3,0.2076288,0.0015964565,0.8451178,0.0027243712,0.0
4,0.20768577,0.0015739847,0.8452151,0.0027203194,0.0
5,0.20767984,0.0015645423,0.8451595,0.002720913,0.0
6,0.20769931,0.0015592896,0.8451802,0.0027174696,0.0
7,0.20768386,0.0015571662,0.84515524,0.0027201232,0.0
8,0.20773177,0.0015541352,0.8454036,0.002718245,0.0
9,0.20772257,0.001546473,0.84538764,0.0027173162,0.0
10,0.20774332,0.001545712,0.84546447,0.0027166735,0.0
11,0.20772691,0.0015439987,0.8454097,0.0027170822,0.0
12,0.207745,0.0015443409,0.8455016,0.0027166253,0.0
13,0.20774704,0.0015433438,0.8455417,0.0027163308,0.0
14,0.20773804,0.0015435768,0.8455257,0.0027169052,0.0
15,0.20775469,0.001545798,0.84552354,0.0027197402,0.0
16,0.20775256,0.0015461493,0.84553605,0.0027193949,0.0
17,0.20776501,0.0015436444,0.8455673,0.0027198568,0.0
18,0.2077767,0.0015418009,0.8456064,0.0027195357,0.0
19,0.20777102,0.0015401756,0.845581,0.0027188126,0.0
20,0.20775782,0.0015387194,0.84552956,0.0027216629,0.0
21,0.20775115,0.0015401217,0.84547925,0.0027254855,0.0
22,0.20773396,0.00153936,0.8454294,0.0027255632,0.0
23,0.20773356,0.0015397699,0.84544945,0.002726432,0.0
24,0.20771879,0.001539132,0.84539574,0.0027276904,0.0
25,0.20771012,0.0015410673,0.8453638,0.002730051,0.0
26,0.20772192,0.0015410103,0.8454022,0.0027357184,0.0
27,0.20771946,0.0015420718,0.84540826,0.00274616,0.005263157973164006
28,0.2077081,0.0015434464,0.84536725,0.0027560082,0.0
29,0.20767407,0.0015533842,0.8452268,0.0027917565,0.0
30,0.20766312,0.0015580076,0.8451371,0.002821207,0.005263157973164006
31,0.20762157,0.0015707832,0.8449278,0.0028724112,0.01578947431162784
32,0.20754199,0.00158525,0.8445571,0.0029278675,0.021052631892656024
33,0.20746523,0.0015949623,0.8441948,0.0029605005,0.05263157894736842
34,0.20735827,0.0016035658,0.84370404,0.0029836118,0.10526315789473684
35,0.20722932,0.0016153901,0.84310675,0.0030095198,0.13684211279216565
36,0.20710972,0.001629532,0.8425493,0.003041684,0.1684210551412482
37,0.20699547,0.0016411389,0.84200126,0.003074428,0.12631579449302272
38,0.20685276,0.001656306,0.8413038,0.0031096612,0.27368420048763875
39,0.20667069,0.0016760961,0.84045035,0.003159033,0.3315789574070981
40,0.20649853,0.0017013894,0.8396371,0.0032382614,0.32631577943500717
41,0.20636111,0.0017328958,0.83898133,0.0032904467,0.25789471676475123
42,0.20619592,0.0017591557,0.83818746,0.0033340994,0.3842105363544665
43,0.2060226,0.0017777374,0.8373185,0.0033705775,0.35263159400538396
44,0.20584881,0.0017952092,0.83648163,0.003410863,0.35789474688078227
45,0.20567963,0.0018157592,0.835659,0.0034525108,0.3684210526315789
46,0.2055171,0.001836508,0.834862,0.0035010306,0.42105263157894735
47,0.20533796,0.0018577684,0.83397955,0.003559625,0.5684210626702559
48,0.20516239,0.001877161,0.83310217,0.0036108969,0.531578967445775
49,0.204984,0.001897161,0.83224106,0.0036608416,0.6947368320665861
50,0.20480369,0.0019175935,0.8313815,0.0037092774,0.7210526215402704
51,0.20461416,0.0019382612,0.83048505,0.0037556908,0.7578948171515214
52,0.20441443,0.0019601155,0.8295571,0.0038041996,0.7947368621826172
53,0.20422927,0.001981559,0.8286707,0.003850486,0.8421052631578947
54,0.20405026,0.0020024022,0.8278068,0.0038963817,0.9263158095510382
55,0.20386091,0.0020216992,0.82688886,0.0039352966,0.9578947769968134
56,0.20366797,0.0020421804,0.8259725,0.0039725327,0.9315789875231291
57,0.20347038,0.0020616702,0.8250548,0.004005477,0.9631578545821341
58,0.20326954,0.0020809416,0.82414985,0.004036283,0.968421032554225
59,0.20307148,0.002098765,0.82327145,0.0040619443,0.9368420651084498
60,0.20288378,0.0021145837,0.8224547,0.0040838127,0.9631578545821341
61,0.2027047,0.0021304162,0.8216564,0.004104747,0.9157894536068565
62,0.20252119,0.0021453192,0.8208396,0.0041244864,0.9263157091642681
63,0.20234646,0.0021596586,0.82008123,0.004139869,0.9473684210526315
64,0.20218591,0.0021744543,0.81936914,0.0041547474,0.9894736440558183
65,0.20202194,0.0021885284,0.818669,0.0041673426,0.9736842105263158
66,0.20185845,0.0022009597,0.81793904,0.0041772444,1.0
67,0.20170246,0.0022135072,0.8172498,0.004187057,0.9842105664704975
68,0.20154978,0.0022252568,0.81657004,0.0041960166,0.9947368220279091
69,0.20140892,0.0022363544,0.815938,0.004203027,0.9789473884984067
70,0.20127216,0.0022472166,0.81533694,0.0042088055,0.9789473884984067
71,0.201147,0.002257473,0.81476927,0.004214099,0.9894736440558183
72,0.20102571,0.0022679062,0.8142054,0.0042207055,0.9526314986379523
73,0.20090428,0.002277857,0.81366444,0.004226083,0.968421032554225
74,0.20078674,0.0022871355,0.8131221,0.004229435,0.9789473884984067
75,0.2006716,0.002295865,0.8125947,0.0042319973,0.9894736440558183
76,0.20056021,0.0023040818,0.8120975,0.004234763,1.0
77,0.20045409,0.0023120784,0.81161547,0.004236209,0.9894736440558183
78,0.20035586,0.0023197173,0.8111572,0.004237598,1.0
79,0.20025846,0.0023273372,0.81071043,0.0042391643,1.0
80,0.20016485,0.002334831,0.810288,0.0042393114,1.0
81,0.20007564,0.002341887,0.8098727,0.004240533,0.9947368220279091
82,0.19998606,0.0023489038,0.8094725,0.00424085,1.0
83,0.19989942,0.0023554275,0.8090716,0.0042401855,1.0
84,0.19981284,0.002361686,0.80868024,0.0042390316,1.0
85,0.19972794,0.0023680644,0.80829126,0.004239231,1.0
86,0.19964094,0.0023741568,0.8079018,0.004238754,1.0
87,0.19955777,0.0023796984,0.80752975,0.0042386246,1.0
88,0.19947408,0.0023851364,0.807168,0.004237225,1.0
89,0.19939367,0.0023908098,0.80680436,0.004235605,1.0
90,0.19931911,0.002396271,0.8064756,0.0042350385,1.0
91,0.19923964,0.002401434,0.8061059,0.0042337603,1.0
92,0.19915982,0.002406227,0.80575424,0.004230766,1.0
93,0.19908771,0.0024109005,0.80543613,0.0042284946,1.0
94,0.19901815,0.0024153737,0.8051241,0.004226739,1.0
95,0.1989505,0.0024195684,0.80482006,0.0042245486,1.0
96,0.1988853,0.0024239314,0.8045249,0.0042229784,1.0
97,0.1988182,0.002427913,0.80422527,0.004220776,1.0
98,0.19874847,0.00243237,0.8039128,0.004220312,1.0
99,0.19868307,0.0024362134,0.8036256,0.004217891,1.0
100,0.19861564,0.0024398686,0.80332977,0.0042150742,1.0
101,0.19854832,0.002443226,0.8030359,0.0042115194,1.0
102,0.19848758,0.0024469893,0.8027646,0.004209286,0.9947368220279091
103,0.19842726,0.0024502417,0.80249745,0.004206866,1.0
104,0.19836767,0.0024535016,0.80223775,0.0042038136,1.0
105,0.19830643,0.0024565482,0.80197376,0.0042009396,1.0
106,0.19824614,0.002459629,0.8017125,0.004197478,1.0
107,0.19818996,0.0024626795,0.80146486,0.0041944124,1.0
108,0.19813538,0.0024654316,0.8012252,0.004191591,1.0
109,0.19808042,0.0024681806,0.80098563,0.004188445,1.0
110,0.19802752,0.0024708344,0.8007558,0.004185055,1.0
111,0.197974,0.0024736852,0.8005205,0.0041827788,1.0
112,0.19792107,0.0024762151,0.8002858,0.0041799825,1.0
113,0.19787289,0.0024783378,0.800071,0.0041765557,1.0
114,0.19782603,0.0024803434,0.79988116,0.0041739387,1.0
115,0.19777484,0.0024824573,0.7996533,0.0041705067,1.0
116,0.1977266,0.0024847821,0.799444,0.004167823,1.0
117,0.19768041,0.0024871253,0.79923743,0.004165286,1.0
118,0.19763117,0.0024885712,0.7990189,0.0041610394,1.0
119,0.19758865,0.0024905712,0.7988272,0.004157998,1.0
120,0.1975431,0.0024921605,0.79862636,0.004154712,1.0
121,0.19749865,0.0024938837,0.79842967,0.004151815,1.0
122,0.19745499,0.0024953391,0.79823726,0.004148107,1.0
123,0.19741574,0.0024972646,0.7980637,0.004145983,1.0
124,0.19737142,0.0024985403,0.7978681,0.004142219,1.0
125,0.1973362,0.0025001904,0.7977092,0.0041396264,1.0
126,0.19729397,0.0025019674,0.7975109,0.0041383337,1.0
127,0.19725324,0.0025033697,0.7973333,0.004135003,1.0
