epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
42,0.20404579,0.0025502911,0.82784396,0.0055851005,0.9631578545821341
43,0.20377998,0.0025685383,0.82659954,0.005583564,0.9736842105263158
44,0.20353146,0.0025864858,0.82543206,0.00558148,0.9842105664704975
45,0.20330195,0.0026030985,0.8243392,0.0055759293,0.9368420651084498
46,0.20308268,0.00261714,0.8233094,0.005567783,0.8999999196905839
47,0.20286728,0.0026286102,0.822294,0.0055599622,0.8999999196905839
48,0.2026512,0.0026405053,0.82127136,0.005551332,0.931578887136359
49,0.20245554,0.0026508593,0.8203656,0.0055402345,0.9210526315789473
50,0.20226634,0.0026608373,0.819482,0.0055288947,0.9526315990247225
51,0.2020803,0.0026694587,0.8186155,0.0055167354,0.9947368220279091
52,0.20189233,0.0026771629,0.8177721,0.0055031213,0.9947368220279091
53,0.2017259,0.0026830293,0.8170049,0.0054855323,0.9947368220279091
54,0.20156133,0.0026893755,0.8162541,0.0054697716,0.9894736440558183
55,0.20139004,0.0026949635,0.81547016,0.0054532606,1.0
56,0.2012286,0.0026999256,0.81474805,0.005436762,1.0
57,0.2010756,0.0027046183,0.8140471,0.005422034,1.0
58,0.2009253,0.002708439,0.81336623,0.0054041888,1.0
59,0.2007751,0.0027122137,0.81268746,0.0053872024,1.0
60,0.20063818,0.0027148821,0.81207424,0.00536855,0.9947368220279091
61,0.20050824,0.00271804,0.8114794,0.005351829,1.0
62,0.20036788,0.0027214694,0.8108506,0.0053365477,1.0
63,0.20024088,0.002723528,0.81028575,0.0053181336,0.9947368220279091
64,0.20012501,0.002725444,0.80975795,0.005299665,1.0
65,0.19999982,0.0027271786,0.8092248,0.005281434,1.0
66,0.19987775,0.002728457,0.8086765,0.005262865,1.0
67,0.19976167,0.0027298722,0.8081572,0.0052459817,0.9947368220279091
68,0.19964595,0.0027324257,0.8076388,0.005236331,1.0
69,0.19953866,0.0027333682,0.8071602,0.0052192495,1.0
70,0.19943647,0.0027340872,0.8067182,0.0052013085,1.0
71,0.19934042,0.0027348537,0.80628663,0.005183863,1.0
72,0.19924581,0.0027360981,0.8058509,0.005169757,1.0
73,0.19915362,0.0027370567,0.8054432,0.0051548774,1.0
74,0.19906205,0.0027370371,0.80502385,0.0051385122,1.0
75,0.19897336,0.0027367994,0.80462116,0.0051224683,1.0
76,0.19888373,0.0027366867,0.8042334,0.0051077567,1.0
77,0.19879892,0.0027364,0.8038662,0.005092114,1.0
78,0.19872163,0.0027359577,0.80350965,0.0050769453,1.0
79,0.19864203,0.0027360031,0.8031549,0.0050623007,1.0
80,0.19856678,0.002735485,0.8028218,0.005046717,1.0
81,0.19849333,0.0027349528,0.8024942,0.0050329217,1.0
82,0.1984231,0.0027344576,0.8021839,0.005020009,1.0
83,0.198356,0.0027330813,0.8018851,0.005005688,1.0
84,0.1982881,0.0027321063,0.8015855,0.004991239,1.0
85,0.1982199,0.0027314087,0.8012747,0.0049785064,1.0
86,0.19815388,0.0027306739,0.8009774,0.004965736,1.0
87,0.19809279,0.0027296722,0.80070823,0.004953436,1.0
88,0.19802934,0.0027281553,0.8004342,0.004940301,1.0
89,0.19796996,0.0027270305,0.80016303,0.0049277153,1.0
90,0.19791602,0.0027262918,0.7999196,0.0049161743,1.0
91,0.19785649,0.0027253767,0.79964095,0.004905373,1.0
92,0.19779497,0.002724131,0.7993681,0.004892045,1.0
93,0.19774315,0.0027229784,0.79913235,0.004880436,1.0
94,0.1976911,0.0027218717,0.7988952,0.004869845,1.0
95,0.19764401,0.0027206265,0.7986749,0.004858813,1.0
96,0.19759504,0.0027195832,0.7984524,0.0048487443,1.0
97,0.19754764,0.0027183744,0.7982316,0.004838838,1.0
98,0.19749677,0.002717385,0.797992,0.0048290705,1.0
99,0.19744831,0.002716104,0.79777044,0.0048189736,1.0
100,0.19740158,0.0027147755,0.7975578,0.004808818,1.0
101,0.19735335,0.0027131776,0.7973385,0.004798235,1.0
102,0.19731326,0.0027115876,0.7971433,0.00478837,1.0
103,0.19727153,0.0027098954,0.79694605,0.0047792527,1.0
104,0.19723298,0.0027085373,0.7967636,0.0047699427,1.0
105,0.197192,0.0027069626,0.79657143,0.004761478,1.0
106,0.1971505,0.0027052178,0.79638094,0.004752098,1.0
107,0.19711241,0.002703624,0.7961993,0.004743214,1.0
108,0.19707434,0.0027021829,0.79602623,0.004734878,1.0
109,0.1970371,0.0027004085,0.7958514,0.004726408,1.0
110,0.1970039,0.0026986117,0.7956896,0.004717711,1.0
111,0.19696952,0.0026970229,0.795527,0.004710672,1.0
112,0.19693427,0.0026952915,0.7953611,0.004702972,1.0
113,0.196903,0.0026936124,0.79521173,0.004694931,1.0
114,0.19687171,0.0026918715,0.7950795,0.0046871016,1.0
115,0.19683617,0.0026898875,0.7949106,0.0046789628,1.0
116,0.19680534,0.0026880673,0.7947674,0.0046716915,1.0
117,0.19768041,0.0024871253,0.79923743,0.004165286,1.0
118,0.19763117,0.0024885712,0.7990189,0.0041610394,1.0
119,0.19758865,0.0024905712,0.7988272,0.004157998,1.0
120,0.1975431,0.0024921605,0.79862636,0.004154712,1.0
121,0.19749865,0.0024938837,0.79842967,0.004151815,1.0
122,0.19745499,0.0024953391,0.79823726,0.004148107,1.0
123,0.19741574,0.0024972646,0.7980637,0.004145983,1.0
124,0.19737142,0.0024985403,0.7978681,0.004142219,1.0
125,0.1973362,0.0025001904,0.7977092,0.0041396264,1.0
126,0.19729397,0.0025019674,0.7975109,0.0041383337,1.0
127,0.19725324,0.0025033697,0.7973333,0.004135003,1.0
128,0.19721748,0.0025050077,0.7971743,0.0041316734,1.0
129,0.19718094,0.0025064144,0.7970155,0.004128467,1.0
130,0.1971454,0.0025074608,0.79685766,0.004125092,1.0
131,0.1971109,0.0025088023,0.79669875,0.004122202,1.0
132,0.197078,0.0025101658,0.796549,0.0041198954,1.0
133,0.19704404,0.0025112582,0.79639643,0.004116697,1.0
134,0.19700842,0.0025120778,0.79623634,0.0041136225,1.0
135,0.19697592,0.0025128513,0.7960949,0.004110787,1.0
136,0.1969412,0.0025135158,0.79594475,0.0041075046,1.0
137,0.19691086,0.0025146357,0.795814,0.004105011,1.0
138,0.196876,0.002515535,0.79565835,0.0041025653,1.0
139,0.19684535,0.0025162972,0.79551506,0.004100604,1.0
140,0.19680738,0.0025168627,0.7953513,0.0040975395,1.0
141,0.1967758,0.0025175118,0.7952073,0.0040947725,1.0
142,0.19674383,0.0025184331,0.7950645,0.004092503,1.0
143,0.1967147,0.0025191735,0.7949386,0.004089986,1.0
144,0.19668816,0.002519618,0.7948196,0.0040872865,1.0
145,0.1966603,0.0025200895,0.7947002,0.0040846434,1.0
146,0.1966325,0.0025205559,0.79457355,0.0040818844,1.0
147,0.19660348,0.0025210502,0.7944451,0.004078916,1.0
148,0.1965744,0.002521622,0.79431134,0.0040765214,1.0
149,0.19654994,0.0025222416,0.79420096,0.0040736436,1.0
