epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20367658,0.0026596216,0.8518316,0.00027508536,0.0
1,0.20350124,0.003766511,0.8490177,0.0003898261,0.0
2,0.20401606,0.0040435293,0.8485448,0.00050956843,0.0
3,0.20405744,0.004593391,0.84779483,0.00055935234,0.0
4,0.20416623,0.0056564254,0.8473137,0.00063393003,0.0
5,0.20406622,0.006720826,0.84698844,0.000680513,0.0
6,0.2041196,0.0075547826,0.8467369,0.0007012926,0.0
7,0.20435144,0.008567189,0.84647673,0.00073904515,0.0
8,0.2040511,0.0098040225,0.8463877,0.000754561,0.0
9,0.20398492,0.011087529,0.8456445,0.00075892714,0.016666666915019352
10,0.20418203,0.012345795,0.8461265,0.0007794279,0.0
11,0.2041321,0.013220767,0.8463395,0.0007856667,0.0
12,0.20431308,0.01381192,0.846543,0.0007849729,0.0
13,0.2044305,0.014304104,0.84670454,0.00078298204,0.0
14,0.20441994,0.01479022,0.84682727,0.00077999476,0.0
15,0.20454024,0.015329868,0.8469506,0.00077641424,0.0
16,0.20449987,0.016231494,0.84681684,0.0007705688,0.0
17,0.20454401,0.017000161,0.8469309,0.0007687107,0.0
18,0.20456082,0.017446898,0.84702253,0.00076306396,0.0
19,0.204475,0.018031562,0.84705615,0.0007562063,0.0
20,0.20453985,0.018435473,0.84705615,0.0007456098,0.0
21,0.20448127,0.018855719,0.8469376,0.000736857,0.0
22,0.20447944,0.019032909,0.8469121,0.00073094224,0.0
23,0.20453493,0.01908984,0.846895,0.0007221189,0.016666666915019352
24,0.2045467,0.019112116,0.8469288,0.00071498315,0.0
25,0.20449135,0.01919437,0.84687287,0.0007008969,0.0
26,0.20459585,0.019871067,0.8469949,0.00068669766,0.0
27,0.20479296,0.02030183,0.847199,0.0006756754,0.08333333333333333
28,0.20507713,0.02058094,0.8474326,0.0006655031,0.20000000794728598
29,0.20511608,0.020694911,0.8474769,0.00064929394,0.23333332935969034
30,0.2051761,0.020765934,0.84758615,0.0006331503,0.30000001192092896
31,0.20515986,0.02076075,0.8477986,0.0006096317,0.46666669845581055
32,0.20520532,0.02065099,0.8481328,0.0005862021,0.6166667143503824
33,0.20522402,0.02068384,0.8486578,0.0005566598,0.5
34,0.20526047,0.020680435,0.8492139,0.00052351336,0.75
35,0.2052737,0.020781968,0.8497691,0.0004911939,0.8166666825612386
36,0.20529148,0.020833561,0.8502845,0.0004580602,0.6666666666666666
37,0.20532215,0.021022553,0.8507944,0.00042875786,0.7833333015441895
38,0.20535815,0.021114178,0.85131216,0.0004006596,0.9333333174387614
39,0.20540945,0.021219213,0.8516991,0.00037999582,0.9499999682108561
40,0.20551813,0.021394596,0.85214853,0.00036053275,0.9333333969116211
41,0.20557195,0.02156536,0.8525729,0.00034329353,0.9833333492279053
42,0.20563215,0.021739261,0.8530135,0.0003265191,1.0
43,0.20574197,0.021897906,0.85345477,0.0003116994,1.0
44,0.20577103,0.022146607,0.8538089,0.00030155614,0.9833333492279053
45,0.20581251,0.022331044,0.8541949,0.0002911625,1.0
46,0.20587024,0.022603037,0.8545142,0.0002811034,1.0
47,0.20593506,0.022776261,0.8548158,0.00026946657,1.0
48,0.20598945,0.022928901,0.8551426,0.0002603321,1.0
49,0.20602682,0.02299788,0.855457,0.00025417324,1.0
50,0.20606261,0.023095937,0.8557655,0.0002477997,1.0
51,0.20607732,0.02314295,0.8559757,0.00024173297,0.9833333492279053
52,0.20615081,0.023290116,0.85614103,0.00023598508,1.0
53,0.2061637,0.023395903,0.8563578,0.00023095915,1.0
54,0.20621115,0.023558788,0.85656244,0.00022647646,1.0
55,0.20624542,0.023723738,0.85672617,0.00022214373,1.0
56,0.20627336,0.023854963,0.85694885,0.00021779745,1.0
57,0.20633107,0.023975583,0.85711974,0.00021499085,1.0
58,0.20637262,0.024148261,0.8572932,0.000211677,1.0
59,0.20635653,0.024277609,0.8573969,0.00020910687,1.0
60,0.20637064,0.024370918,0.85748714,0.00020592986,1.0
61,0.20637688,0.024458466,0.8575941,0.0002031983,1.0
62,0.20640364,0.024534227,0.8577342,0.00020187024,1.0
63,0.20644012,0.024691742,0.85787326,0.0001999791,1.0
64,0.2064871,0.024746265,0.85800487,0.00019826852,1.0
65,0.20651156,0.0248595,0.85813314,0.00019651356,1.0
66,0.20653239,0.02495092,0.8582242,0.00019428552,1.0
67,0.20658675,0.025041299,0.85838413,0.00019250649,1.0
68,0.20660448,0.025131963,0.85848665,0.00019055222,1.0
69,0.20664926,0.025196424,0.8585927,0.00018913527,1.0
