epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
75,0.19435133,0.016388189,0.8177724,0.0011539358,0.05263157973164006
76,0.1943662,0.017103044,0.817759,0.0011483609,0.05263157973164006
77,0.19446863,0.017829847,0.8178949,0.0011415397,0.13157894862325568
78,0.19457792,0.018350162,0.8180092,0.0011341888,0.1578947431162784
79,0.19467533,0.01872474,0.81815356,0.0011298193,0.2631578947368421
80,0.19472973,0.01918388,0.8183172,0.0011246031,0.1789473809693989
81,0.19477011,0.019743467,0.8184568,0.0011246585,0.35789473684210525
82,0.19482069,0.020315522,0.8187313,0.0011279136,0.42105263157894735
83,0.19491048,0.021024076,0.81913996,0.0011351776,0.49473682202790914
84,0.19502495,0.021790856,0.81957465,0.0011437894,0.48947369424920334
85,0.19512492,0.022485776,0.820036,0.0011566574,0.5052631779720909
86,0.19523612,0.023210082,0.82047397,0.0011682122,0.5052631779720909
87,0.19537562,0.023923807,0.82097006,0.0011824088,0.5631579348915502
88,0.19549572,0.024601176,0.82147104,0.0011923573,0.5631578846981651
89,0.19560905,0.025255611,0.8220048,0.001203965,0.568421112863641
90,0.19571352,0.02587801,0.82252556,0.0012129041,0.5842105463931435
91,0.19582406,0.026450772,0.82306933,0.0012202513,0.6736841703716078
92,0.19596289,0.027111102,0.8236372,0.0012294491,0.6947368320665861
93,0.19608554,0.027827937,0.8241679,0.0012374059,0.7842105062384355
94,0.19618565,0.028509881,0.82464814,0.0012493852,0.7894736842105263
95,0.19628625,0.029176347,0.8251298,0.0012569638,0.6894737042878804
96,0.19636953,0.029842077,0.82559013,0.0012656861,0.6263157693963302
97,0.19646102,0.03055598,0.82603043,0.0012722235,0.7578947167647513
98,0.19658642,0.031266917,0.8264726,0.0012779838,0.8631578746594881
99,0.19670145,0.031967063,0.8269314,0.0012840965,0.8368420851858038
