epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.1659646,0.012250275,0.7416145,0.0037551199,0.0
1,0.16724361,0.013478292,0.740742,0.0033536814,0.0
2,0.16867822,0.013181275,0.74532217,0.0037811722,0.050000001986821495
3,0.17028797,0.01335093,0.75109094,0.0041693137,0.10000000397364299
4,0.17215677,0.013316929,0.7613783,0.0045959833,0.14999999602635702
5,0.17445995,0.013321264,0.7731454,0.005015943,0.15000000596046448
6,0.17606297,0.013046192,0.78145933,0.005190048,0.14999999602635702
7,0.17724958,0.012964934,0.7875399,0.0052597895,0.08333333333333333
8,0.17845528,0.012928222,0.7922266,0.005302325,0.18333333730697632
9,0.17947966,0.013045281,0.79588395,0.005361685,0.16666666666666666
10,0.18034138,0.013448494,0.7995003,0.005472478,0.5
11,0.18091029,0.013499669,0.8022495,0.005433865,0.40000001589457196
12,0.18163778,0.013563912,0.8048499,0.0053837164,0.5166666507720947
13,0.18213083,0.013598876,0.8073252,0.00536976,0.44999996821085614
14,0.18254422,0.013776051,0.8091251,0.005288404,0.5
15,0.18305041,0.013846611,0.8114905,0.0052698157,0.34999998410542804
16,0.18351002,0.013772791,0.81311345,0.005224924,0.4333333174387614
17,0.18400998,0.01380137,0.8148272,0.005190388,0.549999992052714
18,0.18425015,0.013847815,0.81618875,0.0051709176,0.40000001589457196
19,0.18453644,0.013860341,0.8173744,0.0050983527,0.45000000794728595
20,0.1847089,0.013871038,0.81846666,0.005048316,0.38333336512247723
21,0.18493593,0.013821291,0.8195241,0.0049967105,0.40000001589457196
22,0.18516508,0.013853781,0.8199629,0.004959464,0.40000001589457196
23,0.185282,0.013876988,0.8204527,0.0049288427,0.6500000158945719
24,0.18539478,0.013938032,0.8210845,0.004901447,0.5
25,0.18554467,0.01393763,0.8217879,0.0048646624,0.6666666666666666
26,0.18567836,0.0140127195,0.82238674,0.004838822,0.6000000238418579
27,0.18580183,0.014117424,0.8227294,0.004819211,0.6000000238418579
28,0.18593763,0.014149279,0.8232043,0.0048334645,0.5166666905085245
29,0.18603897,0.014179016,0.8233864,0.0048247254,0.66666669845581055
30,0.18615425,0.014201432,0.8239083,0.004812298,0.68333336512247723
31,0.18624939,0.014185187,0.8245624,0.0047940793,0.6666666666666666
32,0.18629311,0.0141862305,0.8248131,0.0047806054,0.5833333333333334
33,0.18637916,0.014186748,0.8250297,0.0047607813,0.6166666746139526
34,0.18652205,0.014227709,0.8255237,0.004754694,0.55000000794728595
35,0.18662958,0.014191372,0.825968,0.004734903,0.5
36,0.18627235,0.014136327,0.824775,0.004811064,0.6666666766007741
37,0.18579318,0.01410503,0.8231263,0.004919259,0.55
38,0.18567449,0.014115322,0.82270527,0.0049234163,0.6333333651224772
39,0.18571934,0.014098722,0.82292885,0.0049037677,0.59999996026357013
40,0.18582973,0.014132226,0.8234351,0.0048903557,0.6000000238418579
41,0.1858883,0.014116028,0.82391137,0.004863825,0.5
42,0.18587428,0.014084851,0.8242085,0.00484552,0.5833333333333334
43,0.18593326,0.014088665,0.82454985,0.00484262,0.6500000317891439
44,0.18602079,0.014118144,0.82496005,0.0048271725,0.6833333174387614
45,0.18613616,0.014116905,0.8253055,0.0048143747,0.6833333969116211
46,0.18620591,0.014089056,0.82563037,0.004797234,0.8166666825612386
47,0.18631488,0.014136654,0.8261029,0.0047846395,0.6166666507720947
48,0.18646853,0.014137684,0.82663256,0.0047785863,0.6666666666666666
49,0.1865218,0.0141111575,0.82701945,0.0047614,0.6666666428248087
50,0.18629944,0.014074876,0.8263003,0.004818754,0.6166666507720947
51,0.18634796,0.014067804,0.8264139,0.0048113293,0.6000000238418579
52,0.1864295,0.014069744,0.82681966,0.0048133763,0.5666666825612386
53,0.18652228,0.014117854,0.82702416,0.0048103803,0.5500000317891439
54,0.18654129,0.014126881,0.8272403,0.0048091076,0.6166666746139526
55,0.18654647,0.014179821,0.82758814,0.004795456,0.5500000317891439
56,0.18657628,0.014205159,0.8276181,0.0047869254,0.5500000317891439
57,0.18665203,0.014248072,0.8277567,0.004777634,0.5666666587193807
