epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16474338,0.012704619,0.74195546,0.004324839,0.016666666915019352
1,0.16679053,0.015073878,0.7399035,0.0037437405,0.06666666766007741
2,0.16902101,0.015168352,0.7473077,0.0042004716,0.06666666766007741
3,0.17047583,0.014462623,0.7549545,0.0043569556,0.016666666915019352
4,0.17266081,0.014326543,0.76444906,0.0045360085,0.11666666467984517
5,0.17445904,0.014227208,0.77203625,0.0046962285,0.16666666666666666
6,0.17650244,0.014408406,0.7800482,0.0048771226,0.20000000794728598
7,0.17780754,0.014470347,0.7856758,0.005043553,0.36666667461395264
8,0.1789563,0.01455319,0.79059696,0.005080325,0.30000001192092896
9,0.17981285,0.014598865,0.7947081,0.0051647564,0.40000001589457196
10,0.1804967,0.014784393,0.7983405,0.005166849,0.11666666467984517
11,0.18093047,0.014680492,0.80151945,0.0051349206,0.44999996821085614
12,0.1813772,0.01447798,0.80427,0.00508909,0.36666667461395264
13,0.1816919,0.014389173,0.80692697,0.005050409,0.40000001589457196
14,0.1821556,0.014282358,0.80923986,0.004985933,0.3500000238418579
15,0.18249507,0.01424875,0.81160593,0.004946031,0.3333333333333333
16,0.1826917,0.014391491,0.8131409,0.004911863,0.4166666666666667
17,0.18298297,0.014368533,0.8145372,0.0048860316,0.5166666507720947
18,0.18323617,0.014426343,0.8158345,0.0049267667,0.549999992052714
19,0.18344097,0.0143867005,0.8170448,0.004909266,0.45000000794728595
20,0.18352264,0.014341506,0.8180165,0.0049034734,0.5499999523162842
21,0.18369675,0.014391902,0.818598,0.004859818,0.4166666666666667
22,0.18387175,0.014348115,0.81952566,0.004860576,0.44999996821085614
23,0.18403006,0.014335832,0.82008266,0.004836832,0.6500000158945719
24,0.18419738,0.014281264,0.8206772,0.0048173624,0.56666667461395264
25,0.184365,0.014177438,0.82125646,0.004790692,0.5333333174387614
26,0.18455358,0.014121541,0.821785,0.0047706435,0.5833333333333334
27,0.18471266,0.014128455,0.82236975,0.004754743,0.56666667461395264
28,0.18486105,0.014141219,0.82279587,0.0047519095,0.5833333492279053
29,0.1850221,0.014120638,0.8233027,0.004724663,0.60000001589457196
30,0.18514328,0.014158483,0.82414466,0.0047021382,0.6500000158945719
31,0.18520954,0.014143178,0.82459754,0.0046790787,0.4833333492279053
32,0.18535124,0.014119868,0.8250287,0.004683636,0.5166666507720947
33,0.1854754,0.014130928,0.82540274,0.004689658,0.6333333571751912
34,0.18573609,0.014194771,0.8261034,0.0046802144,0.5833333492279053
35,0.18583925,0.01416053,0.8265298,0.004657656,0.5333333412806193
36,0.18584007,0.014167312,0.8269233,0.004644698,0.5166666507720947
37,0.18591167,0.014182437,0.8272355,0.0046388134,0.5833333492279053
38,0.18602113,0.014147758,0.827497,0.004645845,0.6333333253860474
39,0.18620153,0.014167361,0.827919,0.0046490626,0.55
40,0.18636575,0.014174795,0.82840854,0.00464299,0.6166667143503824
41,0.18647519,0.014177743,0.8287063,0.0046203565,0.6666666666666666
42,0.18652682,0.014169667,0.82906383,0.0046156975,0.5999999841054281
43,0.18661514,0.014128262,0.82934433,0.004606024,0.5666666825612386
44,0.18665916,0.014111837,0.82931775,0.0045991023,0.5666666825612386
45,0.1866665,0.014094978,0.8291581,0.004625281,0.666666587193807
46,0.18673733,0.014106223,0.82935363,0.0046270895,0.6999999682108561
47,0.18679972,0.014081743,0.8294429,0.004613198,0.6333333651224772
48,0.18686084,0.014031898,0.8296871,0.00460933,0.5666666428248087
49,0.18690595,0.014041287,0.82989335,0.0046031782,0.6333333253860474
50,0.18693388,0.014050079,0.83014894,0.004590892,0.6333333253860474
51,0.18693684,0.014034065,0.8305173,0.004580923,0.65
52,0.18696572,0.014060339,0.8309579,0.004577021,0.5833333333333334
53,0.18697487,0.014098202,0.8312022,0.0045800484,0.4833333492279053
54,0.18699767,0.01412509,0.83162993,0.004586311,0.60000001589457196
55,0.18704385,0.014101949,0.83185226,0.004581464,0.6166666507720947
56,0.18704835,0.014082086,0.8319338,0.004571161,0.6333333412806193
57,0.18707718,0.014057696,0.8319869,0.0045615537,0.7333333015441895
58,0.18713413,0.014070974,0.8321348,0.0045487825,0.66666669845581055
59,0.18717693,0.01407941,0.832401,0.0045441245,0.649999992052714
60,0.18703888,0.014058106,0.8318405,0.004585218,0.70000000794728598
61,0.187012,0.014066679,0.8317104,0.00458956,0.6166666746139526
62,0.18704271,0.014104059,0.83183676,0.004579963,0.6666666666666666
63,0.18712461,0.014128962,0.832037,0.0045752246,0.6333333651224772
64,0.18715748,0.014163899,0.832239,0.004572824,0.6333333253860474
65,0.18716438,0.0141518675,0.8324464,0.0045659556,0.6666666587193807
66,0.18716186,0.0141394725,0.832506,0.0045573735,0.6500000158945719
67,0.18723272,0.014127247,0.83264965,0.004551289,0.6999999841054281
68,0.187307,0.014159795,0.8326657,0.0045534316,0.68333336512247723
69,0.18730867,0.014142709,0.8327079,0.0045417515,0.5666666825612386
70,0.18734437,0.0141441235,0.8327715,0.0045406013,0.7333332697550455
71,0.18736544,0.014141846,0.83294266,0.0045372583,0.7499999761581421
72,0.18316665,0.01496699,0.8125658,0.0044965087,0.7578946966873972
73,0.18321073,0.014970389,0.81267935,0.0044846046,0.8052631177400288
74,0.18326378,0.014954586,0.8128807,0.0044753035,0.700000040154708
75,0.18332979,0.014951507,0.81308585,0.0044640643,0.836842135379189
76,0.1833852,0.014957063,0.81328076,0.0044540665,0.7631578746594881
77,0.18344806,0.014976403,0.8134803,0.0044445167,0.7736842004876388
78,0.1834969,0.015002349,0.8136852,0.004436286,0.7157894435681795
79,0.18355834,0.015004402,0.813888,0.004429695,0.8210526014629164
80,0.18360607,0.015008846,0.81406355,0.004422783,0.8368420851858038
