epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
41,0.20753,0.0038521898,0.84623694,0.0019086618,0.0
42,0.20752364,0.0038182104,0.8462086,0.0019172608,0.0
43,0.20752776,0.0037969192,0.8462253,0.0019213916,0.0
44,0.20751819,0.0037882878,0.8462181,0.001923445,0.0
45,0.20751195,0.0037968361,0.84620506,0.0019238042,0.0
46,0.20751734,0.0037927318,0.8462324,0.0019258554,0.0
47,0.20752326,0.0037808258,0.84624165,0.0019231405,0.0
48,0.20751749,0.0037738765,0.8462055,0.0019247754,0.0
49,0.20751995,0.0037571993,0.8462084,0.0019255029,0.0
50,0.20751835,0.0037372194,0.8462077,0.0019312473,0.0
51,0.20753132,0.0037168798,0.846247,0.0019346917,0.0
52,0.20753069,0.003700782,0.84621567,0.001936771,0.0
53,0.20752367,0.0036809912,0.84620434,0.0019404235,0.0
54,0.20752548,0.0036743113,0.8461965,0.0019376898,0.0
55,0.20752019,0.003659292,0.8461767,0.0019408491,0.0
56,0.20752037,0.0036322218,0.84616464,0.0019471437,0.0
57,0.20752089,0.0036151293,0.84617406,0.0019521652,0.0
58,0.20751941,0.0036154697,0.8461709,0.0019549374,0.0
59,0.20751059,0.003615384,0.8461509,0.001954344,0.0
60,0.20751087,0.0036045662,0.8461361,0.0019589474,0.0
61,0.20751081,0.0035989224,0.8461116,0.0019596126,0.0
62,0.2075187,0.0035853728,0.84613353,0.0019615295,0.0
63,0.20752035,0.0035965706,0.8461309,0.0019569304,0.0
64,0.20751955,0.0035950202,0.84613603,0.001959464,0.0
65,0.2075206,0.003605077,0.84614825,0.0019601642,0.0
66,0.20752028,0.0036161821,0.84614635,0.0019579711,0.0
67,0.20751892,0.0036038337,0.84615093,0.0019615435,0.0
68,0.20751996,0.0036074454,0.84615153,0.0019617842,0.0
69,0.20752071,0.0036061914,0.84615546,0.001965506,0.0
70,0.20752384,0.0036158576,0.84615827,0.00196255,0.0
71,0.2075268,0.003621134,0.8461538,0.0019607462,0.0
72,0.20752636,0.003635483,0.8461539,0.0019550726,0.0
73,0.20752752,0.0036327455,0.84616894,0.0019562927,0.0
74,0.20752534,0.0036288842,0.8461704,0.001958414,0.0
75,0.20752577,0.0036208106,0.8461697,0.0019591942,0.0
76,0.20752646,0.0036075532,0.8461814,0.0019637113,0.0
77,0.20751736,0.0036069227,0.8461666,0.0019651463,0.0
78,0.20751694,0.003610807,0.84615135,0.0019678345,0.0
79,0.20752148,0.003607671,0.8461597,0.0019707314,0.0
80,0.20751618,0.0036152643,0.84615916,0.0019709163,0.0
81,0.20751494,0.0036320784,0.8461657,0.0019706103,0.0
82,0.20751415,0.003626623,0.8461667,0.001974935,0.0
83,0.2075143,0.003644593,0.8461685,0.001974633,0.0
84,0.20751077,0.003663554,0.84616476,0.001975378,0.0
85,0.20750389,0.0036824665,0.84616256,0.001977241,0.0
86,0.20750922,0.0036961667,0.8461639,0.0019782512,0.0
87,0.20751292,0.003716466,0.8461611,0.0019776989,0.0
88,0.20751034,0.0037409791,0.84614116,0.0019758937,0.0
89,0.2075042,0.0037517122,0.84611934,0.0019768619,0.0
90,0.20750427,0.003770289,0.8461183,0.0019752479,0.0
91,0.20750774,0.0037946943,0.8461249,0.0019765839,0.0
92,0.20750524,0.0038259476,0.8461177,0.0019760432,0.0
93,0.20751667,0.0039043855,0.8460975,0.0019660173,0.0
94,0.20749456,0.0040637474,0.84602255,0.0019408691,0.0062500000931322575
95,0.20750673,0.004279341,0.84595186,0.0019016988,0.01875000074505806
96,0.2075265,0.004647979,0.84586304,0.0017816437,0.0062500000931322575
97,0.2076044,0.005300599,0.84565705,0.0015452331,0.0
98,0.20763293,0.0056947656,0.8455121,0.001443334,0.02500000037252903
99,0.20763963,0.0060321665,0.84529734,0.0014056308,0.03125
