epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20793429,0.0032525992,0.8472204,0.0021206432,0.0
1,0.20775227,0.0026578733,0.8470223,0.0022363353,0.0
2,0.2075609,0.002487153,0.8464286,0.0022839985,0.0
3,0.20735398,0.002444724,0.84581774,0.0022724047,0.0
4,0.20739241,0.002380587,0.84583,0.0022729784,0.0
5,0.20734733,0.0023483266,0.84573346,0.00226558,0.0
6,0.20741385,0.0024102484,0.84573776,0.0022331302,0.0
7,0.20738739,0.0024399788,0.84559894,0.0022246887,0.0
8,0.20744336,0.0025076873,0.84570605,0.0022169224,0.0
9,0.20737833,0.0024799802,0.8455389,0.002225229,0.0
10,0.20739996,0.0025278456,0.84563977,0.0022010205,0.0
11,0.20739582,0.0025356805,0.8456264,0.0021969718,0.0
12,0.20740971,0.0025717337,0.84567755,0.0021777456,0.0
13,0.20743713,0.0025595436,0.84578466,0.0021748187,0.0
14,0.20743403,0.002559381,0.8458018,0.0021716508,0.0
15,0.20742013,0.0025971327,0.8458152,0.002167353,0.0
16,0.20743936,0.0026271224,0.8458473,0.002143129,0.0
17,0.20745498,0.0025968829,0.845907,0.002159453,0.0
18,0.20745139,0.0025825014,0.8459076,0.0021716557,0.0
19,0.2074677,0.002653255,0.8458815,0.0021586805,0.0
20,0.20746653,0.0026552833,0.8458512,0.0021672766,0.0
21,0.20744658,0.0026837578,0.845825,0.002165175,0.0
22,0.20742182,0.0026716695,0.8457854,0.002170112,0.0
23,0.20741107,0.0026794076,0.8457847,0.0021770324,0.0
24,0.20740123,0.0026941951,0.84576297,0.0021785672,0.0
25,0.20738927,0.0027308802,0.8457287,0.0021623196,0.0
26,0.20739937,0.002753553,0.8457677,0.0021525742,0.0
27,0.20739555,0.0027687708,0.8457516,0.0021565577,0.0
28,0.20739011,0.00278025,0.8457055,0.0021633804,0.0
29,0.20739298,0.00278701,0.8456977,0.0021680011,0.0
30,0.20740217,0.0028275794,0.8456933,0.0021590884,0.0
31,0.20741585,0.0028405236,0.8457203,0.002160589,0.0
32,0.2074216,0.0028774773,0.84570694,0.0021522176,0.0
33,0.20740752,0.002892077,0.84566754,0.002151409,0.0
34,0.20741476,0.0029320228,0.8456816,0.0021478303,0.0
35,0.20742022,0.002958736,0.84566665,0.002140334,0.0
36,0.20743191,0.00298258,0.8456495,0.002138466,0.0
37,0.20743603,0.0029810227,0.84566134,0.0021416836,0.0
38,0.20743923,0.0030204519,0.84566253,0.0021299096,0.0
39,0.20744485,0.0030540396,0.845659,0.0021243803,0.0
40,0.20745212,0.0031099531,0.8456605,0.002089611,0.0
41,0.20747632,0.0032090992,0.8456929,0.0020458342,0.0
42,0.20748034,0.0033241396,0.84567577,0.0019996155,0.0
43,0.20749646,0.0034787313,0.84574,0.001950834,0.0
44,0.20751713,0.003586591,0.8458037,0.0019171624,0.0
45,0.20751637,0.003702024,0.8458383,0.0018945873,0.0
46,0.20754302,0.003759619,0.8459107,0.0018846216,0.0
47,0.20756148,0.003872639,0.8459735,0.0018545495,0.0
48,0.20756721,0.0039904485,0.84600717,0.0018295875,0.0
49,0.20759602,0.0040914905,0.8460865,0.0018009585,0.0
50,0.20759515,0.004168875,0.8461442,0.001790997,0.0
51,0.20762874,0.0043046013,0.8462278,0.0017586887,0.0
52,0.2076367,0.004423535,0.8462682,0.0017408902,0.0
53,0.2076433,0.0045934794,0.8463173,0.0017059738,0.0
54,0.2076634,0.0047502564,0.8464305,0.0016779485,0.0
55,0.20768005,0.004915796,0.8465108,0.0016500155,0.0
56,0.20770374,0.005064524,0.8465684,0.0016175624,0.0
57,0.20772287,0.00524665,0.84663105,0.0015864527,0.0
58,0.20772476,0.0053781057,0.8466825,0.0015652701,0.0
59,0.20772363,0.005483634,0.8467173,0.0015412909,0.0
60,0.20771603,0.0056592617,0.84674793,0.001484103,0.0
61,0.20767649,0.005903532,0.8467994,0.001394424,0.0
62,0.20759553,0.006274471,0.84683686,0.0012985689,0.0
63,0.20758007,0.006638148,0.8469183,0.0012420196,0.0
64,0.20755616,0.006973512,0.8470679,0.0012080343,0.0
65,0.20762676,0.0073164576,0.8472646,0.0012059554,0.0
66,0.20765094,0.0074690264,0.847389,0.0012182662,0.0
67,0.20765285,0.00745726,0.8474169,0.0012244933,0.0
68,0.2076508,0.0073860046,0.8474026,0.0012294542,0.0
69,0.20765346,0.0073296297,0.84738797,0.0012345267,0.0
70,0.20765598,0.007276225,0.8473744,0.001238898,0.0
71,0.20765856,0.0072180144,0.84734863,0.0012435425,0.0
72,0.20765531,0.007163669,0.84733325,0.0012471118,0.0
73,0.2076622,0.0071009523,0.8473311,0.0012520902,0.0
74,0.2076608,0.0070486814,0.8473312,0.0012565698,0.0
75,0.2076602,0.007000885,0.84732413,0.0012603198,0.0
76,0.2076619,0.006942409,0.8473142,0.0012647762,0.0
77,0.20765786,0.0068788296,0.8472939,0.0012702274,0.0
78,0.20765112,0.006823471,0.84728384,0.0012756054,0.0
79,0.20765276,0.006796679,0.84728426,0.0012793448,0.0
80,0.20765235,0.006764188,0.8472876,0.0012839459,0.0
81,0.20764127,0.0067489324,0.847291,0.0012884107,0.0
82,0.20763488,0.006745475,0.84730464,0.0012929958,0.0
83,0.20762956,0.006753638,0.8473068,0.0012977436,0.005263157973164006
84,0.20762019,0.006741251,0.84728473,0.0013007801,0.0
85,0.20761791,0.006742134,0.847275,0.0013042405,0.005263157973164006
86,0.20762625,0.0067607383,0.8472677,0.0013075131,0.005263157973164006
87,0.20763303,0.0068138605,0.84725887,0.0013102982,0.03157894862325568
88,0.2076377,0.0069155223,0.8472471,0.0013119887,0.021052631892656024
89,0.2076329,0.00708903,0.8471976,0.0013089242,0.06842105639608283
90,0.20761923,0.007261523,0.8471153,0.0013093742,0.07368420927148116
91,0.20761204,0.0074966457,0.8470113,0.0013102959,0.06315789724651136
92,0.20752022,0.007827114,0.8467738,0.0013103156,0.1000000050193385
93,0.20736386,0.008242182,0.8462527,0.0013090364,0.13157894736842105
94,0.20720959,0.008858473,0.84560186,0.001308702,0.28421053133512797
95,0.20703368,0.009498924,0.8449102,0.0012998424,0.15789473684210525
96,0.20685698,0.009972891,0.84424573,0.0012891466,0.30000001505801555
97,0.20668393,0.010374739,0.84360695,0.0012811951,0.2894736842105263
98,0.20652607,0.010781568,0.84301656,0.0012816418,0.27894737845972967
99,0.20636888,0.011233568,0.8424413,0.0012808312,0.2894736842105263
