epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.1960533,0.008607419,0.81787175,0.0011261211,0.0
1,0.19680452,0.011129985,0.8154564,0.0009895008,0.0
2,0.19681858,0.013513949,0.8140135,0.00095516554,0.0
3,0.1970228,0.01513071,0.8150787,0.0009224326,0.0
4,0.19687037,0.017348332,0.81589144,0.0008792808,0.0
5,0.19696781,0.018366504,0.81577754,0.0008758634,0.0
6,0.19710492,0.019943118,0.8158961,0.00084756507,0.0
7,0.19718383,0.021173844,0.81572455,0.00084588985,0.0
8,0.19763878,0.022811413,0.8162725,0.0008261343,0.0
9,0.19784074,0.024046151,0.8170983,0.0008013106,0.0
10,0.19794163,0.025206456,0.8178918,0.00080935913,0.0
11,0.19785196,0.02818027,0.81814533,0.0008237379,0.0
12,0.19795957,0.030249197,0.8186369,0.00082263956,0.0
13,0.19820648,0.031927045,0.8189988,0.00084207,0.0
14,0.19854979,0.033086285,0.81953144,0.000860301,0.03
15,0.19896437,0.034729388,0.82084996,0.00087695016,0.0
16,0.19941494,0.035494365,0.82257897,0.000912722,0.0166666905085245
17,0.19985262,0.036796533,0.8248394,0.0009379414,0.0
18,0.2003935,0.03747553,0.8270188,0.0009499833,0.0333333333333334
19,0.20073336,0.038034927,0.8286317,0.00096756406,0.16666667461395264
20,0.2008932,0.03870966,0.8300788,0.0009770821,0.2833333015441895
21,0.20108384,0.038952872,0.8314071,0.0009975032,0.3333333253860474
22,0.20131788,0.039298862,0.8327637,0.0010029726,0.4500000635782877
23,0.20156185,0.039797276,0.83396345,0.0010016904,0.5666666348775228
24,0.20183398,0.039957825,0.8351992,0.0010132295,0.6999999364217123
25,0.20203951,0.04022692,0.8362,0.0010153162,0.6166666030883789
26,0.20221329,0.040356606,0.8372198,0.0010277062,0.7666666984558105
27,0.20243582,0.04045241,0.8381613,0.0010421793,0.7666666984558105
28,0.20255455,0.040696394,0.83893126,0.0010448443,0.7833332856496176
29,0.2026944,0.04070269,0.83981735,0.0010554142,0.8833333492279053
30,0.20285875,0.040766444,0.84065986,0.0010619628,0.8666666984558105
31,0.20301194,0.040885232,0.8413753,0.0010613607,0.8999999364217123
32,0.20313853,0.040906366,0.8419714,0.0010633791,0.8266666984558105
33,0.20324314,0.04107244,0.8426234,0.0010666772,0.9333333174387614
34,0.20326313,0.041249733,0.84312016,0.0010569338,0.9000000158945719
35,0.2033258,0.041402105,0.8435862,0.0010628406,0.9000000158945719
36,0.20345348,0.041611075,0.8442037,0.0010658257,0.9666666984558105
37,0.20348996,0.041541144,0.8444443,0.0010705503,0.9833333492279053
38,0.20354687,0.04154244,0.844919,0.0010733005,0.9499999682108561
39,0.20354347,0.041616697,0.8452458,0.0010788688,0.9333333174387614
40,0.20356435,0.041714497,0.8455279,0.0010805632,0.933333492279053
41,0.20361431,0.041766435,0.84579754,0.0010856615,0.89833333492279053
42,0.20365585,0.041786615,0.8460476,0.0010937797,0.89666666984558105
43,0.20368336,0.04166755,0.84637713,0.0010966655,0.9333333174387614
44,0.2037457,0.0416316,0.8467713,0.0010953605,0.9833333492279053
45,0.20374432,0.04168384,0.84700865,0.0010951221,0.9499999682108561
46,0.20378554,0.04169135,0.8472917,0.0010911673,0.9333333174387614
47,0.20379439,0.041773167,0.8475283,0.0010935577,0.9499999682108561
48,0.20383017,0.041656442,0.84782434,0.0010989751,0.9333333174387614
49,0.2038665,0.0415285,0.84808993,0.0010992478,0.9666666984558105
50,0.20387731,0.04145412,0.8483231,0.0011089301,0.9833333492279053
51,0.20386663,0.041464806,0.8485555,0.0011116226,0.9833333492279053
52,0.20389816,0.041342072,0.8487237,0.0011140347,0.9833333492279053
53,0.20390353,0.041297846,0.84885263,0.0011168798,0.9833333492279053
54,0.20391153,0.04130485,0.8489879,0.0011160625,0.9333333969116211
55,0.20388173,0.041279756,0.849003,0.0011192096,0.9333333174387614
56,0.20385309,0.041274924,0.8490495,0.0011195579,0.9666666984558105
57,0.20384234,0.041130506,0.8491767,0.0011185735,0.9499999682108561
58,0.20389012,0.041081686,0.8494058,0.0011221957,0.8999999364217123
59,0.2039241,0.041077703,0.84961647,0.0011227558,0.9833333492279053
60,0.20392832,0.040995054,0.84974045,0.0011224283,0.9666666984558105
61,0.20392948,0.040895365,0.84992903,0.0011191643,0.8833332856496176
62,0.20392515,0.040899277,0.84997207,0.0011191459,0.9499999682108561
63,0.20392928,0.04090481,0.850043,0.0011223211,0.9666666984558105
64,0.20390904,0.040932857,0.8501614,0.001119465,0.9499999682108561
65,0.20388481,0.040909506,0.8502467,0.0011203842,0.9833333492279053
66,0.20392565,0.040886022,0.8504221,0.001121594,1.0
67,0.20390853,0.040879976,0.8504803,0.001125035,0.8999999364217123
68,0.20388283,0.04086235,0.85046387,0.0011310931,0.9000000158945719
69,0.20387918,0.04083622,0.8505795,0.0011297757,0.9666666984558105
70,0.20384409,0.040823273,0.85064673,0.0011303797,0.9833333492279053
71,0.20382586,0.040722087,0.85064584,0.0011337068,0.9499999682108561
72,0.20383772,0.040629536,0.8507194,0.0011334744,0.9666666984558105
73,0.20385198,0.040604748,0.85083866,0.0011317114,0.9666666984558105
74,0.2038291,0.040545214,0.850933,0.0011304879,0.9333333174387614
75,0.20384544,0.04057944,0.85102874,0.0011300598,0.9666666984558105
76,0.2038586,0.040549465,0.8511944,0.0011303598,0.8833332856496176
77,0.2038568,0.040512804,0.8512859,0.0011328289,0.9666666984558105
78,0.2038464,0.040506445,0.85139155,0.0011343585,0.9666666984558105
79,0.20386964,0.040401634,0.851525,0.0011337848,0.9499999682108561
80,0.20387165,0.040401187,0.8516465,0.0011344393,0.9833333492279053
81,0.20389715,0.040361453,0.85174066,0.0011365992,0.9499999682108561
82,0.20389959,0.04032498,0.85183924,0.0011362713,1.0
83,0.20392233,0.04033382,0.8519788,0.0011336392,0.9333333174387614
84,0.20393617,0.040355995,0.8520889,0.0011351635,0.9333333174387614
85,0.20395172,0.040319968,0.8522548,0.0011370595,0.8833333651224772
86,0.20396022,0.040318795,0.8523209,0.0011366102,0.9833333492279053
87,0.20394966,0.040305033,0.8524379,0.0011366341,0.9333333174387614
88,0.20397109,0.040243726,0.85256624,0.0011346604,0.9833333492279053
89,0.20398526,0.040176526,0.85266453,0.0011359976,1.0
90,0.20397703,0.040164605,0.85269445,0.0011389296,0.9166666666666666
91,0.20399489,0.040171113,0.8526656,0.0011397303,0.9833333492279053
92,0.20398618,0.040159088,0.85271955,0.0011404689,0.9333333174387614
93,0.2039889,0.040191494,0.85279936,0.0011407017,0.9833333492279053
94,0.20401104,0.04020666,0.8529025,0.0011395834,0.9166666666666666
95,0.2040386,0.040189095,0.8530118,0.0011376414,0.9499999682108561
96,0.20403224,0.040190548,0.85311383,0.0011383406,0.9499999682108561
97,0.20400661,0.040180825,0.8531427,0.0011397795,0.9333333174387614
98,0.204009,0.04017001,0.85322565,0.0011415441,0.9633333492279053
99,0.20400348,0.040129084,0.8532544,0.0011417222,0.9333333174387614
