epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20286533,0.002634832,0.8425222,0.00010690649,0.03750000149011612
1,0.20326544,0.004694146,0.8426835,0.00012470792,0.10000000149011612
2,0.20350055,0.006433815,0.84353,0.00010162526,0.0625
3,0.20356959,0.007689236,0.8443618,0.00010268072,0.02500000037252903
4,0.20377676,0.00897722,0.84464765,0.00010055639,0.16249999403953552
5,0.20366381,0.010397997,0.8447531,9.918589e-05,0.13750000298023224
6,0.20379958,0.011719958,0.8451205,9.248123e-05,0.16250000894069672
7,0.2040865,0.013323706,0.8451689,8.591715e-05,0.22500000894069672
8,0.20406541,0.014355758,0.8449616,9.00132e-05,0.23749999701976776
9,0.20413658,0.015642973,0.8447254,9.253365e-05,0.2750000059604645
10,0.20400138,0.016957888,0.84480125,8.968604e-05,0.36250001192092896
11,0.20387092,0.018613202,0.8447159,8.465219e-05,0.38749998807907104
12,0.20377518,0.020569988,0.8446868,8.4288855e-05,0.5874999761581421
13,0.20384777,0.02183359,0.84460384,8.268771e-05,0.4750000238418579
14,0.20376356,0.0228546,0.8446279,7.6309305e-05,0.5499999523162842
15,0.20370434,0.023602616,0.8446576,7.1054805e-05,0.48750001192092896
16,0.20356105,0.024179997,0.84473735,6.988065e-05,0.5875000357627869
17,0.20351042,0.024613088,0.8448126,6.621693e-05,0.5750000476837158
18,0.20347764,0.025277076,0.845038,5.9651942e-05,0.7625000476837158
19,0.20350447,0.025942156,0.8453233,5.0754e-05,0.75
20,0.20334639,0.026894618,0.8454091,4.552557e-05,0.887499988079071
21,0.20324916,0.0273351,0.8457222,3.8356466e-05,0.7625000476837158
22,0.20337392,0.027593005,0.84604573,3.3458557e-05,0.7250000238418579
23,0.20353603,0.027756676,0.8463681,2.7465268e-05,0.8125
24,0.20360033,0.028054113,0.8467081,2.0840766e-05,0.699999988079071
25,0.20366551,0.028214347,0.8470218,1.5831944e-05,0.7999999523162842
26,0.20378202,0.028464818,0.84744114,1.097671e-05,0.8374999761581421
27,0.20389868,0.028556611,0.84791225,7.4493273e-06,0.925000011920929
28,0.20395829,0.028550792,0.8482297,5.4641455e-06,0.9375
29,0.20404252,0.028513659,0.848648,3.5632336e-06,0.987500011920929
30,0.20416233,0.0285596,0.8490793,2.3886348e-06,0.9624999761581421
31,0.20424019,0.028601341,0.8494232,1.6214926e-06,1.0
32,0.20434946,0.028663404,0.84964514,1.1801184e-06,1.0
33,0.20438378,0.0287515,0.8499283,9.65798e-07,0.987500011920929
34,0.2044575,0.028796645,0.8501509,9.0107886e-07,0.987500011920929
35,0.20449139,0.028792238,0.850293,9.735091e-07,0.9750000238418579
36,0.20455204,0.0288623,0.850529,1.1116844e-06,0.987500011920929
37,0.20461614,0.02887455,0.85069394,1.4106523e-06,0.987500011920929
38,0.20463888,0.028942885,0.8508699,1.6991911e-06,0.987500011920929
39,0.20469011,0.029083481,0.8510382,2.2518855e-06,1.0
40,0.20473112,0.02920478,0.85116535,2.9955124e-06,1.0
41,0.20473494,0.029379139,0.85129166,3.6302645e-06,1.0
42,0.20479566,0.02960142,0.85139495,4.37439e-06,0.987500011920929
43,0.20485991,0.029700639,0.8515386,5.0907906e-06,0.987500011920929
44,0.20489983,0.029786317,0.8515877,5.663389e-06,1.0
45,0.20488271,0.02987336,0.85159755,6.370314e-06,1.0
46,0.20491487,0.029935408,0.8516639,6.7537107e-06,0.9750000238418579
47,0.20492348,0.03005109,0.85175776,7.186387e-06,0.987500011920929
48,0.20499624,0.030141167,0.8517776,7.6258893e-06,0.987500011920929
49,0.2050233,0.030238202,0.85180694,8.277958e-06,0.987500011920929
