epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.2023686,0.004835306,0.8412644,0.00017342246,0.07500000298023224
1,0.20257452,0.0067077703,0.842992,0.0001328276,0.0625
2,0.20332736,0.010043422,0.84384847,0.00011248351,0.13750000298023224
3,0.20354672,0.011178833,0.844542,9.604491e-05,0.125
4,0.20406657,0.012967676,0.8448946,8.696011e-05,0.11250000447034836
5,0.20402396,0.013951925,0.84449464,9.430966e-05,0.1875
6,0.20412487,0.014823913,0.8446521,9.754979e-05,0.17500001192092896
7,0.2041432,0.01674186,0.8447781,9.964994e-05,0.30000001192092896
8,0.2040385,0.018103054,0.84473085,0.00010624123,0.2875000238418579
9,0.20393024,0.0194717,0.84477407,0.000103873026,0.3125
10,0.20399973,0.02062951,0.8448195,0.00010698618,0.44999998807907104
11,0.20380028,0.022098703,0.84487367,0.00010339774,0.574999988079071
12,0.20368938,0.023212587,0.84505576,9.7041564e-05,0.5874999761581421
13,0.2035882,0.024020163,0.8450611,9.1575166e-05,0.4124999940395355
14,0.2036949,0.024540102,0.84505075,9.032962e-05,0.5625
15,0.20359483,0.025082715,0.8450937,8.575572e-05,0.5249999761581421
16,0.20354733,0.025407648,0.84510183,8.390133e-05,0.550000011920929
17,0.20358883,0.026449662,0.8451831,7.912775e-05,0.6499999761581421
18,0.20365961,0.02704928,0.845371,7.4612144e-05,0.6000000238418579
19,0.20363323,0.027722083,0.84542054,6.9721624e-05,0.6875
20,0.20367175,0.028204832,0.8453713,6.716865e-05,0.737500011920929
21,0.20373827,0.02864619,0.8452963,6.123926e-05,0.75
22,0.20369522,0.02909827,0.84510344,5.778462e-05,0.699999988079071
23,0.20370448,0.029706152,0.84515053,5.5465647e-05,0.7625000476837158
24,0.20375168,0.030264607,0.8451125,4.9645954e-05,0.6000000238418579
25,0.2037276,0.030705428,0.84524375,4.4635886e-05,0.7749999761581421
26,0.2038017,0.030943412,0.8453682,3.7099137e-05,0.824999988079071
27,0.20392206,0.031091211,0.8456705,3.0527677e-05,0.8250000476837158
28,0.2040609,0.031078639,0.8459284,2.492681e-05,0.8999999761581421
29,0.20419426,0.031055858,0.8463324,1.9157591e-05,0.862500011920929
30,0.20432508,0.03102953,0.84679896,1.4894868e-05,0.9124999642372131
31,0.2044838,0.030938296,0.8472674,1.1623167e-05,0.9125000238418579
32,0.20457362,0.030865006,0.8475445,8.465327e-06,0.8500000238418579
33,0.20467341,0.030793965,0.8479254,6.228542e-06,0.9750000238418579
34,0.20476635,0.030847823,0.84821016,4.469036e-06,0.9125000238418579
35,0.20484497,0.030868508,0.8484337,3.308475e-06,0.949999988079071
36,0.20492546,0.030901482,0.84866357,2.1548358e-06,0.9750000238418579
37,0.20498794,0.030896917,0.8488395,1.4311908e-06,0.949999988079071
38,0.20507772,0.030892516,0.84911424,7.271704e-07,0.949999988079071
39,0.20519947,0.030927472,0.8493262,3.56502e-07,1.0
40,0.20526539,0.030989876,0.8495233,1.5229301e-07,0.9500000476837158
41,0.20531893,0.031053595,0.8496954,7.054251e-08,0.9249999523162842
42,0.20541482,0.031119008,0.8498581,7.247755e-08,0.887499988079071
43,0.20550351,0.03115664,0.8499842,1.8622882e-07,0.9124999642372131
44,0.20554447,0.031274077,0.850128,4.0494862e-07,0.9624999761581421
45,0.20556273,0.03138888,0.8502616,7.0342776e-07,0.949999988079071
46,0.20564638,0.031376626,0.85046506,1.0183106e-06,0.949999988079071
47,0.20569853,0.03155726,0.8505679,1.4554095e-06,0.949999988079071
48,0.20575729,0.031646717,0.8506031,1.6500454e-06,0.949999988079071
49,0.20582145,0.0317863,0.8507085,2.092305e-06,0.9750000238418579
