epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
39,0.19989057,0.03420259,0.8338442,0.0009689424,0.9166666666666666
40,0.19996075,0.034396116,0.834307,0.0009796388,0.8666666348775228
41,0.20007509,0.034622435,0.8347383,0.0009857082,0.9166666666666666
42,0.20014566,0.034764398,0.8352335,0.0009931588,0.9833333492279053
43,0.20027037,0.03485601,0.83574414,0.0009955335,0.9833333492279053
44,0.20032643,0.03490078,0.83621484,0.001004023,0.9000000158945719
45,0.2003836,0.035083752,0.8366511,0.0010149899,0.9499999682108561
46,0.20044118,0.035215557,0.83699733,0.0010192118,0.9833333492279053
47,0.20049806,0.03524793,0.8374691,0.0010193251,0.9666666984558105
48,0.2006154,0.03535343,0.8380065,0.0010218763,0.9166666666666666
49,0.20072542,0.03541905,0.8385165,0.0010237095,0.9666666984558105
50,0.20085458,0.035527166,0.8391045,0.0010268469,0.9666666984558105
51,0.20097575,0.03560632,0.83961916,0.0010280495,0.8833333651224772
52,0.20109035,0.035690714,0.84026194,0.0010301907,1.0
53,0.20121862,0.03572464,0.840832,0.001034024,0.9333333174387614
54,0.20131327,0.035738703,0.841482,0.0010378301,0.9499999682108561
55,0.20141065,0.035831537,0.84211165,0.0010466046,0.9833333492279053
56,0.20153303,0.035875045,0.8427613,0.001053529,0.8999999364217123
57,0.20162223,0.035932545,0.8433662,0.0010580142,0.9499999682108561
58,0.20173079,0.036051568,0.84400326,0.0010664938,0.9833333492279053
59,0.20181853,0.036110748,0.8445778,0.0010702348,0.9833333492279053
60,0.20191446,0.036149163,0.84523654,0.0010736786,0.9499999682108561
61,0.20198728,0.03615709,0.8457885,0.001072609,0.9166666666666666
62,0.2020517,0.036301397,0.84627104,0.001072148,0.9333333174387614
63,0.20210795,0.036404025,0.8466048,0.0010722185,0.9833333492279053
64,0.20218994,0.036395792,0.84697556,0.0010728961,0.9333333174387614
65,0.2022724,0.036446925,0.84738797,0.0010738561,0.9666666984558105
66,0.20229635,0.036571063,0.8476903,0.001074471,0.9833333492279053
67,0.2023413,0.03660027,0.84800583,0.0010775713,0.9499999682108561
68,0.20237228,0.03671387,0.8482461,0.0010771306,1.0
69,0.20241585,0.03681035,0.848527,0.0010793785,0.9666666984558105
70,0.20250224,0.036841813,0.848886,0.0010800391,0.9666666984558105
71,0.20254976,0.036943216,0.8491795,0.0010802461,1.0
72,0.2025922,0.037082203,0.8495462,0.001079098,1.0
73,0.20264047,0.0371435,0.84986997,0.0010796419,1.0
74,0.20267257,0.03716945,0.85015744,0.0010785504,0.9666666984558105
75,0.20270593,0.037214264,0.85039634,0.0010781992,0.9666666984558105
76,0.20274921,0.03731264,0.85061055,0.001076172,0.9833333492279053
77,0.20279837,0.037401944,0.8508513,0.0010719876,0.9666666984558105
78,0.20286071,0.037436415,0.85114783,0.0010709736,1.0
79,0.20291151,0.03750347,0.8514077,0.0010687901,0.9833333492279053
80,0.20293605,0.037567522,0.8516137,0.0010668371,0.9499999682108561
81,0.20292935,0.037636895,0.8517113,0.00106811,1.0
82,0.20290653,0.03769232,0.8517795,0.0010668816,0.9833333492279053
83,0.20293838,0.03776951,0.8518906,0.0010642442,0.9499999682108561
84,0.20294525,0.0378056,0.8520424,0.0010614293,0.9833333492279053
85,0.20293483,0.037902724,0.85215884,0.0010622593,0.9833333492279053
86,0.20297341,0.037983336,0.8524073,0.0010629361,0.9833333492279053
87,0.20298967,0.038028844,0.85260457,0.0010646426,1.0
88,0.20301463,0.038107127,0.85270864,0.0010663429,0.9833333492279053
89,0.20300883,0.038113,0.85277957,0.0010637669,0.9833333492279053
90,0.20300819,0.038132884,0.85285884,0.0010619919,1.0
91,0.20304589,0.038134407,0.8529822,0.0010608213,1.0
92,0.20305441,0.038147226,0.85314083,0.001061263,0.9499999682108561
93,0.2030977,0.038199052,0.8533077,0.0010607349,0.9166666666666666
94,0.20314947,0.038295366,0.85353017,0.0010593807,1.0
95,0.2031645,0.038349163,0.8537071,0.0010588426,0.9833333492279053
96,0.20315994,0.03835911,0.8538103,0.001059021,0.9833333492279053
97,0.2031622,0.03839071,0.85390896,0.0010570714,1.0
98,0.20318447,0.038411897,0.85405236,0.0010549761,1.0
99,0.2031932,0.038420245,0.85419637,0.0010520549,1.0
