epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20021345,0.01630385,0.81462973,0.0021810876,0.0
1,0.20118344,0.023063054,0.81978816,0.0015901675,0.0
2,0.20073426,0.032134213,0.82058,0.0010662255,0.0
3,0.2015977,0.0352553,0.8208501,0.00087062764,0.0
4,0.20162696,0.038588297,0.8204782,0.000806588,0.0
5,0.20060109,0.039803147,0.8200348,0.00075600186,0.0
6,0.19973142,0.04115499,0.8196655,0.00070035644,0.0
7,0.19972593,0.040577833,0.8196173,0.0007000063,0.0
8,0.20030592,0.041048035,0.81930184,0.0007128894,0.0
9,0.20021424,0.04190842,0.81922984,0.0007029004,0.0
10,0.20031941,0.042766515,0.82014006,0.0006861749,0.0
11,0.2003693,0.042666934,0.8202025,0.0006347657,0.0
12,0.20038591,0.043998554,0.8201007,0.0006562097,0.0
13,0.1993465,0.045272175,0.81921095,0.0007633892,0.050000001986821495
14,0.1983555,0.048067644,0.8181803,0.00084334443,0.2833333412806193
15,0.1974792,0.050597306,0.81731653,0.00091935974,0.34999998410542804
16,0.19625682,0.053841874,0.81539303,0.0010357093,0.6166667143503824
17,0.19579333,0.05689296,0.8143104,0.0010901791,0.23333332935969034
18,0.19507441,0.059253845,0.8129318,0.001168222,0.46666669845581055
19,0.19430111,0.061788898,0.81148744,0.0012506087,0.7166666189829508
20,0.19358642,0.06380034,0.8102338,0.0013080495,0.9666666984558105
21,0.19326045,0.06622081,0.8089924,0.0013695685,0.9000000158945719
22,0.19259642,0.06832801,0.8075354,0.0014368343,0.6999999682108561
23,0.19193038,0.07019521,0.8061661,0.001475521,0.8999999364217123
24,0.191444,0.07188552,0.80499893,0.0015041156,0.8833333651224772
25,0.19092126,0.07302421,0.80391103,0.0015363534,0.8333333333333334
26,0.19052702,0.074449025,0.8028219,0.0015671585,0.9833333492279053
27,0.19005491,0.07589748,0.80175513,0.0015889192,0.8999999364217123
28,0.18965712,0.07749167,0.80087423,0.0015964085,0.8833333651224772
29,0.18930148,0.07861241,0.800159,0.0016019599,0.9333333174387614
30,0.18901241,0.079801954,0.7994278,0.0015981024,0.9666666984558105
31,0.18862957,0.081079684,0.7986854,0.00161198,0.9499999682108561
32,0.18798353,0.08224641,0.79771185,0.0016041984,0.9333333174387614
33,0.18750836,0.08308018,0.7967189,0.0016071143,0.9333333174387614
34,0.18706664,0.084163845,0.79580575,0.0015894534,0.9333333174387614
35,0.1867149,0.08511202,0.7951126,0.0015934451,0.9666666984558105
36,0.18642533,0.0860441,0.79428864,0.0015643028,0.9833333492279053
37,0.18613324,0.08711475,0.79354954,0.0015584351,0.9833333492279053
38,0.18576306,0.08823302,0.79312086,0.0015529655,0.8666666348775228
39,0.18548453,0.089022964,0.79261595,0.0015532706,1.0
40,0.18516119,0.08980653,0.79213125,0.0015465971,1.0
41,0.18487905,0.09043359,0.79162997,0.0015464629,0.9666666984558105
42,0.18472677,0.091142476,0.79111,0.0015401779,0.9666666984558105
43,0.18441166,0.091865465,0.7906776,0.0015421374,1.0
44,0.18411034,0.09273327,0.7902189,0.0015413401,0.9333333174387614
45,0.18386763,0.09352435,0.7897947,0.0015417691,1.0
46,0.18372871,0.09401494,0.7894244,0.0015404607,0.9833333492279053
47,0.1836045,0.094879255,0.78900653,0.0015314963,0.9666666984558105
48,0.18346632,0.09559824,0.7887871,0.001525751,0.9166666666666666
49,0.18327163,0.096093215,0.7885713,0.00151322,0.9666666984558105
50,0.18308611,0.096599005,0.7883715,0.0015011686,1.0
51,0.18300827,0.09717011,0.78815204,0.0014947887,0.9666666984558105
52,0.18286352,0.09782037,0.7878663,0.0014807907,0.9666666984558105
53,0.1827374,0.09828826,0.7877364,0.001480394,0.9666666984558105
54,0.18262652,0.09881186,0.78760654,0.0014741151,0.9499999682108561
55,0.18249251,0.09927994,0.78741175,0.001463349,0.9666666984558105
56,0.1823223,0.09965222,0.7872316,0.0014580839,0.9833333492279053
57,0.18224087,0.10017006,0.78697544,0.0014443416,0.9699999364217123
58,0.18215899,0.10068657,0.7867659,0.0014413245,1.0
59,0.18207476,0.101143256,0.78654766,0.0014335875,1.0
60,0.18198892,0.10162442,0.7863346,0.0014338364,1.0
61,0.18195412,0.10213049,0.78620964,0.001430933,1.0
62,0.18176617,0.102493495,0.78595257,0.0014220277,0.9833333492279053
63,0.1816411,0.10283764,0.7857912,0.0014088195,1.0
64,0.18151683,0.10312945,0.7856465,0.001406813,1.0
65,0.1814459,0.1034955,0.78554773,0.0014050469,1.0
66,0.18133493,0.10381532,0.78551763,0.0014032194,1.0
67,0.18129589,0.10416152,0.7855117,0.0014003584,0.9833333492279053
68,0.1811915,0.10462744,0.785511,0.0013993336,0.9833333492279053
69,0.18106401,0.10495166,0.78542036,0.0013949363,1.0
70,0.18098003,0.10545196,0.78532225,0.0013894258,0.9666666984558105
71,0.1809074,0.10593059,0.7851781,0.0013835704,1.0
72,0.18085743,0.10644308,0.78502196,0.0013817278,1.0
73,0.18072194,0.10676424,0.7848095,0.0013737475,0.9833333492279053
74,0.1806642,0.10710436,0.7846858,0.0013729637,0.9499999682108561
75,0.1805902,0.10740317,0.78453976,0.0013683481,1.0
76,0.18050277,0.107708886,0.78442436,0.0013665148,1.0
77,0.18037081,0.107994646,0.78424925,0.0013614842,0.9833333492279053
78,0.18030725,0.10835599,0.7840707,0.001357267,0.9833333492279053
79,0.18025278,0.108571015,0.78399754,0.0013549457,1.0
80,0.18013074,0.10885065,0.7838326,0.0013545972,0.9833333492279053
81,0.1800272,0.109215096,0.78364867,0.0013496674,1.0
82,0.17993411,0.109475754,0.7834918,0.0013429122,1.0
83,0.17986006,0.109706014,0.7833876,0.0013388093,0.9333333174387614
84,0.17970939,0.109960765,0.78322244,0.0013300106,0.9666666984558105
85,0.17965132,0.11024644,0.7830997,0.0013285292,1.0
86,0.17959175,0.110677935,0.78299516,0.0013266966,0.9833333492279053
87,0.17949958,0.11109512,0.7828522,0.0013207026,0.9833333492279053
88,0.1794445,0.11121072,0.78273034,0.0013176315,1.0
89,0.17940113,0.111493245,0.7826536,0.0013192551,0.9666666984558105
90,0.17932314,0.1117431,0.78264946,0.0013211478,0.9666666984558105
91,0.17925292,0.11198337,0.78249794,0.0013180067,0.9833333492279053
92,0.17918721,0.11218954,0.7823649,0.0013172397,1.0
93,0.17907904,0.11226457,0.7822593,0.0013164437,1.0
94,0.17900676,0.11253215,0.7821564,0.001311298,0.9833333492279053
95,0.17894028,0.112745464,0.78201944,0.00131097,1.0
96,0.17891905,0.113046736,0.7818708,0.0013040138,1.0
97,0.1788711,0.11323653,0.7817507,0.0012987199,0.9666666984558105
98,0.17881797,0.113391064,0.7817147,0.0012932548,1.0
99,0.17880023,0.1136571,0.78161615,0.0012919916,0.9666666984558105
