epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20131083,0.0047115195,0.8205877,0.0019104052,0.0
1,0.20008776,0.0114328135,0.8211177,0.0014726896,0.0
2,0.19971089,0.0140069695,0.82074213,0.0013103732,0.0
3,0.19896805,0.016420908,0.82006043,0.0011752091,0.0
4,0.19869316,0.020037718,0.8205827,0.001033701,0.0
5,0.19842726,0.021622695,0.82030827,0.0010087382,0.0
6,0.1984655,0.022400722,0.8202143,0.000977062,0.0
7,0.19853933,0.023053223,0.82009244,0.0009802949,0.0
8,0.19848637,0.024177859,0.82037544,0.0009426211,0.0
9,0.1984406,0.024350975,0.8204367,0.00094541814,0.0
10,0.19848022,0.024100233,0.82043815,0.00095346855,0.0
11,0.19845477,0.024578214,0.8206237,0.0009605487,0.0
12,0.19830504,0.024701407,0.82067615,0.00095204264,0.0
13,0.19807523,0.02523945,0.8205521,0.00096569164,0.0
14,0.19795235,0.02578469,0.8205714,0.00097069406,0.0
15,0.1978971,0.02650574,0.82091737,0.0009891217,0.08333333333333333
16,0.1975524,0.027671115,0.82059723,0.0010801043,0.016666666915019352
17,0.19724363,0.028540323,0.82052785,0.001168572,0.5166666507720947
18,0.19691414,0.029321546,0.82029206,0.0012468515,0.13333333532015482
19,0.1964037,0.03014672,0.81972104,0.0013351928,0.26666667064030963
20,0.19584793,0.031049091,0.81903714,0.0014255453,0.5166666507720947
21,0.19539438,0.031996354,0.81831217,0.0014945933,0.5500000317891439
22,0.19495003,0.032750547,0.8177862,0.0015526637,0.8000000317891439
23,0.19443397,0.033585377,0.81702733,0.0016174797,0.6499999761581421
24,0.1939069,0.034343615,0.816351,0.0016642585,0.7333333492279053
25,0.1934358,0.03498111,0.81561226,0.0017124172,0.9333333174387614
26,0.19293278,0.03573778,0.8148773,0.0017516753,0.8500000635782877
27,0.19251858,0.036506545,0.8141828,0.0017879118,0.9333333174387614
28,0.19210741,0.037165813,0.81359965,0.0018183425,0.9833333492279053
29,0.1917189,0.037817277,0.812867,0.0018554969,0.9333333174387614
30,0.19140314,0.03842522,0.8123164,0.0018745707,0.9166666666666666
31,0.19101663,0.039006572,0.8117505,0.0019011297,0.9333333174387614
32,0.19067177,0.0395624,0.811186,0.0019168509,0.9499999682108561
33,0.19037633,0.039998654,0.81071943,0.0019317187,0.9666666984558105
34,0.19011524,0.040400337,0.81036854,0.001939333,0.8666666348775228
35,0.18982492,0.040895443,0.80994016,0.0019502289,0.9833333492279053
36,0.18950006,0.04137199,0.80951244,0.0019601197,0.9833333492279053
37,0.18926361,0.041810438,0.80908376,0.001973267,0.9833333492279053
38,0.18904147,0.042286273,0.80858016,0.00198853,0.9499999682108561
39,0.18879388,0.04275823,0.80820996,0.00199878,0.9499999682108561
40,0.18852976,0.043204185,0.80785877,0.0020123487,0.8999999364217123
41,0.18828237,0.04362444,0.80749065,0.0020199297,1.0
42,0.18811294,0.04402072,0.80722904,0.0020269935,0.9499999682108561
43,0.18795061,0.04433863,0.806917,0.0020354302,0.9333333969116211
44,0.18775395,0.044698067,0.8066295,0.0020407483,0.9666666984558105
45,0.1875314,0.045046505,0.8063713,0.002041636,0.9833333492279053
46,0.18735436,0.04531456,0.8061407,0.0020484729,0.9333333174387614
47,0.18721184,0.045636263,0.8059134,0.0020531963,0.9666666984558105
48,0.18708432,0.045877837,0.8057235,0.002052855,1.0
49,0.18693228,0.046126485,0.8055021,0.0020539167,0.9833333492279053
50,0.18684483,0.046335533,0.80534047,0.0020570587,0.9499999682108561
51,0.18676391,0.046571475,0.8051655,0.002059735,0.9499999682108561
52,0.1865942,0.046805806,0.8048703,0.0020665443,0.9833333492279053
53,0.18642628,0.047047768,0.80456567,0.0020679561,1.0
54,0.18630153,0.047259416,0.804368,0.0020720058,0.9833333492279053
55,0.18612827,0.047511786,0.80411965,0.0020727331,1.0
56,0.18602219,0.047691584,0.8040111,0.0020737776,1.0
57,0.18592028,0.047950484,0.8038493,0.002072848,0.9666666984558105
58,0.18580619,0.048163105,0.80367017,0.0020749054,0.9499999682108561
59,0.1857285,0.048332483,0.8035329,0.0020778107,1.0
60,0.1856267,0.048487887,0.80334973,0.0020798964,0.9833333492279053
61,0.18554223,0.04867365,0.8032155,0.0020826366,0.9833333492279053
62,0.18544799,0.04883299,0.8030376,0.002082602,0.9833333492279053
63,0.18537918,0.049028646,0.80292505,0.0020832715,0.9833333492279053
64,0.18527153,0.049232975,0.80277634,0.002084272,1.0
65,0.18514624,0.049443774,0.80263036,0.0020818596,0.9666666984558105
66,0.18502918,0.049549084,0.8024753,0.0020821148,0.9833333492279053
