epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20339361,0.0030536684,0.84575266,0.00075371965,0.0
1,0.204069,0.0057306527,0.845306,0.0010325918,0.0
2,0.2056337,0.006990991,0.84559506,0.0011716303,0.0
3,0.20551464,0.007798501,0.8470549,0.001218803,0.0
4,0.20498672,0.008468442,0.84703064,0.0011598222,0.0
5,0.20440872,0.009813289,0.8453334,0.0011175344,0.0
6,0.20410663,0.011209671,0.8455953,0.0011090887,0.0
7,0.20381884,0.012613412,0.84536713,0.0011650423,0.0
8,0.20387325,0.0137854135,0.84531784,0.0011797572,0.0
9,0.2041358,0.015535256,0.8452645,0.0012012735,0.0
10,0.2040366,0.017103309,0.84596115,0.001245465,0.0
11,0.20409228,0.019326944,0.84655404,0.0012551732,0.0
12,0.20386389,0.020660667,0.8467757,0.0012770141,0.0
13,0.20410688,0.022365535,0.8469782,0.0013110996,0.0
14,0.20418718,0.0235181,0.8471954,0.0013312084,0.0
15,0.20398912,0.025188312,0.84745455,0.0013364429,0.0
16,0.20408583,0.0267581,0.8476803,0.0013404273,0.0
17,0.20440231,0.027832936,0.8477428,0.0013415107,0.0
18,0.20450348,0.029226243,0.8481534,0.0013566003,0.0
19,0.20440707,0.031033225,0.848437,0.0013678487,0.0
20,0.20455495,0.03277053,0.8488038,0.0013707184,0.0
21,0.20461579,0.03350351,0.84889483,0.0013531059,0.0
22,0.2045938,0.035209574,0.8489749,0.0013540442,0.0
23,0.20476475,0.036279906,0.8492066,0.0013571287,0.0
24,0.20477997,0.037617978,0.8493764,0.0013679998,0.0
25,0.20461029,0.03863471,0.84918755,0.0013657605,0.0
26,0.2046836,0.038923632,0.8490586,0.0013673675,0.0
27,0.2048297,0.040703744,0.84895605,0.001374124,0.0
28,0.204791,0.041999064,0.8488938,0.0013691963,0.0
29,0.20484272,0.043220166,0.84891576,0.0013476635,0.0
30,0.20470767,0.044961985,0.84885573,0.0013555372,0.02500000037252903
31,0.20460495,0.04684961,0.84845537,0.0013371082,0.3999999761581421
32,0.20469572,0.048657995,0.84836745,0.0013258243,0.6000000238418579
33,0.20460413,0.050366126,0.8485875,0.0013134883,0.637499988079071
34,0.20446913,0.051673654,0.8488596,0.0013005041,0.9125000238418579
35,0.20452467,0.05270646,0.8490481,0.0012763552,0.9750000238418579
36,0.2044756,0.053523168,0.8493001,0.0012450983,0.987500011920929
37,0.2046853,0.05454224,0.84976083,0.0012164997,0.9750000238418579
38,0.20483162,0.055472422,0.8501563,0.0011955821,0.987500011920929
39,0.20484957,0.055824257,0.85045785,0.0011615386,1.0
40,0.20497288,0.05642968,0.8507258,0.0011352599,0.9624999761581421
41,0.20499584,0.05683473,0.8510084,0.0011089306,1.0
42,0.20506857,0.057487264,0.85128236,0.0010857392,1.0
43,0.2052916,0.058055338,0.85156995,0.0010682434,1.0
44,0.20537232,0.058491644,0.8516974,0.0010492676,1.0
45,0.20548385,0.05895547,0.85195035,0.0010359419,1.0
46,0.20556708,0.05937563,0.8522153,0.0010195416,1.0
47,0.20564201,0.060087003,0.85236806,0.0010026095,0.987500011920929
48,0.20573014,0.06058239,0.8526867,0.0009908914,1.0
49,0.20578624,0.06124257,0.8529594,0.0009801721,0.987500011920929
50,0.20586404,0.061891407,0.8530922,0.00096402643,1.0
51,0.20588686,0.06220347,0.8533149,0.00095526804,1.0
52,0.2059967,0.062687546,0.8535623,0.0009450331,1.0
53,0.20601434,0.06312909,0.85370857,0.00093952706,1.0
54,0.20598099,0.06365532,0.853843,0.0009270292,1.0
55,0.20598434,0.06404751,0.8540403,0.0009147876,1.0
56,0.20608601,0.064656354,0.854227,0.00090854865,1.0
57,0.20606488,0.06497989,0.8543852,0.00090218225,1.0
58,0.20606239,0.06538651,0.8545346,0.0008965241,1.0
59,0.20609201,0.0655952,0.85462373,0.0008879301,1.0
60,0.20618968,0.065989606,0.8546993,0.0008791306,1.0
61,0.2062363,0.06619044,0.85482645,0.00087690324,1.0
62,0.20631124,0.066609286,0.85490084,0.00087164156,1.0
63,0.2063593,0.06688285,0.8549939,0.00086635,1.0
64,0.20638403,0.067201965,0.8551062,0.00086474576,1.0
65,0.20637627,0.06743938,0.85526013,0.000860798,1.0
66,0.20636338,0.06766027,0.855354,0.0008586649,1.0
67,0.20640674,0.06791705,0.855503,0.00085548847,1.0
68,0.2064284,0.06811987,0.8556058,0.0008530209,1.0
69,0.20646395,0.06835751,0.8556903,0.00085028633,1.0
70,0.20650643,0.06862113,0.8558264,0.00085003854,1.0
71,0.20654173,0.06900764,0.855922,0.00084741367,1.0
72,0.20653386,0.06917469,0.85595363,0.00084285135,1.0
73,0.20662902,0.069375,0.85600454,0.0008370375,1.0
74,0.20669526,0.06957732,0.8561086,0.0008368829,1.0
75,0.20668876,0.06973533,0.8562031,0.00083652424,1.0
76,0.20667994,0.06994917,0.85629886,0.0008340693,1.0
77,0.20676175,0.07019914,0.85636306,0.0008326143,1.0
78,0.20678344,0.07046769,0.85643816,0.0008306712,1.0
79,0.20683137,0.07065116,0.85653526,0.00083022966,1.0
80,0.2068471,0.07084209,0.8566075,0.00082889694,1.0
81,0.20689683,0.0710333,0.8566327,0.00082553487,1.0
82,0.2069313,0.07112232,0.8566956,0.00082256505,1.0
83,0.20693274,0.071374945,0.85678893,0.000821307,1.0
84,0.20697416,0.07145415,0.85685277,0.00081853924,1.0
85,0.20700866,0.071568936,0.85693604,0.00081757474,1.0
86,0.20703806,0.07153955,0.8570249,0.00081548496,1.0
87,0.20706801,0.0718091,0.85711235,0.000813395,1.0
88,0.20710953,0.07200863,0.857137,0.0008103486,1.0
89,0.20716368,0.07213002,0.8572268,0.00080828834,0.987500011920929
90,0.2072031,0.072274365,0.8572902,0.00080670876,1.0
91,0.20718437,0.07227112,0.8573379,0.0008049879,1.0
92,0.20719606,0.07235379,0.8574013,0.0008019398,1.0
93,0.20723,0.07239334,0.8574522,0.00080245786,1.0
94,0.20721613,0.07237916,0.8574504,0.00079971645,1.0
95,0.20727742,0.07250104,0.8575465,0.00079851405,1.0
96,0.20728739,0.07272332,0.8576033,0.00079697807,1.0
97,0.20735027,0.07288128,0.8576142,0.0007946291,1.0
98,0.20738314,0.07291751,0.8576448,0.0007912572,1.0
99,0.2073894,0.07304744,0.85768795,0.0007901911,1.0
