epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
31,0.19928674,0.015041516,0.81439734,0.002191263,0.0
32,0.19926304,0.015193172,0.81428385,0.0021858648,0.0
33,0.19930601,0.014900732,0.8143044,0.0021993008,0.0
34,0.199359,0.0145237325,0.8143379,0.0022103805,0.0
35,0.19940464,0.014227356,0.81440234,0.0022185633,0.0
36,0.19943935,0.013884888,0.8144167,0.0022310948,0.0
37,0.19947399,0.013618756,0.81444067,0.0022372436,0.0
38,0.19951682,0.013431331,0.8144614,0.002242987,0.0
39,0.19954601,0.013160311,0.8144796,0.0022500893,0.0
40,0.19958892,0.012857602,0.8145233,0.0022595518,0.0
41,0.19962357,0.012598366,0.8145256,0.002269943,0.0
42,0.19965109,0.012399652,0.8144919,0.0022754532,0.0
43,0.1997268,0.012567711,0.81437606,0.0022607401,0.0
44,0.19977815,0.012430471,0.8143632,0.0022634156,0.0
45,0.1998122,0.012175191,0.8143902,0.0022717312,0.0
46,0.199839,0.01194166,0.8144071,0.0022809666,0.0
47,0.19987038,0.011717008,0.81442714,0.0022904605,0.0
48,0.19989273,0.0114830695,0.81443,0.002299364,0.0
49,0.19991942,0.01126253,0.8144432,0.0023073463,0.0
50,0.19994335,0.011056142,0.814476,0.0023150193,0.0
51,0.19995984,0.010862922,0.81446934,0.0023248836,0.0
52,0.19998454,0.01065975,0.81448954,0.002332808,0.0
53,0.20000793,0.010465431,0.81451875,0.0023386197,0.0
54,0.20002602,0.01027803,0.8145222,0.0023452856,0.0
55,0.2000471,0.010099841,0.81454843,0.0023506684,0.0
56,0.20006685,0.009930341,0.8145568,0.0023574012,0.0
57,0.20009081,0.009760345,0.8145871,0.0023624373,0.0
58,0.20010702,0.009604735,0.81459635,0.0023674003,0.0
59,0.20012483,0.00945347,0.81460005,0.0023744742,0.0
60,0.20014141,0.009311268,0.8146031,0.0023783057,0.0
61,0.20015922,0.009176325,0.8146216,0.002381237,0.0
62,0.20017554,0.009042691,0.8146398,0.0023867225,0.0
63,0.20018958,0.008905452,0.81465214,0.0023928743,0.0
64,0.20020746,0.008774061,0.81465435,0.002399271,0.0
65,0.20022285,0.00864954,0.8146601,0.00240482,0.0
66,0.20023634,0.008535426,0.8146422,0.002409729,0.0
67,0.20024839,0.008424789,0.81463486,0.00241361,0.0
68,0.20026298,0.008311178,0.81462955,0.0024199004,0.0
69,0.20027499,0.008204089,0.8146341,0.0024245195,0.0
70,0.20029181,0.0080970265,0.8146611,0.0024279004,0.0
71,0.20029707,0.008467153,0.8147282,0.002412198,0.0
72,0.20028076,0.008859335,0.814744,0.0023934739,0.0
73,0.20027798,0.00882727,0.8147381,0.0023971777,0.0
74,0.20029496,0.008736141,0.8147378,0.0024017931,0.0
75,0.20030524,0.008624355,0.81474686,0.0024051322,0.0
76,0.20031615,0.008544086,0.8147442,0.0024080148,0.0
77,0.20032418,0.00845746,0.81473523,0.0024110854,0.0
78,0.20033307,0.008353698,0.81472963,0.0024151586,0.0
79,0.20033911,0.00825125,0.81471246,0.0024197241,0.0
80,0.20035562,0.008184879,0.8147185,0.0024237074,0.0
81,0.20036045,0.008096853,0.8147221,0.0024279403,0.0
82,0.20037125,0.008010822,0.8147252,0.002431967,0.0
83,0.2003812,0.007919715,0.81472254,0.0024355405,0.0
84,0.20038906,0.007839555,0.81473327,0.002437567,0.0
85,0.20040117,0.007882634,0.8146725,0.002417176,0.0
86,0.20042104,0.008060124,0.81465715,0.0024003827,0.0
87,0.20041552,0.008079954,0.81468564,0.0023976339,0.0
88,0.20043212,0.008039855,0.81470805,0.0023999512,0.0
89,0.2004352,0.007989187,0.81470174,0.0024041443,0.0
90,0.20043918,0.007944845,0.8147082,0.002406698,0.0
91,0.20044805,0.007910731,0.81471515,0.0024074388,0.0
92,0.20045896,0.00784003,0.8147175,0.0024110517,0.0
93,0.20046951,0.0077835997,0.81471515,0.0024151637,0.0
94,0.20047456,0.007712941,0.8147152,0.0024174862,0.0
95,0.20048326,0.007637637,0.8147238,0.0024215938,0.0
96,0.20048611,0.0075841756,0.81471664,0.00242019,0.0
97,0.20050058,0.0075828265,0.81471366,0.0024172452,0.0
98,0.20052332,0.007727246,0.8146549,0.0023828144,0.0
99,0.2005513,0.0077501405,0.8146474,0.0023799557,0.0
