epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16543014,0.0083504105,0.74202853,0.0044828774,0.0
1,0.16525534,0.008116063,0.74281484,0.0043655336,0.0062500000931322575
2,0.16537184,0.008402536,0.74288654,0.004385525,0.0062500000931322575
3,0.16578735,0.008608371,0.7435525,0.0042441655,0.0
4,0.16617985,0.008723379,0.7446039,0.0042325393,0.02500000037252903
5,0.16669065,0.008950756,0.74539524,0.0042524487,0.0062500000931322575
6,0.16750574,0.009291101,0.74790436,0.0044025024,0.02500000037252903
7,0.16828196,0.0097300215,0.7507389,0.0047048647,0.01875000074505806
8,0.16903903,0.010018548,0.7542562,0.005010905,0.06875000149011612
9,0.16960578,0.010288271,0.75610185,0.005109055,0.02500000037252903
10,0.17031609,0.010655684,0.7582657,0.005070495,0.13750000298023224
11,0.17100169,0.010900538,0.760623,0.0050537293,0.08125000447034836
12,0.1716597,0.01109053,0.7634557,0.0050665387,0.10625000298023224
13,0.17223528,0.011181266,0.76598555,0.005113855,0.16249999403953552
14,0.17289162,0.011272924,0.76859874,0.0051530027,0.15000000596046448
15,0.17346731,0.0113410875,0.77113193,0.005195373,0.16875000298023224
16,0.17414695,0.011439123,0.77349955,0.005227961,0.32500001788139343
17,0.1749105,0.011570919,0.7761758,0.0052615046,0.45625001192092896
18,0.17561778,0.011763275,0.7788356,0.0053036325,0.42500001192092896
19,0.1762765,0.011874361,0.7817211,0.005327608,0.4312500059604645
20,0.17693034,0.012026145,0.7845581,0.0053596348,0.3125
21,0.17738599,0.01208149,0.78664017,0.0053326986,0.39375001192092896
22,0.17785244,0.012215054,0.78867435,0.005319336,0.35624998807907104
23,0.17828922,0.01233349,0.79048276,0.0053102258,0.36250001192092896
24,0.1787598,0.012414403,0.79219514,0.005296497,0.34375
25,0.17921714,0.0125782695,0.79384613,0.0052857287,0.4124999940395355
26,0.1795255,0.01272104,0.7953117,0.005265642,0.39375001192092896
27,0.17979345,0.012850818,0.79657525,0.0052493364,0.3499999940395355
28,0.18000911,0.012980716,0.797643,0.005225377,0.36875003576278687
29,0.18026616,0.013150838,0.798652,0.0052011986,0.40625
