epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.1651693,0.0081843445,0.7427029,0.0043873354,0.0062500000931322575
1,0.16516131,0.008365822,0.7420118,0.0044368743,0.0
2,0.16546063,0.008322737,0.7424824,0.0044410345,0.0
3,0.16565573,0.008484501,0.742847,0.0043551144,0.0
4,0.1661475,0.00879021,0.7440745,0.0042417385,0.012500000186264515
5,0.1666013,0.009119258,0.7456305,0.0043331613,0.03125
6,0.16712856,0.009440976,0.7473469,0.0043772985,0.08749999850988388
7,0.16755225,0.010032547,0.7489001,0.0043710168,0.06875000149011612
8,0.16783659,0.010694567,0.74964637,0.0043237917,0.08750000596046448
9,0.16836387,0.0110770725,0.7513702,0.004299203,0.16874998807907104
10,0.16891696,0.01168446,0.7528252,0.004261094,0.11875000596046448
11,0.1693862,0.012153227,0.75398904,0.0042153397,0.25
12,0.1697716,0.0125134615,0.7552695,0.004228397,0.20625001192092896
13,0.17015512,0.012822952,0.75685996,0.004268971,0.25
14,0.17055927,0.0131626,0.7587502,0.0043381467,0.24375000596046448
15,0.17121649,0.013584429,0.7613525,0.00445482,0.29375001788139343
16,0.17188786,0.013764736,0.7642866,0.0045179804,0.32500001788139343
17,0.17253725,0.013935314,0.76705164,0.0045632985,0.3125
18,0.17308652,0.014089749,0.7694433,0.00461203,0.33125001192092896
19,0.1735663,0.014271464,0.7714146,0.0046378286,0.39375001192092896
20,0.17393032,0.014536991,0.7731855,0.004649487,0.33125001192092896
21,0.17430979,0.014765712,0.7749622,0.004668198,0.39375001192092896
22,0.17463641,0.015015283,0.7765551,0.0046969815,0.40625
23,0.17498139,0.015196357,0.7781294,0.0047181984,0.48749998211860657
24,0.17529377,0.015350891,0.77964944,0.0047436003,0.4750000238418579
25,0.17561047,0.015508095,0.78123,0.0047670263,0.4375
26,0.17590033,0.015649874,0.7825509,0.004790742,0.4312500059604645
27,0.17620009,0.015797855,0.78385925,0.004805378,0.46875
