epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20814185,0.0063600903,0.84768456,0.002085124,0.0
1,0.20775808,0.0131808445,0.8533845,0.0011387145,0.0
2,0.2084785,0.015096648,0.8546255,0.0010505313,0.0
3,0.20871961,0.021014376,0.8536175,0.00071114354,0.0
4,0.20715544,0.022659069,0.85510015,0.0007888552,0.0
5,0.20806524,0.024373151,0.8566176,0.00065468904,0.0
6,0.20782273,0.02492836,0.8574447,0.0006766934,0.0
7,0.20866598,0.028181763,0.85945415,0.0006123897,0.0
8,0.20794679,0.02987918,0.8592939,0.00059082516,0.0
9,0.2077228,0.032271396,0.85980487,0.0005931169,0.0
10,0.20790823,0.033719514,0.85935193,0.0006157192,0.012500000186264515
11,0.20760466,0.03534126,0.85953754,0.00055297086,0.0
12,0.20701899,0.038503174,0.8596013,0.00051932264,0.0
13,0.20655048,0.04148945,0.8591526,0.00051961397,0.0
14,0.20610875,0.04609828,0.8586108,0.0004960305,0.02500000037252903
15,0.20535387,0.048970528,0.856776,0.0004987887,0.16250000894069672
16,0.20554659,0.053067878,0.8552916,0.00047004202,0.30000001192092896
17,0.20481312,0.05734086,0.85403484,0.00042437002,0.1875
18,0.20402361,0.06158495,0.8520246,0.000357529,0.23749999701976776
19,0.20346908,0.06565432,0.85078007,0.00037834226,0.3499999940395355
20,0.20361044,0.07041535,0.84999484,0.00036975008,0.2750000059604645
21,0.20348506,0.07429007,0.8492555,0.0003751668,0.42500001192092896
22,0.20338447,0.077156425,0.84791565,0.0003752415,0.4625000059604645
23,0.20380647,0.08053062,0.84796715,0.00037670214,0.17500001192092896
24,0.20420533,0.082622014,0.84787416,0.00038583542,0.4125000238418579
25,0.20388104,0.08553263,0.847321,0.00038434987,0.5125000476837158
26,0.20379123,0.087515764,0.846596,0.00039579006,0.5
27,0.2033537,0.08993451,0.8464105,0.00038748677,0.5
28,0.20316818,0.093282215,0.8463025,0.00039410367,0.625
29,0.20330423,0.09587161,0.8459101,0.00038091684,0.512499988079071
30,0.20311776,0.09787648,0.84530324,0.0003867609,0.6625000238418579
31,0.20315164,0.100036584,0.84485155,0.00038762507,0.5249999761581421
32,0.20311351,0.102029145,0.844559,0.00038082674,0.612500011920929
33,0.2032654,0.103817195,0.8443226,0.00038443445,0.48750001192092896
34,0.20338713,0.105463855,0.8441717,0.00038540046,0.6499999761581421
35,0.20364821,0.10677577,0.8441792,0.00039997464,0.6624999642372131
36,0.20379177,0.10849393,0.84411067,0.0004122262,0.5
37,0.20370859,0.10998153,0.8442449,0.0004113284,0.612500011920929
38,0.20374548,0.1109132,0.84409195,0.0004151887,0.7250000238418579
39,0.20374697,0.11201442,0.84406537,0.0004234703,0.7250000238418579
40,0.20349985,0.113646075,0.8435781,0.0004177984,0.6000000238418579
41,0.20327732,0.11481879,0.8434348,0.00041224016,0.75
42,0.20335853,0.1163467,0.84323,0.0004120389,0.625
43,0.20333329,0.117163785,0.8431403,0.00041634822,0.6500000357627869
44,0.2034647,0.11816051,0.8432048,0.0004156409,0.7875000238418579
45,0.2033102,0.1192797,0.8431401,0.00041675288,0.75
46,0.20326208,0.119977005,0.8430546,0.00041337774,0.7749999761581421
47,0.20320298,0.12081534,0.8430908,0.00041401773,0.800000011920929
48,0.20323427,0.12153084,0.84339386,0.00041491922,0.8500000238418579
49,0.2034211,0.122291334,0.84359217,0.0004194053,0.8125
50,0.20355941,0.12306425,0.84386307,0.00041637057,0.8500000238418579
51,0.20365399,0.12364048,0.84386826,0.0004164089,0.8500000238418579
