epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
42,0.20595273,0.05301197,0.8323186,0.001657722,0.8833333651224772
43,0.2058961,0.053241085,0.83231646,0.001664265,0.8333333333333334
44,0.20581785,0.053612754,0.8319995,0.0016805957,0.9333333174387614
45,0.20580979,0.053971156,0.83194333,0.0016896079,0.8833333651224772
46,0.20579836,0.05412725,0.8319761,0.001706074,0.8666666348775228
47,0.2057827,0.05436085,0.83208203,0.0017179296,0.8333333333333334
48,0.20568115,0.054679442,0.83204514,0.0017240994,0.8333333333333334
49,0.20568866,0.054940823,0.83211404,0.0017223898,0.9333333174387614
50,0.20564939,0.05514595,0.8322194,0.001719376,0.7833333015441895
51,0.20565943,0.055237602,0.8323994,0.001721167,0.8833333651224772
52,0.20562753,0.055530254,0.8323769,0.0017282395,0.9166666666666666
53,0.20558432,0.055725742,0.8322058,0.0017354399,0.8833333651224772
54,0.20552732,0.056144956,0.83195096,0.0017372431,0.8499999841054281
55,0.20550184,0.056489002,0.83153564,0.0017354311,0.9499999682108561
56,0.20543176,0.056736335,0.8312704,0.001741567,0.8666666348775228
57,0.20541063,0.057052925,0.83104783,0.0017436445,0.7333332697550455
58,0.20533124,0.057178672,0.83080864,0.0017428171,0.9333333969116211
59,0.20530996,0.057321448,0.8306808,0.0017437594,0.9333333174387614
60,0.20528284,0.057470832,0.8306052,0.0017461424,0.9166666666666666
61,0.20526804,0.057636958,0.83055925,0.0017517391,0.9166666666666666
62,0.20520386,0.057839617,0.830374,0.001750336,0.9000000158945719
63,0.20513897,0.058013596,0.8302137,0.0017520158,0.9000000158945719
64,0.20512089,0.058165528,0.82997733,0.0017563822,0.8999999364217123
65,0.20505115,0.05827054,0.82989335,0.0017647971,0.8999999364217123
66,0.20502926,0.05834354,0.8297277,0.0017687947,0.8833333651224772
67,0.20500699,0.058503844,0.82970864,0.0017762413,0.9166666666666666
68,0.20501798,0.058638133,0.82965875,0.0017828367,0.8666666348775228
69,0.20494421,0.058734607,0.82954645,0.0017895275,0.9333333174387614
70,0.20490123,0.058793955,0.829643,0.0017919795,0.9166666666666666
71,0.20484726,0.058811124,0.82960385,0.0018011368,0.8999999364217123
72,0.20479183,0.059023652,0.8294387,0.0018059378,0.8833333651224772
73,0.20476805,0.05911621,0.8293822,0.0018079203,0.9333333174387614
74,0.20474674,0.05924593,0.82929707,0.0018035028,0.9333333174387614
75,0.20470975,0.059352484,0.8291983,0.0018059891,0.8999999364217123
76,0.20468478,0.05944244,0.8291335,0.001811015,0.8000000317891439
77,0.20466822,0.059543077,0.82904315,0.0018169517,0.9166666666666666
78,0.20465921,0.059632283,0.82897854,0.001822132,0.9666666984558105
79,0.20464516,0.059730917,0.8289175,0.0018257928,0.9499999682108561
80,0.20461044,0.059813604,0.8287533,0.001829307,1.0
81,0.20456131,0.059897587,0.82867783,0.0018307442,0.9333333174387614
82,0.20454133,0.059915826,0.8286875,0.001831653,0.9333333174387614
83,0.20451367,0.059990916,0.82865196,0.0018388219,0.9333333174387614
84,0.20449266,0.060016558,0.82857543,0.0018470198,0.9499999682108561
85,0.20447357,0.060055085,0.82852745,0.0018459643,0.9166666666666666
86,0.20440198,0.060036525,0.8284188,0.0018498203,0.9333333174387614
87,0.20437065,0.060073003,0.82838553,0.0018549515,0.9166666666666666
88,0.204332,0.06016858,0.8281932,0.001853105,0.9166666666666666
89,0.20427479,0.060342427,0.8279031,0.0018570131,0.9666666984558105
90,0.20424972,0.060430862,0.82766914,0.0018598702,0.9166666666666666
91,0.20419925,0.060508598,0.8275199,0.0018630904,0.9666666984558105
92,0.20416608,0.060507786,0.82741326,0.0018648551,0.9333333174387614
93,0.20412126,0.060599655,0.8272727,0.0018687573,0.9666666984558105
94,0.20411253,0.060694084,0.8271224,0.0018709609,0.9666666984558105
95,0.20405796,0.060952198,0.8268533,0.0018681536,0.9166666666666666
96,0.2040013,0.06107949,0.82664937,0.0018667771,0.9166666666666666
97,0.20396358,0.061228853,0.82634956,0.0018701492,0.8833332856496176
98,0.20390502,0.06140012,0.82610625,0.0018696362,0.9166666666666666
99,0.20385145,0.061515387,0.82579523,0.0018690793,0.9333333174387614
