epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
46,0.20612635,0.041365135,0.84302205,0.001677529,0.75
47,0.20607749,0.041602116,0.8428232,0.0016898973,0.7999999523162842
48,0.20595282,0.04183362,0.84258586,0.0017027786,0.8166666825612386
49,0.20583439,0.04215456,0.8422548,0.001713961,0.8833333651224772
50,0.20576155,0.042489238,0.84173846,0.0017291155,0.8833332856496176
51,0.20567125,0.042753972,0.8414004,0.0017462885,0.8000000317891439
52,0.20560044,0.042974655,0.8411433,0.001755944,0.8333333333333334
53,0.2054886,0.043289207,0.84084827,0.0017579434,0.9000000158945719
54,0.20538433,0.043643378,0.84054655,0.0017674522,0.8500000635782877
55,0.20532711,0.043853328,0.84027916,0.0017710356,0.8499999841054281
56,0.20523342,0.044241536,0.8399997,0.0017696251,0.8166666825612386
57,0.20515428,0.044509977,0.83975655,0.001782186,0.8666666348775228
58,0.2051049,0.04483465,0.8394924,0.0017772327,0.8166666825612386
59,0.2050025,0.045058064,0.8392165,0.0017836635,0.8666666348775228
60,0.20497948,0.045476712,0.83889204,0.0017845578,0.8833333651224772
61,0.20492716,0.04572748,0.83868784,0.0017893551,0.8333333333333334
62,0.20490995,0.046011403,0.8386279,0.0017930757,0.9166666666666666
63,0.20487347,0.04617766,0.8386844,0.0017999602,0.9333333174387614
64,0.20481667,0.046344995,0.838624,0.0018084333,0.9499999682108561
65,0.20475018,0.046583638,0.8383207,0.0018090262,0.9000000158945719
66,0.20471095,0.046796612,0.8382048,0.0018068465,0.8833333651224772
67,0.20469217,0.047009367,0.8381048,0.0018125024,0.8166666825612386
68,0.20465179,0.047282733,0.8379996,0.0018086266,0.8833333651224772
69,0.2046183,0.047482796,0.83798003,0.0018143309,0.9166666666666666
70,0.20456363,0.04765332,0.83789533,0.0018202186,0.9833333492279053
71,0.20451844,0.047878146,0.837707,0.0018241719,0.9499999682108561
72,0.20445152,0.04812725,0.8375363,0.0018227313,0.9166666666666666
73,0.20440246,0.04839439,0.83730894,0.0018261283,0.9666666984558105
74,0.20438121,0.048531946,0.8372411,0.0018312074,0.9333333174387614
75,0.20430839,0.04882307,0.83706194,0.0018350534,0.9499999682108561
76,0.20425612,0.048931003,0.83688253,0.0018367254,0.8999999364217123
77,0.2042421,0.049048737,0.8367056,0.0018388886,0.9499999682108561
78,0.20419277,0.049314514,0.83642966,0.0018437005,0.9166666666666666
79,0.20415783,0.0493886,0.8362878,0.001848951,0.8666666348775228
80,0.20412137,0.049522564,0.8361537,0.0018476419,0.8833333651224772
81,0.2040735,0.049726047,0.83602923,0.0018455143,0.9000000158945719
82,0.20407395,0.049853697,0.8359258,0.0018421708,0.8666666348775228
83,0.20404702,0.050024703,0.83572704,0.0018423907,0.9166666666666666
84,0.20403412,0.05014419,0.8356371,0.0018481668,0.9666666984558105
85,0.20402642,0.05017235,0.83556324,0.0018568005,0.9499999682108561
86,0.20396918,0.0503336,0.83539885,0.0018577107,0.8999999364217123
87,0.20394523,0.050546817,0.8352398,0.0018621009,0.9333333174387614
88,0.20386644,0.050752047,0.8350205,0.0018642739,0.8333333333333334
89,0.20387058,0.05089623,0.8348475,0.0018626372,0.9333333174387614
90,0.20380335,0.051204845,0.8346316,0.0018661702,0.9000000158945719
91,0.20373133,0.05143941,0.83435917,0.0018717641,0.8166666030883789
92,0.20369972,0.05166433,0.8340805,0.0018732698,0.9166666666666666
93,0.20366871,0.0518128,0.83376235,0.0018783346,0.9000000158945719
94,0.20363794,0.05190633,0.8334554,0.00187758,0.9000000158945719
95,0.20357957,0.052005377,0.83323026,0.001879475,0.8833333651224772
96,0.20355195,0.05222312,0.8330631,0.0018792273,0.9499999682108561
97,0.20350681,0.05234027,0.83290786,0.001878552,0.8833332856496176
98,0.20345417,0.052543927,0.83274347,0.0018761262,0.9000000158945719
99,0.20342225,0.052679334,0.8325534,0.0018748398,0.9499999682108561
