epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20760699,0.0031810107,0.8477335,0.0024236536,0.0
1,0.20798315,0.005477682,0.8500533,0.0013341246,0.0
2,0.20832378,0.0064497,0.8521538,0.0010426446,0.0
3,0.20834816,0.006076768,0.85279626,0.0011637869,0.0
4,0.20815086,0.0064656176,0.8525312,0.0011243562,0.0
5,0.20837376,0.007061911,0.8534081,0.0011521898,0.0
6,0.20873335,0.007995147,0.85383725,0.0010011134,0.0
7,0.20857742,0.0086922,0.8536689,0.00097630423,0.0
8,0.20843552,0.008965839,0.8538074,0.0009978145,0.0
9,0.20818044,0.009420565,0.8542037,0.0010299113,0.0
10,0.20824228,0.009956775,0.8549981,0.0010410112,0.033333333830038704
11,0.20844826,0.01119314,0.8552844,0.0010346029,0.033333333830038704
12,0.20838293,0.012314681,0.8549206,0.001064313,0.016666666915019352
13,0.20816158,0.013674761,0.8546743,0.001111976,0.16666666666666666
14,0.20798199,0.0156538,0.8539515,0.0011429421,0.28333332141240436
15,0.20794374,0.017412698,0.85333747,0.0011802643,0.4666666587193807
16,0.20773876,0.018791229,0.8526506,0.0012174938,0.2500000198682149
17,0.20766366,0.020298313,0.8527107,0.0012244926,0.36666667461395264
18,0.20760733,0.021622008,0.8530979,0.0012687178,0.30000001192092896
19,0.20751463,0.022851802,0.8529479,0.0012986794,0.46666661898295086
20,0.20731355,0.02389779,0.85264856,0.0013161852,0.38333336512247723
21,0.20721318,0.024647366,0.85229486,0.0013327427,0.4166666666666667
22,0.20700194,0.025643284,0.85213584,0.0013470716,0.5
23,0.20668922,0.02624841,0.8515954,0.0013750944,0.4833333492279053
24,0.20643383,0.026771978,0.8513515,0.0013870014,0.4333333174387614
25,0.20634487,0.027377509,0.850904,0.0013988552,0.5166666507720947
26,0.20638113,0.028079234,0.85067797,0.0014182267,0.6666666666666666
27,0.20637293,0.028890533,0.85005885,0.0014389697,0.5333333412806193
28,0.206303,0.029359963,0.8498857,0.0014639016,0.5166666507720947
29,0.20624793,0.029997349,0.8497906,0.0014696621,0.5333333412806193
30,0.20620774,0.030636404,0.8495116,0.0014311014,0.15000000596046448
31,0.20625103,0.030991172,0.84940726,0.0014216121,0.7333332697550455
32,0.20614626,0.031584848,0.8491645,0.0014304859,0.6333332856496176
33,0.20603132,0.03210296,0.8485236,0.0014467736,0.6666666666666666
34,0.20601729,0.032692682,0.84812766,0.0014593783,0.6333333651224772
35,0.2059106,0.03304997,0.84783196,0.0014756429,0.7666666507720947
36,0.20574367,0.033606943,0.84765667,0.0014883078,0.75
37,0.20569786,0.034099467,0.8473677,0.001503785,0.7833333015441895
38,0.20563863,0.03448883,0.8469298,0.0015162729,0.8000000317891439
39,0.20560998,0.03493463,0.846554,0.0015206408,0.8166666030883789
40,0.20555592,0.03541597,0.84625965,0.0015214348,0.8000000317891439
41,0.20549963,0.03585705,0.8459776,0.0015365374,0.8166666030883789
42,0.2054462,0.03646295,0.84572697,0.0015507083,0.8666666348775228
43,0.2054436,0.036843434,0.84544414,0.0015633629,0.8166666030883789
44,0.20542268,0.037248734,0.84513575,0.0015741388,0.8666666348775228
45,0.20537668,0.037665825,0.8448281,0.0015880797,0.9499999682108561
46,0.20530777,0.03802037,0.84463483,0.0016021508,0.8833333651224772
47,0.2052311,0.038334534,0.8444317,0.0016123954,0.8166666825612386
48,0.2051517,0.038806573,0.84431046,0.001612902,0.8333333333333334
49,0.20516872,0.03930662,0.84397626,0.0016203042,0.8000000317891439
50,0.205078,0.039708976,0.8435939,0.0016368866,0.8999999364217123
51,0.20502472,0.0401718,0.84339386,0.0016444273,0.8833333651224772
52,0.20500155,0.0404636,0.8431807,0.0016539559,0.75
53,0.20493984,0.040630642,0.8430386,0.0016647076,0.9166666666666666
54,0.20484637,0.040985823,0.84269506,0.0016757195,0.8500000635782877
55,0.20477834,0.04124771,0.8423827,0.0016823955,0.8666666348775228
56,0.20467372,0.041465875,0.84201163,0.0016956385,0.9333333174387614
57,0.20462662,0.041708067,0.8415083,0.0017066877,0.8499999841054281
58,0.20461418,0.042039756,0.8410863,0.0017181054,0.8999999364217123
59,0.2045974,0.04224175,0.84080577,0.001732572,0.9499999682108561
60,0.20456795,0.042505182,0.84072286,0.0017413729,0.8500000635782877
61,0.20451687,0.042761497,0.8406408,0.001744405,0.8166666825612386
62,0.2044528,0.043128707,0.84042144,0.0017504884,0.8500000635782877
