epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16603737,0.008428197,0.7444315,0.0047322568,0.0062500000931322575
1,0.16537333,0.01146603,0.74271345,0.004220762,0.0062500000931322575
2,0.16530676,0.01208831,0.7429495,0.004217466,0.0062500000931322575
3,0.16537029,0.012923671,0.7429541,0.0042495746,0.0062500000931322575
4,0.16578946,0.013172846,0.7432957,0.0041627022,0.0062500000931322575
5,0.16633552,0.013455301,0.74441737,0.004207107,0.012500000186264515
6,0.16701315,0.013806804,0.74624974,0.004260306,0.05624999850988388
7,0.16745512,0.014003499,0.74770236,0.0043745623,0.06875000149011612
8,0.16829278,0.014362918,0.7496665,0.0044291997,0.07500000298023224
9,0.16926315,0.014518273,0.75258213,0.0045996956,0.10625000298023224
10,0.16973564,0.0151288975,0.7550613,0.004696258,0.10000000149011612
11,0.17018045,0.015681852,0.7573182,0.0046661203,0.13124999403953552
12,0.17061718,0.0162133,0.7591321,0.0045842538,0.25
13,0.17101859,0.016481292,0.7609243,0.0045687766,0.21250000596046448
14,0.17143734,0.016680831,0.7626417,0.0045550647,0.16250000894069672
15,0.17208923,0.016827172,0.76497835,0.0045767613,0.20000000298023224
16,0.17272958,0.017046595,0.7676411,0.0046461187,0.2750000059604645
17,0.1734432,0.017071147,0.7703841,0.00473385,0.26250001788139343
18,0.17418876,0.017087681,0.772994,0.0048322477,0.26875001192092896
19,0.17470747,0.017169775,0.7750799,0.004873555,0.30000001192092896
20,0.17518628,0.017199144,0.77683854,0.004900581,0.33125001192092896
21,0.17563546,0.017147208,0.7787807,0.004920833,0.34375
22,0.17610866,0.017209843,0.7810394,0.004970569,0.39375001192092896
23,0.17654696,0.017218309,0.78289396,0.0049932604,0.39375001192092896
24,0.17692329,0.017162027,0.78470093,0.005001156,0.3687500059604645
25,0.1773246,0.017178414,0.7864399,0.005006189,0.42500001192092896
26,0.17770562,0.017119363,0.7879603,0.004995264,0.4125000238418579
27,0.17807639,0.017106526,0.7895784,0.0050094062,0.5062500238418579
28,0.17840111,0.01709473,0.79097605,0.0050074575,0.4749999940395355
29,0.17877962,0.017058033,0.79230213,0.0050055995,0.41875001788139343
30,0.17913775,0.017045528,0.7936437,0.0049981717,0.46250003576278687
31,0.17945147,0.017032756,0.79497916,0.004991421,0.512499988079071
32,0.17973432,0.017049514,0.7960492,0.0049895593,0.5437500476837158
33,0.18004419,0.017089223,0.7970937,0.0049850433,0.543749988079071
34,0.18030596,0.017183375,0.79805344,0.0049768887,0.5375000238418579
35,0.18054874,0.017246807,0.7990382,0.004961302,0.5874999761581421
36,0.18078548,0.017222181,0.7999175,0.004944786,0.625
37,0.18100874,0.01727889,0.8007063,0.0049232603,0.6000000238418579
38,0.18120743,0.017312415,0.8014706,0.0049117305,0.5687500238418579
39,0.1814094,0.01725635,0.80222255,0.0048925937,0.6062500476837158
40,0.18160206,0.01725587,0.8030119,0.00488099,0.5875000357627869
41,0.18178046,0.017253928,0.8036656,0.0048683453,0.612500011920929
42,0.18194348,0.017209586,0.8043155,0.0048467778,0.5874999761581421
43,0.18212481,0.01716628,0.8049423,0.004824676,0.625
44,0.18228354,0.017159069,0.80556864,0.0048094676,0.6749999523162842
45,0.18238506,0.01720277,0.80613357,0.004797651,0.6937500238418579
46,0.18252297,0.017188715,0.8066284,0.0047799624,0.6499999761581421
47,0.18266392,0.017182635,0.80720234,0.004765995,0.612500011920929
48,0.18278573,0.017187707,0.8076332,0.00474871,0.6812499761581421
49,0.18296024,0.017207108,0.80815536,0.004730014,0.6625000238418579
50,0.18308371,0.017220782,0.8085565,0.0047207368,0.7062499523162842
51,0.18318567,0.017274415,0.80886126,0.004708778,0.7625000476837158
52,0.18326636,0.0173673,0.8092453,0.0046879034,0.7125000357627869
53,0.18338123,0.017391453,0.8095954,0.0046756566,0.6124999523162842
54,0.18180609,0.015684731,0.8020287,0.00460456,0.762499988079071
55,0.1819228,0.01571731,0.80252284,0.0046016905,0.7000000476837158
56,0.18204635,0.015718414,0.80296665,0.0045929966,0.668749988079071
57,0.18216343,0.01576426,0.8034627,0.004585168,0.6937500238418579
58,0.1822881,0.01579677,0.80385643,0.0045780344,0.737500011920929
59,0.18236928,0.015812883,0.804151,0.0045653637,0.668749988079071
60,0.18247467,0.01584378,0.80452186,0.004565761,0.6625000238418579
61,0.18256404,0.015858015,0.8048727,0.004555388,0.5874999761581421
62,0.18266812,0.015849464,0.8052427,0.004546469,0.6312499642372131
63,0.18278858,0.015828269,0.80565196,0.00453973,0.8062499761581421
64,0.18285184,0.015834844,0.805928,0.0045295497,0.675000011920929
65,0.18292052,0.015807282,0.8061672,0.004516957,0.8062499761581421
66,0.18299893,0.015828542,0.80644065,0.004512209,0.6875
67,0.18305975,0.01582531,0.80670166,0.004507806,0.699999988079071
68,0.18314677,0.015825933,0.8070106,0.0044991174,0.7249999642372131
69,0.18320924,0.015826235,0.8073008,0.0044920365,0.7374999523162842
70,0.18329558,0.015837714,0.80758595,0.0044846814,0.7124999761581421
71,0.1833593,0.015800916,0.80788046,0.004482349,0.7250000238418579
72,0.18342467,0.015799103,0.80813074,0.0044722767,0.7749999761581421
73,0.18348464,0.015804067,0.8083961,0.0044641686,0.75
74,0.18355188,0.015823128,0.8086112,0.004458374,0.5625
75,0.183631,0.015806265,0.80889434,0.004451658,0.7562500238418579
76,0.1837086,0.015815312,0.8092156,0.004443008,0.78125
77,0.1837893,0.015841387,0.8094844,0.00443354,0.8187500238418579
78,0.18385047,0.01583928,0.8096981,0.0044243205,0.6812499761581421
79,0.18391642,0.015833735,0.8099764,0.004416423,0.824999988079071
80,0.18398437,0.015809359,0.81025934,0.004410301,0.625
81,0.18404765,0.015826903,0.81048137,0.004408393,0.7937500476837158
82,0.1841239,0.015826233,0.810735,0.0044015558,0.6687500476837158
83,0.18421008,0.015839975,0.81102633,0.0043980516,0.6625000238418579
84,0.18428688,0.015848173,0.8113076,0.0043962896,0.75
85,0.1843398,0.015856273,0.81153065,0.0043910383,0.8562500476837158
86,0.18438365,0.015885822,0.8116672,0.004385909,0.706250011920929
87,0.18443392,0.015904723,0.8118276,0.0043801623,0.856249988079071
88,0.18448934,0.015952604,0.81197786,0.0043725665,0.7000000476837158
89,0.18452741,0.01595127,0.8121614,0.004366811,0.8687499761581421
90,0.18457279,0.015958166,0.8123119,0.0043589086,0.8312499523162842
91,0.18461351,0.015948847,0.8124675,0.004353644,0.84375
92,0.18463448,0.015981106,0.812561,0.0043453244,0.90625
93,0.18466212,0.01597985,0.8126504,0.0043392377,0.8250000476837158
94,0.18469611,0.01600001,0.81278247,0.0043319794,0.8374999761581421
95,0.18471539,0.016023379,0.8128536,0.0043256627,0.7374999523162842
96,0.18467848,0.016080918,0.81263965,0.004317579,0.6749999523162842
97,0.18464011,0.016184285,0.8122907,0.0042993403,0.699999988079071
98,0.18460721,0.01628463,0.8119897,0.00428389,0.768750011920929
99,0.18459268,0.016302774,0.81188124,0.00427896,0.699999988079071
