epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20100409,0.0059682517,0.81796783,0.0021314023,0.0
1,0.199908,0.012685091,0.8241474,0.0011562738,0.0
2,0.19868742,0.020422995,0.82354087,0.00066634483,0.0
3,0.19702816,0.025587663,0.8221713,0.00045959698,0.0
4,0.19683138,0.029952697,0.8218153,0.00036159213,0.0
5,0.19668625,0.030654747,0.82240194,0.00033483378,0.0
6,0.19668074,0.030108172,0.8226276,0.00031389415,0.0
7,0.19683611,0.031009879,0.8229961,0.0003143483,0.0
8,0.19678956,0.031888995,0.8235714,0.0003091519,0.0
9,0.19667248,0.033120424,0.8240821,0.00031125135,0.0
10,0.19679892,0.033784587,0.824614,0.0003246189,0.0
11,0.19686277,0.03421972,0.8253941,0.00035673814,0.0
12,0.19729848,0.034342144,0.8261941,0.0003898441,0.0
13,0.19746996,0.034005154,0.82665783,0.00042454773,0.0
14,0.19762902,0.03416447,0.82758826,0.0004647302,0.0
15,0.19755489,0.034426622,0.8282798,0.00048539796,0.08333333333333333
16,0.19768089,0.034849614,0.8288191,0.00050446595,0.016666666915019352
17,0.19795716,0.035351668,0.8294168,0.0005362236,0.11666667461395264
18,0.19798508,0.0351983,0.82990885,0.0005611318,0.11666666467984517
19,0.19796622,0.035645746,0.8303518,0.00058211846,0.11666667461395264
20,0.19793545,0.035923578,0.83055234,0.0006057527,0.033333333830038704
21,0.19798966,0.036499504,0.8312246,0.00065811985,0.3166666626930237
22,0.19809689,0.03708255,0.83175874,0.0007076075,0.3166666825612386
23,0.19799751,0.03730417,0.8321565,0.0007476295,0.10000000397364299
24,0.19784428,0.037621785,0.83264524,0.0007943359,0.16666666666666666
25,0.19776085,0.038414083,0.8329828,0.00082649145,0.45000000794728595
26,0.19750187,0.038829997,0.83325654,0.00085882685,0.5166666905085245
27,0.19729282,0.039200857,0.8335088,0.0008869278,0.14999999602635702
28,0.19710289,0.039464578,0.8337336,0.0009093706,0.23333334922790527
29,0.19692352,0.039599016,0.8339227,0.00093317893,0.549999992052714
30,0.19679083,0.039900064,0.8339011,0.0009429147,0.4666666587193807
31,0.19656412,0.040191103,0.8337787,0.00094996794,0.2833333412806193
32,0.19643942,0.04039109,0.83377594,0.00095803646,0.4333333571751912
33,0.19627461,0.04068928,0.8336527,0.00096755597,0.45000000794728595
34,0.19602135,0.04088185,0.833482,0.0009771575,0.6999999682108561
35,0.19580549,0.041283216,0.83335525,0.0009897095,0.3500000238418579
36,0.19564342,0.041569594,0.8331144,0.0009990796,0.5166666507720947
37,0.19536191,0.041888665,0.83283275,0.0010125921,0.8166666825612386
38,0.19500835,0.042277962,0.8325315,0.0010197484,0.75
39,0.19471371,0.04256254,0.8321977,0.0010321104,0.7166666984558105
40,0.1944366,0.04279985,0.83185333,0.00104541,0.8166666030883789
41,0.1941989,0.043072615,0.8316483,0.0010488449,0.6000000238418579
42,0.19393729,0.04331982,0.83148664,0.0010582636,0.7666667302449545
43,0.19367962,0.04363401,0.83119315,0.0010651583,0.6666666666666666
44,0.19343723,0.04375745,0.83096766,0.00107563,0.8666666348775228
45,0.19324368,0.04405415,0.83082485,0.0010842835,0.6833333174387614
46,0.19300354,0.044368356,0.83074,0.0010984348,0.6833333174387614
47,0.19285877,0.044486903,0.83063966,0.0011113078,0.8999999364217123
48,0.19272402,0.044590253,0.83056813,0.0011141741,0.8666667143503824
49,0.19261187,0.044804916,0.830528,0.0011188904,0.7000000476837158
50,0.19238152,0.044975404,0.8302993,0.0011263024,0.8333333333333334
51,0.1922167,0.045185003,0.8301754,0.0011325951,0.8499999841054281
52,0.19206776,0.04538004,0.8300856,0.0011360398,0.7166666984558105
53,0.19187552,0.04556602,0.8299832,0.0011412097,0.9166666666666666
54,0.19169521,0.045724954,0.8296593,0.0011491505,0.8666666348775228
55,0.19153194,0.045976963,0.82949466,0.0011539755,0.75
56,0.19139558,0.046193637,0.82940453,0.0011605729,0.75
57,0.1912443,0.04639057,0.829227,0.0011662967,0.8499999841054281
58,0.1910814,0.046437364,0.82910204,0.0011720067,0.9166666666666666
59,0.19093536,0.046629146,0.8289602,0.001173929,0.9000000158945719
60,0.19081627,0.046789777,0.8289308,0.00117423,0.9666666984558105
61,0.19067927,0.04697343,0.82882327,0.001181333,0.6833333174387614
62,0.19056688,0.047153484,0.82878894,0.0011856836,0.9499999682108561
63,0.19045286,0.047284007,0.8285985,0.0011955672,0.8833333651224772
64,0.19035815,0.047450513,0.82845014,0.0011975964,0.8833332856496176
65,0.19027887,0.04761949,0.82844406,0.0011993189,0.8666666348775228
66,0.19015713,0.047791377,0.8282287,0.001201475,0.8833333651224772
67,0.19006118,0.047869712,0.8281452,0.001203298,0.9499999682108561
68,0.18996759,0.048078686,0.828083,0.0011992453,0.8666667143503824
69,0.18979271,0.048294414,0.82779366,0.0012026291,0.9833333492279053
70,0.1896859,0.04845421,0.8276496,0.0012021769,0.9166666666666666
71,0.1895494,0.048657116,0.82746917,0.0012095468,0.9166666666666666
72,0.18948281,0.04879861,0.82742876,0.0012111667,0.8999999364217123
73,0.18936485,0.04885481,0.8273379,0.0012161725,0.8499999841054281
74,0.18926409,0.048892535,0.82727885,0.0012193675,0.9499999682108561
75,0.18918432,0.048962116,0.8271509,0.001225069,0.8666666348775228
76,0.18909332,0.04905021,0.8270619,0.0012253898,0.8499999841054281
77,0.18904905,0.049084358,0.826955,0.001229995,0.9499999682108561
78,0.18899411,0.049178544,0.82683164,0.0012348831,0.9666666984558105
79,0.18890898,0.049266182,0.82675815,0.0012396289,0.8833333651224772
80,0.18882345,0.049356475,0.8266592,0.0012436344,0.9666666984558105
81,0.18874477,0.049421053,0.82654506,0.0012453559,0.9166666666666666
82,0.18869579,0.049524967,0.82651496,0.0012490875,0.9499999682108561
83,0.18859433,0.0496806,0.8264212,0.001251988,0.9833333492279053
