epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16759136,0.012401181,0.7435903,0.0040366556,0.050000001986821495
1,0.1681264,0.013852099,0.74653345,0.004195346,0.016666666915019352
2,0.16964409,0.01379708,0.75151247,0.0043910923,0.050000001986821495
3,0.17084481,0.015206208,0.75674725,0.004522759,0.050000001986821495
4,0.17221169,0.016775392,0.7628739,0.0046771853,0.033333333830038704
5,0.17334187,0.017405882,0.76807475,0.0048203357,0.14999999602635702
6,0.17445251,0.017532514,0.7729707,0.0048959344,0.20000000794728598
7,0.17544359,0.017660651,0.7781944,0.0049702316,0.20000000794728598
8,0.17635271,0.017633334,0.7833099,0.0050881957,0.3333333333333333
9,0.17685795,0.018059872,0.7862771,0.0051122257,0.2166666587193807
10,0.17737558,0.017979871,0.7896624,0.005099719,0.26666667064030963
11,0.17778654,0.018121645,0.79199845,0.0050998316,0.30000001192092896
12,0.17783827,0.01928731,0.79208994,0.0050994135,0.2166666587193807
13,0.17762546,0.020811122,0.79070264,0.005169694,0.15000000596046448
14,0.17781791,0.021284264,0.79195315,0.0051644966,0.23333332935969034
15,0.17789948,0.021543207,0.79252476,0.005139855,0.29999999205271405
16,0.17791522,0.021710176,0.7930584,0.005107597,0.25
17,0.17783484,0.0220758,0.79298395,0.005108092,0.23333332935969034
18,0.17772311,0.022730675,0.79239184,0.0051102084,0.2166666587193807
19,0.1778155,0.022926524,0.7920124,0.005097073,0.26666667064030963
20,0.17786142,0.022803193,0.7921067,0.0050901407,0.4166666666666667
21,0.17812547,0.022834226,0.79304415,0.0050596944,0.2833333412806193
22,0.17818102,0.023301803,0.7932499,0.005075558,0.26666667064030963
23,0.17860489,0.023137214,0.79488045,0.005058898,0.3166666825612386
24,0.17882709,0.02303225,0.79615015,0.0050397194,0.29999999205271405
25,0.17894393,0.023028178,0.797317,0.005021988,0.23333334922790527
26,0.17903453,0.023024319,0.79799765,0.0050299503,0.11666667461395264
27,0.17883648,0.022980947,0.79750687,0.0050582807,0.16666666666666666
28,0.17866044,0.022751516,0.79731464,0.0050685685,0.18333333730697632
29,0.17846411,0.02258172,0.7967582,0.0050889086,0.36666667461395264
30,0.17838061,0.022455644,0.79679316,0.0051037264,0.2666666905085246
31,0.1783659,0.022284457,0.79682857,0.0051258192,0.3166666825612386
32,0.17844233,0.022246009,0.79721326,0.0051228865,0.20000000794728598
33,0.17847857,0.022344694,0.79755807,0.0051309797,0.30000001192092896
34,0.17858247,0.022505186,0.7978978,0.005142631,0.25
35,0.17882127,0.022352071,0.7987604,0.0051436615,0.3333333333333333
36,0.17898077,0.02223294,0.7994825,0.005126657,0.38333336512247723
37,0.17902143,0.022245048,0.8000137,0.005114392,0.3166666825612386
38,0.1790228,0.022129083,0.8003948,0.0051000398,0.3333333333333333
39,0.17908639,0.02204343,0.8010033,0.005087528,0.14999999602635702
40,0.17911047,0.021956742,0.8015979,0.0050760186,0.26666667064030963
41,0.17913735,0.02191703,0.8019433,0.0050504054,0.3166666825612386
42,0.17924151,0.021919055,0.8024321,0.0050391746,0.3333333333333333
43,0.1792585,0.021894526,0.8030067,0.0050343527,0.26666667064030963
44,0.17925584,0.022009363,0.80306363,0.005035847,0.3166666825612386
45,0.17914324,0.021998608,0.8024647,0.0050644632,0.15000000596046448
46,0.17905094,0.02196231,0.80207753,0.0050715855,0.2833333412806193
47,0.17909929,0.02194157,0.8021981,0.0050569796,0.20000000794728598
