epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
52,0.1855802,0.04781681,0.7933276,0.0021635557,0.9833333492279053
53,0.18528396,0.04829548,0.7927172,0.0021735919,0.9166666666666666
54,0.18502851,0.048790697,0.7921707,0.002182665,0.9666666984558105
55,0.18473385,0.049274873,0.7915952,0.0021930488,0.8666666348775228
56,0.18448864,0.049817238,0.7910412,0.0022019756,0.9833333492279053
57,0.1842454,0.05029357,0.790507,0.0022113298,0.9666666984558105
58,0.18397309,0.050708055,0.7899518,0.002217868,0.9499999682108561
59,0.18369144,0.051246706,0.78944904,0.0022223867,0.9833333492279053
60,0.1834214,0.05169329,0.78896856,0.0022267275,0.9833333492279053
61,0.18319796,0.052134417,0.7885286,0.0022306638,0.9499999682108561
62,0.18297993,0.052579805,0.7880668,0.002235204,0.9499999682108561
63,0.18274887,0.052952226,0.78763884,0.002236666,0.9833333492279053
64,0.1824975,0.053400718,0.78718,0.0022392692,0.9166666666666666
65,0.1822749,0.053770423,0.7867525,0.0022431717,0.9333333969116211
66,0.18205543,0.054160725,0.786321,0.002244298,0.9499999682108561
67,0.18184207,0.054465715,0.7859215,0.0022444618,0.9833333492279053
68,0.18166344,0.054804023,0.78555304,0.0022438115,0.9833333492279053
69,0.18146215,0.055133056,0.78515035,0.0022445815,0.9666666984558105
70,0.18125656,0.05542258,0.78478295,0.002244151,0.9499999682108561
71,0.18105474,0.0557511,0.7844222,0.002241634,0.9833333492279053
72,0.18087532,0.05605391,0.78408337,0.0022411838,0.9666666984558105
73,0.18069912,0.056378093,0.78372914,0.002239587,0.9666666984558105
74,0.18055603,0.0566607,0.78341204,0.002239088,0.9666666984558105
75,0.18037216,0.056907132,0.78310394,0.002238758,1.0
76,0.18020412,0.057204694,0.7827923,0.0022346617,0.9833333492279053
77,0.18005577,0.05749701,0.7824839,0.0022306335,0.9833333492279053
78,0.17992055,0.057733685,0.78219134,0.0022296887,1.0
79,0.17979722,0.058062553,0.781902,0.0022237862,1.0
80,0.17964733,0.058355026,0.7816,0.0022207778,0.9833333492279053
81,0.17950799,0.05870616,0.78130966,0.0022139105,0.9833333492279053
82,0.17937642,0.05898202,0.78103995,0.0022111835,1.0
83,0.17924814,0.0592729,0.7807541,0.0022078475,0.9833333492279053
84,0.1791366,0.05951497,0.78049093,0.0022036727,0.9833333492279053
85,0.17901985,0.05979472,0.7802183,0.0022013483,0.9499999682108561
86,0.17892252,0.060068518,0.7799582,0.002195646,0.9833333492279053
87,0.17880271,0.06030508,0.7797191,0.0021929864,0.9833333492279053
88,0.17868349,0.06054733,0.779476,0.0021882781,1.0
89,0.17857243,0.060841665,0.77925605,0.0021839186,1.0
90,0.17845553,0.061158657,0.779021,0.0021786175,0.9833333492279053
91,0.17835392,0.06138131,0.77880126,0.0021756566,1.0
92,0.17824818,0.06159994,0.7785718,0.0021719441,1.0
93,0.1781478,0.06188319,0.7783589,0.0021668111,0.9833333492279053
94,0.17803778,0.062070604,0.7781348,0.0021623895,1.0
95,0.1779557,0.06229547,0.7779494,0.002158318,0.9833333492279053
96,0.17786741,0.06254294,0.77775574,0.0021542555,1.0
97,0.17778187,0.062752336,0.7775709,0.00214997,0.9499999682108561
98,0.1776978,0.0629967,0.7773876,0.0021451982,0.9833333492279053
99,0.17762464,0.063213594,0.7771845,0.0021425644,0.9499999682108561
