epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
29,0.20558406,0.045285918,0.8307104,0.0016704052,0.6833333174387614
30,0.2054932,0.046442766,0.8299346,0.0016636285,0.75
31,0.20535335,0.04790807,0.8289587,0.0016582496,0.6999999682108561
32,0.205221,0.0489821,0.82796377,0.0016498454,0.7666666507720947
33,0.20509093,0.049822956,0.8273813,0.0016557956,0.6666666666666666
34,0.20498481,0.050554536,0.82662076,0.0016627456,0.8499999841054281
35,0.20495361,0.051566415,0.8258825,0.0016597683,0.7833333015441895
36,0.20482719,0.05239495,0.8251059,0.0016584451,0.8333333333333334
37,0.20474741,0.053501908,0.8244198,0.0016580393,0.8000000317891439
38,0.20463419,0.05423427,0.8237124,0.0016521121,0.8166666030883789
39,0.20453364,0.055000357,0.82310265,0.0016482173,0.9333333174387614
40,0.2044186,0.05576099,0.82256776,0.0016532005,0.8333333333333334
41,0.20430502,0.056388434,0.82189435,0.0016510314,0.9000000158945719
42,0.20416147,0.05713801,0.8212742,0.001648951,0.8833333651224772
43,0.20405717,0.05765825,0.82073563,0.0016493298,0.8333333333333334
44,0.20390679,0.058246203,0.82009,0.0016507312,0.8000000317891439
45,0.20379531,0.058814846,0.8194389,0.0016362161,0.8499999841054281
46,0.2037036,0.0593505,0.8188502,0.0016299685,0.9166666666666666
47,0.20360774,0.0598904,0.81847954,0.0016211793,0.9166666666666666
48,0.20347022,0.060514536,0.8180814,0.0016149943,0.8666666348775228
49,0.2033904,0.0608802,0.8177983,0.0016124694,0.8999999364217123
50,0.20328952,0.0613122,0.8174844,0.0016077686,0.8333333333333334
51,0.2031803,0.06170356,0.81723136,0.0016168687,0.8666666348775228
52,0.20312867,0.06213285,0.8169809,0.0016188984,0.9666666984558105
53,0.20304728,0.06254331,0.81671834,0.0016121225,0.9333333174387614
54,0.20295468,0.06284823,0.8164224,0.0016067271,0.8833332856496176
55,0.2029226,0.0631024,0.81625634,0.0016078567,0.8999999364217123
56,0.20290917,0.06333223,0.8160956,0.00160817,0.9000000158945719
57,0.20290455,0.06357327,0.8158266,0.0016083106,0.9666666984558105
58,0.20286132,0.063842304,0.8155818,0.0016113803,0.9166666666666666
59,0.2027431,0.06418033,0.81526726,0.0016114289,0.9666666984558105
60,0.20266955,0.06455048,0.81494737,0.00160836,0.9499999682108561
61,0.20259222,0.06473759,0.8147233,0.0016071881,0.8499999841054281
62,0.20250438,0.06505591,0.8144017,0.0016050624,0.9833333492279053
63,0.20239843,0.06534834,0.8139911,0.0015991625,0.9833333492279053
64,0.20231286,0.06555165,0.81382746,0.0015934588,0.9499999682108561
65,0.20224865,0.06579172,0.8135636,0.0015869703,0.9833333492279053
66,0.2022327,0.06590132,0.81336427,0.001578461,0.9333333174387614
67,0.20219351,0.066053,0.81314045,0.0015791539,0.9499999682108561
68,0.20214087,0.06627655,0.8128824,0.0015821136,0.9833333492279053
69,0.20212516,0.06652797,0.81272674,0.0015853686,0.9333333969116211
70,0.20206374,0.06665426,0.81249213,0.0015816749,0.8999999364217123
71,0.20198789,0.06677823,0.81222844,0.001576047,0.8833333651224772
72,0.2019577,0.06698189,0.8120837,0.0015782913,0.9666666984558105
73,0.2019038,0.067137,0.8118475,0.0015794444,0.9166666666666666
74,0.20184062,0.06714693,0.8117378,0.0015779049,0.9499999682108561
75,0.20177548,0.06721163,0.81152016,0.0015770228,0.9499999682108561
76,0.20175101,0.06731269,0.8113827,0.0015765525,0.9666666984558105
77,0.2017082,0.06733148,0.8112958,0.0015780091,0.9833333492279053
78,0.20170268,0.06746281,0.8112149,0.0015729008,0.9499999682108561
79,0.20163497,0.06755743,0.8111129,0.0015723103,0.9166666666666666
80,0.20162587,0.06766848,0.81091714,0.0015716768,0.9833333492279053
81,0.20161434,0.067757435,0.8108931,0.0015722752,0.9666666984558105
82,0.20158334,0.06790311,0.81082827,0.0015680706,0.9333333174387614
83,0.20157233,0.067931406,0.8108917,0.0015697846,0.9499999682108561
84,0.20152828,0.06793272,0.81090254,0.0015736952,0.9333333174387614
85,0.20149197,0.067983,0.8109092,0.0015749335,0.9499999682108561
86,0.2014506,0.06802123,0.8108519,0.0015770858,0.9666666984558105
87,0.20141649,0.06805561,0.8107934,0.0015783316,0.9333333174387614
88,0.20136759,0.06816535,0.81065005,0.0015765944,0.9499999682108561
89,0.20132425,0.068295315,0.81060314,0.0015747087,0.9666666984558105
90,0.20132425,0.068374425,0.8105596,0.001575295,0.9666666984558105
91,0.20133728,0.06855009,0.8105566,0.0015720787,0.9666666984558105
92,0.20132063,0.068689466,0.8105333,0.001569823,0.9333333174387614
93,0.20126334,0.06875374,0.8104441,0.0015643333,0.9499999682108561
94,0.20122482,0.06893048,0.8103337,0.0015596956,0.8833333651224772
95,0.2011792,0.06897078,0.8101981,0.0015597441,0.9333333174387614
96,0.20112066,0.069113895,0.8100087,0.0015547825,0.8999999364217123
97,0.20107237,0.06920822,0.80984074,0.0015533572,0.9666666984558105
98,0.20100378,0.06926841,0.80968684,0.0015556024,0.9333333174387614
99,0.20098747,0.06931504,0.80953526,0.0015538475,0.9499999682108561
