epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
56,0.20193954,0.039086543,0.85751826,0.001032507,0.9833333492279053
57,0.20195812,0.03930855,0.8579518,0.0010209794,1.0
58,0.2019624,0.03938693,0.8583395,0.0010154978,1.0
59,0.20194238,0.03954879,0.85868096,0.0010095548,0.9833333492279053
60,0.2019792,0.039795395,0.8590563,0.0010020986,1.0
61,0.2020423,0.039933916,0.85941744,0.0009947115,0.9833333492279053
62,0.20209952,0.040084705,0.85967857,0.000987417,0.9833333492279053
63,0.2021111,0.040224113,0.8599506,0.0009800086,0.9666666984558105
64,0.20216212,0.0403914,0.86027604,0.0009737277,0.9499999682108561
65,0.2022028,0.040554203,0.86049265,0.00096517097,1.0
66,0.20224716,0.040711332,0.860807,0.00096039474,1.0
67,0.2022972,0.04083553,0.86106414,0.0009545886,0.9666666984558105
68,0.20230207,0.04093432,0.86134124,0.00094703696,1.0
69,0.20231663,0.041056186,0.86158866,0.0009398332,1.0
70,0.20234522,0.041094206,0.8618428,0.0009345465,0.9833333492279053
71,0.2023641,0.041177157,0.86212677,0.0009270872,1.0
72,0.20236726,0.041243207,0.8623472,0.0009203837,1.0
73,0.20240128,0.04133022,0.8625607,0.00091455976,1.0
74,0.20243733,0.04144824,0.8627918,0.0009084991,0.9833333492279053
75,0.20243795,0.041495964,0.8629887,0.0009020969,1.0
76,0.20242096,0.041577175,0.8632032,0.00089547335,1.0
77,0.20243338,0.04165488,0.86341834,0.0008897053,0.9666666984558105
78,0.20247026,0.041694995,0.8636878,0.00088222185,1.0
79,0.20248257,0.041763134,0.8638846,0.0008787319,0.9833333492279053
80,0.20248306,0.0418333,0.8640812,0.00087207445,1.0
81,0.20247355,0.041882265,0.8642547,0.00086748245,0.9499999682108561
82,0.20249696,0.041917697,0.8644226,0.0008625933,0.9499999682108561
83,0.20250793,0.041972484,0.86457175,0.00085722964,0.9833333492279053
84,0.20249826,0.042069737,0.864729,0.0008517951,1.0
85,0.20247875,0.042130522,0.8648847,0.0008467233,0.9499999682108561
86,0.20248765,0.042236853,0.86504227,0.0008417621,0.9833333492279053
87,0.20250537,0.042285662,0.86520696,0.0008393882,0.9833333492279053
88,0.20250933,0.042311527,0.8653805,0.00083587127,0.9499999682108561
89,0.20250696,0.04237545,0.8655184,0.0008323533,0.9833333492279053
90,0.2025195,0.0424293,0.86568433,0.00082799833,1.0
91,0.20253013,0.04250843,0.86581755,0.00082198664,1.0
92,0.20254797,0.042553097,0.8659602,0.000817403,0.9833333492279053
93,0.20257731,0.04259969,0.86610126,0.0008136698,1.0
94,0.20258701,0.04261872,0.86623925,0.00081021123,1.0
95,0.20260009,0.04267544,0.86638004,0.0008067563,0.9666666984558105
96,0.2026079,0.042707466,0.86648774,0.0008038082,0.9833333492279053
97,0.20261371,0.04281247,0.86659193,0.0007997025,0.9499999682108561
98,0.20263875,0.042857215,0.86671203,0.0007970594,1.0
99,0.20265667,0.042923536,0.8668446,0.0007940183,0.9833333492279053
