epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.19488716,0.012300955,0.8197398,0.0011685519,0.0
1,0.19510405,0.015856635,0.81264585,0.0009742956,0.0
2,0.19406742,0.020914791,0.8088169,0.0009556613,0.0
3,0.19392307,0.023160052,0.80895203,0.00096371915,0.0
4,0.1935925,0.02648728,0.80950993,0.0009137651,0.0
5,0.19400738,0.02904748,0.81013745,0.000879634,0.0
6,0.19398619,0.0316347,0.8116949,0.00084477075,0.0
7,0.19389126,0.033327296,0.8131301,0.0008220864,0.0
8,0.19379182,0.03606937,0.81426233,0.00082873343,0.0
9,0.19432168,0.039757196,0.8148768,0.0008062836,0.0
10,0.19440296,0.041835696,0.81478566,0.0008047664,0.0
11,0.19429608,0.04384604,0.8146708,0.0007937784,0.0
12,0.19449995,0.04500636,0.81505364,0.0007674936,0.0
13,0.19454794,0.04632503,0.8151324,0.0007574128,0.0
14,0.19469634,0.04748646,0.8151958,0.00073330523,0.0
15,0.19455315,0.047473375,0.8156021,0.00072765467,0.0
16,0.1948326,0.048211932,0.8159953,0.00071378105,0.0
17,0.19487524,0.049181595,0.81658477,0.00072674855,0.0
18,0.19473714,0.05178889,0.8170156,0.00073390914,0.10000000397364299
19,0.19480401,0.055300694,0.81833214,0.0007626332,0.14999999602635702
20,0.19537523,0.057330895,0.8201563,0.0008039956,0.2166666666666667
21,0.1957439,0.05938649,0.822177,0.00082909997,0.35000000794728595
22,0.19629158,0.061013784,0.8239308,0.00082994887,0.45
23,0.19693573,0.06258921,0.8256096,0.0008411193,0.4666666666666666
24,0.19759443,0.064063616,0.8275861,0.0008611177,0.5499999761581421
25,0.19825554,0.06518816,0.8296418,0.0008801054,0.6333333174387614
26,0.19871596,0.06620701,0.83192056,0.00090738345,0.6166666825612386
27,0.19925906,0.06707485,0.8338351,0.0009172012,0.7333333174387614
28,0.1998592,0.06806019,0.83572745,0.0009284816,0.8166666666666666
29,0.2001454,0.069253735,0.83753914,0.00093668996,0.85
30,0.20060825,0.07006239,0.8393008,0.00093744835,0.88
31,0.20106472,0.07073269,0.840877,0.0009380492,0.90
32,0.20129,0.07145533,0.84237504,0.0009389394,0.9533333492279053
33,0.20155866,0.07198319,0.8441162,0.0009448876,0.933333492279053
34,0.2018171,0.07236867,0.84569496,0.0009566639,0.933333492279053
35,0.2020821,0.07266354,0.84733397,0.0009682902,0.9166666666666666
36,0.20234045,0.07310786,0.8485717,0.00096868275,0.9833333492279053
37,0.20261995,0.07365589,0.8497832,0.0009602811,0.9833333492279053
38,0.20283633,0.07437974,0.85102195,0.0009625619,0.9666666984558105
39,0.20303349,0.074783206,0.8520303,0.00094888965,1.0
40,0.20314413,0.0754422,0.8531782,0.00094448024,0.9666666984558105
41,0.2033254,0.076042555,0.8543003,0.0009411979,0.9566666984558105
42,0.20359804,0.07619886,0.8552069,0.0009319969,0.9166666666666666
43,0.2037588,0.076745436,0.8561488,0.0009197557,0.933333492279053
44,0.20396008,0.07683685,0.8572177,0.00091617135,0.9833333492279053
45,0.20415562,0.07731616,0.85820895,0.0009060312,1.0
46,0.2042442,0.077728726,0.85910827,0.00089823455,0.9833333492279053
47,0.20443833,0.078092195,0.85998267,0.000890597,0.933333492279053
48,0.20456877,0.07845272,0.86083835,0.0008815863,1.0
49,0.20482862,0.078826346,0.8618228,0.0008745285,0.9666666984558105
50,0.20514882,0.07922221,0.86272573,0.00086955895,0.9833333492279053
51,0.20535797,0.07943873,0.86365414,0.0008589144,0.9166666666666666
52,0.20560007,0.07969458,0.86451787,0.0008511921,1.0
53,0.20582758,0.080092095,0.86534256,0.0008426225,0.9166666666666666
54,0.20605195,0.08033144,0.86612374,0.00083073945,0.933333492279053
55,0.20620811,0.08050351,0.8667311,0.0008199142,1.0
56,0.20632996,0.08074565,0.8674106,0.00081965054,0.9666666984558105
57,0.20649283,0.081000954,0.8680489,0.0008123379,0.933333492279053
58,0.20658976,0.08136889,0.86862,0.0007999874,1.0
59,0.2067112,0.081677854,0.8691718,0.00078981806,0.9833333492279053
60,0.2068448,0.08198231,0.8697979,0.0007836409,0.9499999682108561
61,0.20688504,0.08245661,0.87036663,0.0007763486,0.9833333492279053
62,0.20705312,0.08260146,0.87112886,0.0007736312,0.9833333492279053
63,0.2071782,0.082697496,0.87171525,0.0007693812,1.0
64,0.20727375,0.08294954,0.8722794,0.00076461193,0.9666666984558105
65,0.20738907,0.083070256,0.8728921,0.0007604247,0.933333492279053
66,0.20742698,0.08326067,0.8733532,0.0007555017,1.0
67,0.20757234,0.083401464,0.87386465,0.00074640446,0.933333492279053
68,0.20760845,0.083528414,0.874229,0.00074091245,0.9833333492279053
69,0.2077038,0.08354226,0.8747106,0.000734201,0.9833333492279053
70,0.20782267,0.083843224,0.8751376,0.00072654086,1.0
71,0.20793381,0.08408206,0.8754845,0.0007190222,1.0
72,0.20801347,0.08413261,0.87582046,0.0007139663,1.0
73,0.20805544,0.08434121,0.8762072,0.00070855726,0.9833333492279053
74,0.20816532,0.08455303,0.87660074,0.00070451526,1.0
75,0.2082444,0.08469922,0.87692434,0.0006964963,0.9833333492279053
76,0.2083751,0.08490747,0.87738115,0.0006920712,0.933333492279053
77,0.20845686,0.0851135,0.87772256,0.0006834423,0.9833333492279053
