epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16714773,0.01212566,0.7441731,0.004041089,0.0
1,0.16915146,0.013356848,0.7459689,0.003953276,0.06666666766007741
2,0.17104898,0.013734517,0.75379324,0.004139001,0.050000001986821495
3,0.17279918,0.013160419,0.7621691,0.004246827,0.2500000198682149
4,0.17432752,0.0132189365,0.7702477,0.0042956765,0.23333334922790527
5,0.1758754,0.013037737,0.7768815,0.00433193,0.3166666626930237
6,0.17710239,0.012975644,0.7827585,0.004347147,0.38333332538604736
7,0.17780118,0.012937538,0.7867494,0.004371395,0.5
8,0.17860036,0.01300156,0.7907011,0.0043550213,0.40000001589457196
9,0.17923784,0.012998615,0.79388744,0.0043671043,0.45000000794728595
10,0.17983083,0.012921821,0.7961493,0.004316236,0.3166666825612386
11,0.1803742,0.012988939,0.7985113,0.004310681,0.5
12,0.18080473,0.013060183,0.80010945,0.004289062,0.4166666666666667
13,0.18115418,0.012976186,0.80167025,0.0042560245,0.4333333174387614
14,0.18140632,0.012884459,0.80282354,0.004206179,0.4333333174387614
15,0.18157549,0.012886082,0.8038001,0.004210912,0.5500000317891439
16,0.1818674,0.012888782,0.8049391,0.0041975975,0.25
17,0.18200889,0.013001175,0.8054569,0.0042002373,0.3333333333333333
18,0.18221451,0.013082937,0.8061392,0.004184645,0.34999998410542804
19,0.182386,0.013117623,0.80714345,0.004172132,0.36666667461395264
20,0.1825227,0.013158443,0.8078794,0.004153429,0.5
21,0.18263781,0.01320059,0.80834395,0.0041302745,0.5833333333333334
22,0.18277957,0.013201148,0.80900365,0.0041211355,0.4166666666666667
23,0.18295561,0.01317554,0.8098684,0.0041270386,0.6333333253860474
24,0.18306914,0.013202181,0.8106381,0.004118231,0.6500000158945719
25,0.18322429,0.013219425,0.8114059,0.0041034436,0.4833333492279053
26,0.18332149,0.0132708,0.81186366,0.004098615,0.6333333253860474
27,0.18346846,0.0132590495,0.8124895,0.004101995,0.5000000397364298
28,0.18360893,0.01322851,0.8131481,0.004087758,0.5333333412806193
29,0.18371876,0.013214559,0.8136293,0.0040661166,0.6500000158945719
30,0.18378259,0.01322047,0.8138168,0.0040623946,0.38333336512247723
31,0.18383446,0.013199262,0.8141865,0.004060255,0.4333333571751912
32,0.18397816,0.01319388,0.81477594,0.004053006,0.5666666825612386
33,0.18409428,0.013234279,0.8150938,0.004042808,0.5999999841054281
