epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
34,0.19276208,0.03908039,0.8202873,0.0017241243,0.9333333174387614
35,0.19237785,0.03968119,0.8198283,0.0017516306,0.8833333174387614
36,0.19209822,0.040124074,0.819609,0.0017654394,0.9166666666666666
37,0.19177759,0.040498644,0.81931543,0.0017878236,0.6166666348775228
38,0.19136924,0.040987648,0.8187924,0.0018043782,0.8833333651224772
39,0.19114584,0.041334562,0.8185532,0.0018159278,0.8333333333333334
40,0.19092873,0.04189628,0.81834286,0.0018191393,0.8833333651224772
41,0.19075905,0.042240974,0.8183128,0.0018287301,0.7166666984558105
42,0.19049454,0.042637933,0.817921,0.0018460766,0.9166666666666666
43,0.19017796,0.04298,0.8176411,0.0018511513,0.9666666984558105
44,0.18988603,0.043433648,0.81731087,0.0018539294,0.9166666666666666
45,0.18963717,0.04395776,0.8171591,0.0018617098,0.9499999682108561
46,0.1893771,0.044337403,0.81678945,0.0018699657,0.9499999682108561
47,0.1890971,0.044699717,0.81637174,0.0018849255,0.9166666666666666
48,0.18891239,0.04515232,0.81612253,0.0018932847,0.9333333174387614
49,0.18867324,0.045538183,0.81577665,0.0019054516,0.9333333174387614
50,0.18842587,0.045926757,0.815245,0.0019170126,0.9166666666666666
51,0.18817897,0.046395365,0.8149147,0.0019243645,0.9833333492279053
52,0.18801494,0.046674844,0.81464505,0.0019329606,0.9499999682108561
53,0.18783236,0.04700546,0.81433535,0.0019335859,0.9499999682108561
54,0.18769953,0.047322873,0.8142368,0.0019307983,0.9666666984558105
55,0.18760611,0.047612876,0.8141327,0.0019259965,1.0
56,0.18746449,0.047892246,0.81388444,0.0019367998,0.9499999682108561
57,0.18731458,0.048293125,0.81352776,0.0019368354,0.9499999682108561
58,0.18722057,0.048441604,0.8133454,0.0019426538,0.9666666984558105
59,0.18707739,0.048682686,0.8131655,0.001944682,0.9833333492279053
60,0.18698376,0.048811164,0.8130668,0.001943801,1.0
61,0.18689212,0.048942927,0.81292695,0.0019534535,0.9499999682108561
62,0.18675183,0.049086586,0.81263024,0.001958158,0.9499999682108561
63,0.18662414,0.049297515,0.81234246,0.0019664075,0.9833333492279053
64,0.18647155,0.04948264,0.8121011,0.0019720134,0.9666666984558105
65,0.18640736,0.049672533,0.8120517,0.0019791566,1.0
66,0.18634012,0.049819008,0.8120094,0.0019819436,1.0
67,0.18622723,0.04997052,0.8118556,0.001984704,0.9499999682108561
68,0.18617411,0.05016516,0.81172544,0.0019843613,1.0
69,0.18607773,0.05035825,0.8115329,0.0019842528,0.9666666984558105
70,0.18597405,0.050562438,0.8113914,0.0019838202,0.9833333492279053
71,0.18591549,0.050780434,0.81131965,0.0019852323,0.9333333174387614
72,0.18582483,0.051009327,0.8111146,0.0019904373,0.9666666984558105
73,0.1857712,0.051160384,0.8109596,0.001996529,1.0
74,0.18568382,0.05131641,0.81082505,0.0019961076,0.9499999682108561
75,0.18558246,0.05155702,0.8105671,0.0019930291,0.9166666666666666
76,0.18549776,0.051763315,0.81035036,0.0019892892,0.9833333492279053
77,0.1854004,0.051959094,0.8101549,0.00198939,0.9499999682108561
78,0.1852889,0.052154288,0.80994153,0.001993933,0.9499999682108561
79,0.18520528,0.05236118,0.8098015,0.0019970273,0.9666666984558105
80,0.18514824,0.052480355,0.80972534,0.001998769,0.9666666984558105
81,0.18510067,0.05260817,0.8096946,0.0020008937,0.9666666984558105
82,0.18506666,0.05270844,0.8096977,0.001998756,1.0
83,0.18507276,0.052907504,0.8096633,0.0020000301,0.9833333492279053
84,0.18496826,0.05303461,0.80945474,0.001999797,0.9333333174387614
85,0.18487237,0.053136274,0.80933475,0.0020002353,0.9666666984558105
86,0.18484479,0.05326344,0.8092525,0.0020006225,1.0
87,0.1847597,0.053388514,0.8091343,0.0020034353,0.9833333492279053
88,0.18468723,0.053568758,0.80905396,0.0020005226,0.9666666984558105
89,0.18462189,0.053650748,0.8089781,0.0019964157,0.8999999364217123
90,0.184613,0.053752474,0.8090105,0.0019978683,0.9333333174387614
91,0.18457942,0.053858396,0.80894953,0.0019977896,0.9833333492279053
92,0.18454203,0.053930975,0.80892587,0.0019931002,0.9833333492279053
93,0.18451248,0.054076113,0.8088966,0.0019900203,0.9666666984558105
94,0.18445726,0.054181576,0.8088227,0.0019902568,0.9833333492279053
95,0.184422,0.054285727,0.8087414,0.001989628,1.0
96,0.18434581,0.05441593,0.8085785,0.0019909635,0.9666666984558105
97,0.18425152,0.05454697,0.8084248,0.001988507,0.9499999682108561
98,0.18421078,0.05471081,0.8083295,0.00198629,0.9833333492279053
99,0.18421702,0.054798376,0.80831796,0.0019868026,0.9666666984558105
