epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20051327,0.0027863716,0.8147567,0.0024181446,0.0
1,0.20057733,0.008818806,0.82012504,0.0016092439,0.0
2,0.19958478,0.013494785,0.8197883,0.0011105444,0.0
3,0.19918197,0.01523241,0.82019097,0.0010412434,0.0
4,0.19895712,0.017193668,0.8210039,0.0010217535,0.0
5,0.19908667,0.017591542,0.8222802,0.0010115243,0.0
6,0.19890827,0.018350549,0.8229632,0.000991581,0.0
7,0.19911866,0.019823961,0.82419616,0.0009756498,0.0
8,0.19919066,0.020731978,0.8246155,0.0009446931,0.0
9,0.1990768,0.021868644,0.8254021,0.0008870585,0.0
10,0.19903469,0.022412186,0.82593185,0.00084611704,0.0
11,0.19845201,0.024550162,0.8259036,0.0007691,0.0
12,0.19778246,0.026783483,0.82598287,0.000721073,0.0
13,0.19779964,0.027522368,0.82673615,0.0007381696,0.0
14,0.19757307,0.028040929,0.82664603,0.0007447782,0.0
15,0.19789857,0.028597508,0.8271475,0.00075695704,0.0
16,0.1979752,0.028871568,0.82763857,0.0007855292,0.0
17,0.19798428,0.029067207,0.82780796,0.00080465217,0.0
18,0.19811086,0.030330975,0.82825357,0.0008356821,0.033333333830038704
19,0.19779609,0.031594332,0.8284695,0.00084616133,0.033333333830038704
20,0.19749945,0.033196036,0.828238,0.00084430864,0.10000000397364299
21,0.19705662,0.0346155,0.82818747,0.00089220796,0.15000000596046448
22,0.19675234,0.03548253,0.82807446,0.0009683334,0.15000000596046448
23,0.1963511,0.036336087,0.8276798,0.0010397106,0.25
24,0.19607617,0.036682952,0.82758075,0.0011036877,0.23333334922790527
25,0.19570903,0.037472505,0.8270693,0.0011543556,0.38333336512247723
26,0.19537324,0.038069677,0.8264959,0.0012088004,0.5166666984558105
27,0.19491841,0.038598873,0.8258415,0.0012459764,0.65
28,0.19465095,0.03923994,0.8253543,0.0012836602,0.6999999841054281
29,0.19437887,0.039990082,0.8248691,0.0013181496,0.7333333412806193
30,0.19402948,0.040680252,0.82416326,0.0013586719,0.75
31,0.19378233,0.041363865,0.8236952,0.0013970571,0.7833333015441895
32,0.19342676,0.04215089,0.8229702,0.0014437027,0.8333333333333334
33,0.19311781,0.042824812,0.8223184,0.001483927,0.7833333015441895
34,0.19277272,0.043382317,0.8217122,0.0015063429,0.9333333174387614
35,0.19254403,0.0438816,0.8212457,0.0015361268,0.8000000317891439
36,0.19233206,0.044273272,0.8208685,0.0015567187,0.9166666666666666
37,0.19213563,0.04479835,0.82065177,0.0015727784,0.9166666666666666
38,0.19194138,0.045239143,0.82028866,0.0015905491,0.8500000635782877
39,0.19176735,0.045663767,0.8199573,0.0016020439,0.9000000158945719
40,0.19154648,0.046171285,0.8196582,0.0016086417,0.9333333174387614
41,0.1913788,0.046580605,0.81938833,0.0016230601,0.9499999682108561
42,0.19115597,0.047029547,0.81895375,0.0016350206,0.9499999682108561
43,0.19100185,0.04745305,0.8187267,0.0016428075,0.8333333333333334
44,0.19083513,0.047883812,0.8184379,0.0016543564,0.8666666348775228
45,0.19061452,0.04820895,0.8180528,0.001669033,0.9166666666666666
46,0.19036587,0.048658438,0.8176443,0.001686071,0.9000000158945719
47,0.19012356,0.049058035,0.8173577,0.0016920717,0.9499999682108561
48,0.18993896,0.049356308,0.8170802,0.0017033833,0.9499999682108561
49,0.18976313,0.049732026,0.81669444,0.0017106585,0.8833332856496176
50,0.18958084,0.049994577,0.8163386,0.0017235017,0.9499999682108561
51,0.18943562,0.05027153,0.815993,0.0017258473,0.9333333174387614
52,0.18931697,0.050638143,0.8157282,0.001727291,0.8833333651224772
53,0.1891491,0.050961312,0.8155184,0.0017366204,0.9833333492279053
54,0.18902369,0.051308483,0.8153226,0.0017461828,0.9833333492279053
55,0.18883741,0.051691107,0.81494546,0.0017593497,0.9833333492279053
56,0.18872291,0.051985756,0.81477755,0.0017612168,0.8666666348775228
57,0.18854314,0.05226227,0.81446475,0.0017686449,0.9166666666666666
58,0.18842787,0.052544028,0.81427294,0.0017740793,0.9833333492279053
59,0.18834439,0.052832615,0.81415254,0.0017781449,0.9499999682108561
60,0.18815565,0.053091332,0.8138197,0.0017840877,0.9333333174387614
61,0.18805073,0.053403366,0.81357473,0.0017874889,0.9666666984558105
62,0.18791085,0.053574633,0.81329876,0.0017930638,0.9833333492279053
63,0.18777996,0.0537433,0.8131977,0.0017923819,0.8833333651224772
64,0.18764742,0.05400346,0.81302136,0.0017933646,0.7666666507720947
65,0.18756239,0.054301158,0.8128347,0.0017938875,0.9333333174387614
66,0.18744463,0.054536883,0.81264853,0.0017948948,0.9833333492279053
67,0.18731771,0.054672994,0.81246656,0.0017975232,1.0
68,0.1872568,0.05490395,0.8123148,0.0018036049,0.9499999682108561
69,0.18714933,0.055092353,0.8121663,0.0018095038,0.9166666666666666
70,0.18703228,0.055314265,0.8119176,0.0018141031,0.9333333174387614
71,0.18693979,0.055519313,0.8117588,0.0018160813,0.9833333492279053
72,0.18681929,0.055664245,0.81149083,0.0018211855,0.9666666984558105
73,0.18673176,0.05583537,0.81125236,0.0018238681,0.8999999364217123
74,0.18665066,0.05597885,0.8111344,0.0018294634,0.9499999682108561
75,0.1865434,0.05610468,0.8109775,0.0018278342,0.9499999682108561
76,0.18643299,0.056258693,0.81080985,0.0018313484,0.9666666984558105
77,0.18636093,0.056427907,0.8106799,0.0018309429,0.9333333174387614
78,0.18629123,0.056492127,0.810586,0.0018322207,0.9333333174387614
79,0.18624172,0.05662284,0.81046396,0.0018370817,0.9499999682108561
80,0.18619291,0.056756213,0.81038624,0.0018335907,0.9833333492279053
81,0.18611464,0.05684931,0.8103008,0.0018356377,0.9833333492279053
82,0.1860521,0.056988087,0.8101535,0.0018394022,0.9833333492279053
83,0.18595333,0.057165984,0.80996615,0.0018412736,0.9333333174387614
