epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
51,0.20087194,0.062485747,0.81465024,0.0015556808,0.949999988079071
52,0.20071669,0.06319701,0.81421965,0.0015531419,0.86875
53,0.20055783,0.06384148,0.8137618,0.0015454505,0.887500011920929
54,0.20042005,0.06446833,0.8133204,0.0015394512,0.9562499523162842
55,0.2002689,0.06514134,0.8129075,0.0015371289,0.9412500476837158
56,0.20013675,0.06576089,0.8125055,0.0015323047,0.924999761581421
57,0.19997118,0.06625985,0.8120896,0.0015282524,0.924999761581421
58,0.19982098,0.06691736,0.8116657,0.0015189495,0.947500011920929
59,0.19968674,0.06746185,0.81129676,0.0015204782,0.9512500476837158
60,0.19953065,0.06787047,0.8109713,0.0015161183,0.950000238418579
61,0.19941989,0.06839949,0.8106598,0.0015124684,0.937499761581421
62,0.1993066,0.068831995,0.81030506,0.0015095603,0.947500011920929
63,0.19921856,0.06931392,0.80999404,0.0015079472,0.9250000238418579
64,0.19908744,0.06976769,0.8096769,0.0015057359,0.8812500476837158
65,0.1989785,0.07014657,0.8093717,0.001504288,0.924999761581421
66,0.1988654,0.070568286,0.80902314,0.0014984716,0.91249988079071
67,0.19875692,0.070890605,0.80875593,0.0014961621,0.96875
68,0.19867104,0.071298994,0.80846065,0.0014932413,0.9750000238418579
69,0.19859895,0.07162794,0.808161,0.0014901523,0.94
70,0.19850996,0.07199972,0.80788535,0.0014852154,0.91875
71,0.19842957,0.072313316,0.8076219,0.0014782421,0.924999761581421
72,0.19832838,0.0726902,0.80736774,0.0014748924,0.927500011920929
73,0.19823624,0.073004656,0.8071138,0.0014725345,0.924999761581421
74,0.19816408,0.07333328,0.80687094,0.0014692001,0.936875
75,0.19809853,0.0735738,0.8066554,0.001467194,0.924999761581421
76,0.19799952,0.07387492,0.80641747,0.0014635479,0.9812500476837158
77,0.1979152,0.07406824,0.80617285,0.0014619458,0.924999761581421
78,0.1978451,0.074246764,0.8059514,0.00145896,0.950000238418579
79,0.19777487,0.07446247,0.80571777,0.0014531292,0.937499761581421
80,0.19772565,0.07469228,0.8055029,0.0014494084,0.96
81,0.19764566,0.07492625,0.8052807,0.0014475746,0.937499761581421
82,0.19759935,0.07517349,0.8050868,0.0014466882,0.96875
83,0.1975578,0.07533268,0.80489445,0.0014425227,0.937499761581421
84,0.19751343,0.07557895,0.8047244,0.0014402649,0.9137499761581421
85,0.19743408,0.07575837,0.8045385,0.0014352421,0.96875
86,0.19741046,0.07599838,0.804342,0.001431156,0.887500011920929
87,0.19734472,0.07621931,0.8041622,0.0014310827,0.912500476837158
88,0.19725807,0.076430075,0.8040027,0.0014264405,0.9287500011920929
89,0.19719154,0.07659576,0.8038344,0.0014231885,0.8812500476837158
90,0.19715582,0.07676318,0.8036701,0.0014220271,0.87500011920929
91,0.1970931,0.07689121,0.8034759,0.0014182596,0.9521
92,0.19703789,0.07705053,0.80332595,0.0014169611,0.937499761581421
93,0.19699581,0.07726707,0.803166,0.0014150393,0.91249988079071
94,0.19695972,0.07743114,0.8029868,0.0014091376,0.94564
95,0.19691946,0.07759176,0.80281705,0.0014063604,0.937499761581421
96,0.19689357,0.07780038,0.80268365,0.0014053682,0.912500476837158
97,0.19687536,0.0779599,0.8025294,0.0014023042,0.96875
98,0.19680695,0.0780954,0.8023641,0.0013999891,0.9537499761581421
99,0.1967604,0.07828655,0.8021882,0.0013965694,0.927500011920929
