epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
59,0.19439921,0.010364848,0.81769925,0.0012210062,0.0
60,0.1943394,0.010584268,0.8172874,0.0012408778,0.0
61,0.19421759,0.011045418,0.8166044,0.0012759567,0.0
62,0.19405352,0.011846659,0.81561726,0.0013296633,0.0
63,0.1939059,0.012599241,0.81455916,0.0013783183,0.0
64,0.19372047,0.013244761,0.81347567,0.0014379112,0.0
65,0.19352329,0.013773608,0.812285,0.0015100309,0.0
66,0.19318874,0.014537085,0.8105951,0.0016309473,0.0
67,0.19257033,0.015527406,0.8079248,0.0018390504,0.0
68,0.19213453,0.016377699,0.8057363,0.0020365089,0.0
69,0.1917818,0.017426698,0.80370516,0.00222242,0.0
70,0.19143416,0.018490585,0.80165917,0.002411743,0.0
71,0.1910654,0.01955691,0.79920864,0.0025702307,0.0
72,0.19075726,0.02059281,0.7970324,0.002663031,0.0
73,0.19054896,0.021414388,0.7953443,0.002731152,0.0
74,0.19050127,0.0218427,0.7946732,0.0027429906,0.0
75,0.19051096,0.022098185,0.79445434,0.0027306147,0.0
76,0.19055033,0.022211656,0.7944581,0.0027142016,0.0
77,0.19058226,0.022265697,0.794512,0.0026991498,0.0
78,0.1906091,0.022308331,0.79458404,0.0026841138,0.0
79,0.19063927,0.022271516,0.79469466,0.0026708522,0.0
80,0.1906925,0.022157049,0.794956,0.0026518516,0.0
81,0.19076195,0.022023233,0.7952757,0.0026313073,0.0
82,0.19082147,0.021867335,0.79557496,0.0026106404,0.0
83,0.19087812,0.021703968,0.7958674,0.0025911087,0.0
84,0.19093114,0.02156327,0.7961519,0.0025726834,0.0
85,0.19097894,0.021392483,0.79642147,0.0025563657,0.0
86,0.19103037,0.02121545,0.79669863,0.0025394226,0.0
87,0.19107169,0.021054337,0.79695755,0.0025236302,0.0
88,0.19108199,0.020992642,0.7970279,0.002518968,0.0
89,0.19095,0.021218367,0.7964321,0.002560553,0.0
90,0.19068865,0.021662517,0.79524976,0.0026538267,0.0
91,0.1903551,0.022334144,0.79357916,0.0027791078,0.0
92,0.19005467,0.02302459,0.79204375,0.0028591342,0.0
93,0.18985154,0.02353027,0.790981,0.0028977885,0.0
94,0.18968716,0.024007218,0.79015183,0.002924722,0.0
95,0.18957187,0.024369659,0.78947955,0.0029393223,0.0
96,0.18953717,0.024571225,0.78926677,0.002934824,0.0
97,0.18953437,0.024676014,0.7892489,0.0029220383,0.0
98,0.18954964,0.024782123,0.7892549,0.0029088957,0.0
99,0.18955994,0.024858652,0.7893038,0.0028936092,0.0
100,0.18955939,0.024959939,0.78929347,0.002879317,0.0
101,0.1895698,0.025010195,0.789329,0.0028681562,0.0
102,0.18957871,0.025097337,0.78934246,0.0028534865,0.0
103,0.18958887,0.025158959,0.7893297,0.0028411075,0.0
104,0.18958564,0.025226165,0.7893594,0.0028274823,0.0
105,0.18957576,0.025337175,0.78924423,0.0028194047,0.0
106,0.18955606,0.025476629,0.7891062,0.0028119301,0.0
107,0.18955974,0.025589434,0.7890337,0.0028029096,0.0
108,0.18956774,0.025707925,0.78894156,0.002795432,0.0
109,0.18956067,0.025851645,0.78888345,0.0027860506,0.0
110,0.18955733,0.025985187,0.788809,0.0027744186,0.0
111,0.18955465,0.02611306,0.78874665,0.0027658148,0.0
112,0.18955746,0.026258714,0.7886985,0.0027555057,0.0
113,0.18955992,0.026360827,0.78868836,0.00274611,0.0
114,0.18956827,0.026473338,0.7886169,0.0027407503,0.0
115,0.18956523,0.026593441,0.7885494,0.0027326124,0.0
116,0.18955153,0.026754672,0.78842735,0.0027290198,0.0
117,0.18952675,0.02690053,0.7882771,0.0027266312,0.0
118,0.18950851,0.027038949,0.78814983,0.0027241402,0.0
119,0.18950482,0.027144102,0.7880335,0.0027186514,0.0
120,0.18949638,0.027252961,0.78794736,0.0027154237,0.0
121,0.18948159,0.027356623,0.78786105,0.0027108144,0.0
122,0.18946455,0.027487773,0.787728,0.0027145937,0.0
123,0.18942331,0.027669705,0.7874729,0.002722128,0.0
124,0.18937492,0.027864553,0.7871783,0.0027295353,0.0
125,0.18931878,0.028043177,0.78690153,0.002735804,0.0
126,0.18929058,0.028192792,0.78668636,0.0027374283,0.0
127,0.18927562,0.028321767,0.7865019,0.0027423336,0.0
128,0.18924986,0.028433163,0.7863455,0.0027452356,0.0
129,0.18921389,0.028562753,0.7861691,0.002746479,0.0
130,0.18919724,0.028690867,0.78602976,0.0027475015,0.0
131,0.18918099,0.028810859,0.785878,0.0027511956,0.0
132,0.18917967,0.028912354,0.7857652,0.0027527653,0.0
133,0.18917187,0.028995238,0.7856776,0.002751259,0.0
134,0.18917699,0.029077448,0.78563696,0.002747492,0.0
135,0.18917488,0.029127378,0.7856081,0.002743286,0.0
136,0.18918926,0.02918308,0.78562385,0.0027381303,0.0
137,0.18919449,0.0292585,0.7855893,0.0027382646,0.0
138,0.1891876,0.029339904,0.7855045,0.0027366104,0.0
139,0.18916926,0.02942083,0.7854356,0.002734713,0.0
140,0.18917668,0.029489644,0.7853716,0.002733264,0.0
141,0.18917102,0.029553983,0.7853069,0.002734485,0.0
142,0.18916868,0.029584441,0.78524333,0.0027323144,0.0
143,0.18915598,0.029644003,0.7851856,0.002733064,0.0
144,0.18913154,0.029715642,0.78510934,0.0027357533,0.0
145,0.18913601,0.029785108,0.78504103,0.0027368413,0.0
146,0.18911028,0.029848952,0.7849402,0.00273889,0.0
147,0.18909591,0.02989414,0.78486973,0.0027417624,0.0
148,0.18908642,0.029965248,0.78478414,0.0027421515,0.0
149,0.18908305,0.030018507,0.7847147,0.002741569,0.0
