epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
49,0.20081829,0.035071366,0.84754086,0.0010435317,0.9499999682108561
50,0.20091513,0.035149287,0.84814453,0.0010429699,0.9833333492279053
51,0.20100975,0.03535834,0.84877914,0.0010384587,1.0
52,0.20110479,0.03551508,0.84946626,0.0010370734,0.966666666666666
53,0.20112897,0.035842914,0.85000116,0.001035204,0.9833333492279053
54,0.20119108,0.035943974,0.8505326,0.0010320086,0.9666666984558105
55,0.20125648,0.036083937,0.851017,0.0010298816,0.9833333492279053
56,0.20126995,0.036176182,0.8514679,0.0010297098,1.0
57,0.20135626,0.036395468,0.85200405,0.0010270835,0.9666666984558105
58,0.20137732,0.036531333,0.85239595,0.0010250751,0.9833333492279053
59,0.20137867,0.036650453,0.85281676,0.0010218067,0.93333492279053
60,0.20144545,0.036774717,0.8532255,0.0010179611,1.0
61,0.2014519,0.03694291,0.85364157,0.0010164416,0.966666666666666
62,0.20148155,0.03699028,0.8539806,0.0010130889,1.0
63,0.20150451,0.037123375,0.8543504,0.0010086616,0.93333492279053
64,0.20152996,0.037258156,0.85474706,0.0010054527,0.9833333492279053
65,0.20156416,0.037422076,0.8550518,0.0010019451,1.0
66,0.20157818,0.037600137,0.8553629,0.0009989484,1.0
67,0.20157956,0.03769524,0.85568076,0.0009938475,0.9166666666666666
68,0.20159042,0.037822153,0.8560311,0.0009905598,1.0
69,0.20159607,0.03794603,0.85633904,0.000983762,0.9166666666666666
70,0.20161058,0.038020775,0.8566411,0.000981137,0.93333492279053
71,0.2016061,0.03812161,0.8569234,0.0009776192,1.0
72,0.20162828,0.038223952,0.8571922,0.00097491656,0.9666666984558105
73,0.20163245,0.038340677,0.85741323,0.00097094936,1.0
74,0.20170029,0.038449034,0.8576991,0.00096712745,0.9833333492279053
75,0.20170121,0.03849681,0.85790867,0.00096358376,0.933333492279053
76,0.20171323,0.038531654,0.85819346,0.0009599899,0.9499999682108561
77,0.2017157,0.038576372,0.85847944,0.00095699076,1.0
78,0.20176756,0.038596157,0.8587788,0.00095318136,0.9499999682108561
79,0.20180589,0.038672574,0.85902596,0.0009509208,0.9833333492279053
80,0.20183414,0.038751427,0.8592972,0.000947065,0.9833333492279053
81,0.20185402,0.038831227,0.85953903,0.0009426318,0.933333492279053
82,0.20186195,0.038949464,0.85974044,0.0009393573,0.9833333492279053
83,0.20188679,0.039017912,0.8599468,0.0009367717,0.933333492279053
84,0.20189512,0.03907592,0.8601386,0.0009343487,0.9666666984558105
85,0.2019265,0.03917698,0.8603678,0.00093123456,0.9833333492279053
86,0.20196444,0.039227176,0.86055404,0.00092918286,1.0
87,0.20197546,0.03926307,0.86073655,0.00092547334,0.9833333492279053
88,0.20200452,0.03932158,0.8609516,0.00092165574,0.98333492279053
89,0.20202866,0.03938131,0.8611259,0.00091854925,0.9624999761581421
90,0.20208114,0.039448187,0.8613246,0.00091490237,0.9624999761581421
91,0.20209831,0.039547905,0.86153156,0.0009120261,1.0
92,0.20212221,0.039600093,0.86170644,0.0009085564,0.9624999761581421
93,0.20216127,0.039668597,0.8618782,0.00090443995,0.9333333174387614
94,0.20216526,0.039717115,0.8620309,0.00090053125,1.0
95,0.20221125,0.039786622,0.86219436,0.00089567987,0.9533333492279053
96,0.20221359,0.039872017,0.862345,0.0008907483,0.9833333492279053
97,0.20226315,0.039952032,0.8624882,0.00088846096,1.0
98,0.20229447,0.0399866,0.8626302,0.000885434,0.96333492279053
99,0.20231582,0.040042505,0.86277604,0.00088109635,1.0
