epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16587582,0.008674244,0.7410845,0.004056322,0.0
1,0.16584212,0.011623415,0.73961973,0.0039515123,0.0062500000931322575
2,0.16592991,0.012511034,0.7402892,0.0039883233,0.0062500000931322575
3,0.16578792,0.0131421955,0.74151677,0.0038821623,0.0
4,0.16609773,0.013393246,0.74214625,0.0039014835,0.012500000186264515
5,0.16666466,0.0134907225,0.7440705,0.0040504956,0.04375000298023224
6,0.16719118,0.013616427,0.74561286,0.0041163773,0.06875000149011612
7,0.16784447,0.0137692895,0.74792165,0.0042222464,0.08749999850988388
8,0.16850848,0.013879469,0.75008637,0.0044107214,0.08125000447034836
9,0.16919744,0.013987482,0.7527814,0.004407751,0.13750000298023224
10,0.16996452,0.013924274,0.7553916,0.0044058976,0.08124999701976776
11,0.17073269,0.014041896,0.7587321,0.00449911,0.11875000596046448
12,0.17122221,0.0140396925,0.7610548,0.004547023,0.17499999701976776
13,0.17165905,0.0141739575,0.7628627,0.004527452,0.23750001192092896
14,0.17207754,0.014380114,0.76457125,0.004505724,0.13750000298023224
15,0.17242175,0.014445091,0.7656508,0.004443644,0.13124999403953552
16,0.17267486,0.014742344,0.76598185,0.004346479,0.23125000298023224
17,0.17288046,0.014944148,0.76622754,0.00426147,0.19374999403953552
18,0.17288381,0.015027628,0.7658803,0.004215588,0.23125000298023224
19,0.17295103,0.015213951,0.7658836,0.0041904743,0.38125
20,0.17307478,0.015480605,0.7664388,0.0042113024,0.38250001192092896
21,0.17339735,0.015525915,0.7679015,0.004267912,0.4125001192092896
22,0.17394786,0.015522383,0.7701078,0.0043381327,0.45625001192092896
23,0.1744149,0.015409548,0.7720976,0.004382362,0.41875001788139343
24,0.17481901,0.015356962,0.77392864,0.004417571,0.40000001192092896
25,0.17514163,0.015292708,0.77563906,0.0044431067,0.4375
26,0.17552327,0.015226676,0.7773021,0.004459002,0.40625
27,0.17590474,0.015188936,0.7789698,0.004477387,0.5125000476837158
28,0.17630754,0.015180523,0.78073883,0.0045080497,0.518750011920929
29,0.17663534,0.015180689,0.7822712,0.0045204526,0.45625001192092896
30,0.17695957,0.015231269,0.7837413,0.0045316075,0.550000011920929
31,0.17733812,0.015280144,0.78518397,0.0045610587,0.5
32,0.17766987,0.015297182,0.78649026,0.004578636,0.4000000059604645
33,0.17799418,0.015341457,0.78766197,0.0045960583,0.625
34,0.17833298,0.015345174,0.7887688,0.004616762,0.5687500238418579
