epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16502583,0.008215909,0.74258876,0.004300932,0.0
1,0.16534658,0.011148636,0.74136066,0.0041958163,0.0062500000931322575
2,0.16514166,0.012278216,0.74115986,0.004197747,0.0062500000931322575
3,0.16548185,0.013081999,0.7409901,0.0039267144,0.0062500000931322575
4,0.16614294,0.013275284,0.7422426,0.0038776621,0.01875000074505806
5,0.16708444,0.013344063,0.74469274,0.0040675052,0.012500000186264515
6,0.16780376,0.013392191,0.74736077,0.0042620897,0.02500000037252903
7,0.16892046,0.013911557,0.74964565,0.004383704,0.05624999850988388
8,0.16985855,0.01447813,0.7528519,0.0043987394,0.05000000074505806
9,0.17056799,0.015249697,0.7553752,0.004350701,0.11249999701976776
10,0.17123221,0.015887382,0.75816745,0.0043852557,0.10625000298023224
11,0.17191452,0.016052635,0.7607808,0.004428239,0.15000000596046448
12,0.17233452,0.016098285,0.7629001,0.004413679,0.20000000298023224
13,0.17276956,0.016209494,0.7643799,0.0043938397,0.21250000596046448
14,0.17344387,0.01648981,0.76648897,0.0044459803,0.33125001192092896
15,0.17411107,0.016511131,0.76924556,0.004529862,0.3062500059604645
16,0.17475708,0.016444288,0.77207136,0.0046184193,0.4437499940395355
17,0.1752973,0.016392875,0.7744779,0.004665772,0.33125001192092896
18,0.17567807,0.016368441,0.7766421,0.004689934,0.42500001192092896
19,0.17621201,0.016362824,0.77900195,0.0047245347,0.48750001192092896
20,0.17661536,0.01642826,0.7808973,0.0047366186,0.4000000059604645
21,0.17700902,0.016514657,0.78303987,0.0047549945,0.42500001192092896
22,0.17745864,0.016549995,0.7849732,0.0047785747,0.41875001788139343
23,0.17783338,0.016600125,0.7866819,0.004785668,0.39375001192092896
24,0.17819099,0.016688183,0.78813213,0.004792595,0.44999998807907104
25,0.17850776,0.016708883,0.78950495,0.004791297,0.4312499761581421
26,0.17880638,0.016751463,0.7909042,0.004800655,0.5250000357627869
27,0.17911671,0.016780518,0.7923019,0.0048013255,0.46875
28,0.17937031,0.016796863,0.7934281,0.0047956994,0.4312500059604645
29,0.17961416,0.016809665,0.794641,0.0047973525,0.512499988079071
30,0.1798681,0.016725486,0.7956956,0.0047900677,0.5625
31,0.18010955,0.01670385,0.79669327,0.0047899694,0.5375000238418579
32,0.18034254,0.016653735,0.7977607,0.0047894795,0.606249988079071
33,0.18058117,0.016603293,0.7986564,0.0047889235,0.625
34,0.18083765,0.016584288,0.7995655,0.004789124,0.5625
35,0.18110855,0.016630476,0.8005795,0.004788592,0.5687499642372131
36,0.18134537,0.016589278,0.801394,0.0047833216,0.612500011920929
37,0.18157881,0.016606515,0.8022275,0.0047707837,0.6812499761581421
38,0.1818169,0.016640995,0.8029828,0.0047607347,0.6000000238418579
39,0.18201703,0.016621254,0.80376554,0.0047407583,0.793749988079071
40,0.18223631,0.016587809,0.80455977,0.0047303666,0.675000011920929
41,0.18242984,0.016590308,0.805206,0.0047172476,0.6499999761581421
42,0.18259701,0.016538866,0.80585796,0.0047091674,0.7875000238418579
43,0.18275975,0.016493,0.8064777,0.004697112,0.800000011920929
44,0.18292998,0.01646404,0.8071285,0.0046863435,0.7250000238418579
45,0.18305358,0.016479742,0.80765885,0.004676293,0.84375
46,0.18316326,0.016503531,0.8081656,0.0046663093,0.7562500238418579
47,0.18329638,0.016510379,0.8087501,0.004652115,0.824999988079071
48,0.18340726,0.01651225,0.8093219,0.004635724,0.79999761581421
49,0.18349612,0.0164886,0.8097914,0.0046210424,0.8124999761581421
50,0.18363205,0.016477726,0.81032926,0.0046073426,0.7875
51,0.18377517,0.01646659,0.8109047,0.004596014,0.7562499642372131
52,0.18388921,0.01643371,0.81141275,0.00457772,0.7625000476837158
53,0.18398122,0.016396677,0.81187135,0.004565717,0.8125
54,0.18410188,0.016382534,0.8122813,0.004553623,0.6812499761581421
55,0.1841833,0.016359877,0.81271416,0.004543076,0.793749988079071
56,0.18425371,0.016365176,0.8129859,0.0045309267,0.7437500357627869
57,0.1843194,0.016364854,0.81329745,0.00452026,0.768750011920929
58,0.18439458,0.016319077,0.8137066,0.0045124036,0.7312499284744263
59,0.18444172,0.016319055,0.81401134,0.004498072,0.7875000238418579
60,0.18452752,0.016294302,0.8143303,0.0044895527,0.7749999761581421
61,0.1845672,0.016323427,0.8146696,0.0044788565,0.7124999761581421
62,0.18461889,0.016337335,0.8149913,0.004465917,0.800000011920929
63,0.18466501,0.01632259,0.81525874,0.0044560744,0.6187499761581421
64,0.18471366,0.016296513,0.8155245,0.004447146,0.7437499761581421
65,0.18477392,0.016288806,0.81584066,0.0044331145,0.8562500476837158
66,0.18481362,0.016283099,0.8160506,0.004422462,0.737500011920929
67,0.18486308,0.016298868,0.81635493,0.004413977,0.8687499761581421
68,0.18490392,0.016302533,0.81654984,0.0044024624,0.8687499761581421
69,0.18495326,0.016299786,0.81678814,0.004393403,0.8999999761581421
70,0.1849913,0.01631731,0.81696576,0.004384425,0.8062500357627869
71,0.18502636,0.016307985,0.8171857,0.0043752524,0.8500000238418579
72,0.18506294,0.01628704,0.8173954,0.0043648146,0.8624999523162842
73,0.18509288,0.016304223,0.817549,0.0043578153,0.7999999523162842
74,0.18513459,0.016299926,0.817705,0.004348147,0.8812500238418579
75,0.18516131,0.01629711,0.81788546,0.004338631,0.7999999523162842
76,0.18519652,0.016301898,0.8180104,0.0043293904,0.8374999761581421
77,0.18522568,0.016299952,0.81820846,0.004319566,0.925000011920929
78,0.18526459,0.016316244,0.81836885,0.00431009,0.8562500476837158
79,0.1852899,0.016326554,0.8185272,0.004301625,0.8125
80,0.18531165,0.016333127,0.8186836,0.0042933426,0.824999988079071
81,0.18533231,0.016340768,0.81883496,0.0042834966,0.8499999642372131
82,0.18535838,0.016368957,0.81898624,0.0042730053,0.887499988079071
83,0.18538222,0.016373701,0.8191498,0.0042645354,0.8250000476837158
84,0.18540546,0.01638661,0.8193193,0.0042583807,0.7749999761581421
85,0.18541703,0.01639366,0.8194472,0.0042487695,0.90625
86,0.18542963,0.016404316,0.8195863,0.0042426493,0.8562500476837158
87,0.18546365,0.016454184,0.8197101,0.0042368895,0.8687499761581421
88,0.1854819,0.016457532,0.8198519,0.0042312266,0.8500000238418579
89,0.18550596,0.016473286,0.8200105,0.0042254208,0.84375
90,0.18553917,0.01647967,0.82016104,0.0042186053,0.8624999523162842
91,0.18555935,0.01648273,0.82031983,0.0042108265,0.84375
92,0.1855831,0.016487205,0.8204315,0.004204788,0.862500011920929
93,0.18559681,0.016513053,0.8205475,0.0041995216,0.8125
94,0.18562692,0.016519899,0.8207322,0.004195688,0.7999999523162842
95,0.18562563,0.01651074,0.82083064,0.004188092,0.8312499523162842
96,0.185637,0.016535234,0.8208906,0.0041832547,0.8125
97,0.1856443,0.016543675,0.8209384,0.004179002,0.8624999523162842
98,0.18564287,0.016556405,0.8209896,0.0041724173,0.7749999761581421
99,0.1856505,0.016593345,0.8209974,0.0041682646,0.7437499761581421
