epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16555136,0.008246258,0.7409246,0.0044134874,0.012500000186264515
1,0.16483669,0.010790417,0.7410245,0.0042575477,0.0062500000931322575
2,0.16515614,0.012154176,0.7407728,0.0040509035,0.0062500000931322575
3,0.16542804,0.0126914885,0.74142116,0.0039592856,0.0
4,0.16559885,0.0128778545,0.74189955,0.0039191786,0.01875000074505806
5,0.1659479,0.013060912,0.74252087,0.0040041893,0.03750000149011612
6,0.16670398,0.013383735,0.744637,0.004194185,0.03125
7,0.16753855,0.013353604,0.7479331,0.004405575,0.03750000149011612
8,0.16837467,0.01389989,0.7509808,0.004441557,0.07500000298023224
9,0.16888075,0.014488172,0.75303966,0.004378427,0.0625
10,0.16959621,0.015393146,0.7558057,0.004375879,0.10625000298023224
11,0.17039692,0.0159547,0.75831693,0.0044385544,0.09999999403953552
12,0.17113023,0.016344322,0.7608432,0.0044667493,0.19374999403953552
13,0.1716225,0.016267065,0.7630503,0.004478552,0.20000000298023224
14,0.17199133,0.01626175,0.7645445,0.0044223624,0.20624999701976776
15,0.17236003,0.016331384,0.76601833,0.0043908325,0.20625001192092896
16,0.17272872,0.016377963,0.7677049,0.0043940167,0.28125
17,0.17324817,0.016458398,0.76950693,0.004397626,0.38125
18,0.17397173,0.016671807,0.7718964,0.0044584195,0.4375000059604645
19,0.17469262,0.01688868,0.7743604,0.0045490353,0.38125001192092896
20,0.1752433,0.016904274,0.77657944,0.004627694,0.39375001192092896
21,0.17576158,0.01684438,0.7785711,0.0046531595,0.42500001192092896
22,0.1761941,0.01682701,0.7804144,0.004677449,0.387499761581421
23,0.17660591,0.016816739,0.7819113,0.0046969973,0.45375001192092896
24,0.17709619,0.016852764,0.7836106,0.004726682,0.41875001788139343
25,0.17748746,0.016935125,0.7852249,0.004747957,0.44999998807907104
26,0.17799132,0.016907036,0.7869637,0.0047778334,0.4937499761581421
27,0.17843229,0.017005114,0.78864956,0.0047957883,0.4625000059604645
28,0.17883626,0.017029697,0.7902615,0.0048125177,0.42500001192092896
