epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16637218,0.0083362125,0.74326086,0.0045458754,0.0
1,0.16577385,0.01127987,0.7413127,0.0042849053,0.0062500000931322575
2,0.16537681,0.012437944,0.7415821,0.0041173105,0.0062500000931322575
3,0.16557562,0.013160664,0.7416652,0.003990368,0.0062500000931322575
4,0.16589697,0.013422783,0.7418573,0.0039328295,0.0
5,0.16620004,0.013485694,0.742757,0.0039845975,0.03750000149011612
6,0.16639817,0.013722829,0.7434671,0.0040474446,0.04374999925494194
7,0.16676636,0.013846327,0.7449228,0.004109818,0.06875000149011612
8,0.16759396,0.014132077,0.7473951,0.0042230324,0.05624999850988388
9,0.1684846,0.014168671,0.7502298,0.00439184,0.06875000149011612
10,0.16917099,0.014227264,0.75319743,0.0044967574,0.17500001192092896
11,0.16990232,0.01453587,0.7560037,0.0045597213,0.15625
12,0.17054318,0.01475524,0.75862837,0.0046162046,0.18125000596046448
13,0.17117488,0.014987293,0.76087046,0.004627365,0.19374999403953552
14,0.17181286,0.014969448,0.7630395,0.0046462324,0.125
15,0.17219073,0.014977529,0.76439637,0.0046472847,0.21250000596046448
16,0.1725374,0.015014108,0.76553077,0.0046533807,0.23125001788139343
17,0.17294005,0.015237237,0.7670501,0.0046651037,0.25499999403953552
18,0.17337689,0.015378024,0.7687897,0.004653318,0.29
19,0.17378937,0.015561583,0.7704699,0.0046701655,0.362500059604645
20,0.17427635,0.015778067,0.77226377,0.0047360635,0.4062500059604645
21,0.17478274,0.016030129,0.77404803,0.0047859284,0.43125001192092896
22,0.17533052,0.016083844,0.7760044,0.0048598065,0.41874998807907104
23,0.17576182,0.016085003,0.77765656,0.0048852204,0.40625
24,0.17626628,0.016191209,0.7794352,0.0049168156,0.4625000059604645
25,0.17671788,0.01617744,0.78108454,0.0049308976,0.46875
26,0.17716223,0.016197493,0.7828336,0.0049545337,0.48750001192092896
27,0.17754391,0.016287848,0.7845076,0.0049655233,0.46875
28,0.17796282,0.016286597,0.78613687,0.004986839,0.518750011920929
29,0.17827778,0.01626703,0.7874992,0.0049894783,0.53125
30,0.1785804,0.0162995,0.78875977,0.0049904585,0.5437500476837158
31,0.17885135,0.01628508,0.7900341,0.00499867,0.59375
32,0.17914085,0.016265571,0.7913015,0.0049959524,0.59375
33,0.17941675,0.016283963,0.79248565,0.004996181,0.59375
34,0.17964867,0.016251158,0.7935331,0.004993347,0.643750011920929
35,0.17989323,0.01623222,0.79462266,0.0049912413,0.668749988079071
36,0.1801078,0.0161861,0.79553777,0.0049760225,0.612500011920929
37,0.18031105,0.016212476,0.79657936,0.0049771606,0.7125000357627869
38,0.18050039,0.016190564,0.7974238,0.0049718805,0.6499999761581421
39,0.18066959,0.016198657,0.7983463,0.004960607,0.668749988079071
40,0.1808323,0.016182678,0.79925966,0.0049465424,0.737500011920929
41,0.18098265,0.016191652,0.80007905,0.0049385573,0.59375
42,0.18111438,0.016190445,0.8007347,0.0049226163,0.6937500238418579
43,0.18128654,0.016211903,0.8015056,0.0049066525,0.6812499761581421
44,0.18141836,0.016218,0.8021262,0.0048968024,0.6812499761581421
45,0.1815851,0.016210292,0.8027647,0.004887452,0.668749988079071
46,0.18169415,0.016202502,0.80337834,0.0048812586,0.731249988079071
47,0.18182108,0.01622511,0.80398846,0.004873483,0.699999988079071
48,0.1819567,0.016237525,0.8045895,0.004864595,0.7812500476837158
49,0.1820701,0.016202798,0.8051805,0.004850566,0.77499988079071
50,0.182186,0.016214108,0.80563265,0.004832582,0.7500000357627869
51,0.18229778,0.01624041,0.8061123,0.004820102,0.7749999761581421
52,0.18240304,0.01624727,0.80656904,0.0048067975,0.8250000238418579
53,0.1825026,0.01624439,0.80701953,0.004790775,0.68749988079071
