epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20871326,0.005233727,0.84646803,0.0018638154,0.0
1,0.20895426,0.00749257,0.85060483,0.0017604356,0.0
2,0.20786074,0.012388456,0.85153097,0.0011464929,0.0
3,0.20745182,0.016348714,0.8518575,0.00087902375,0.0
4,0.20736465,0.021409744,0.8507562,0.00057229743,0.0
5,0.20763202,0.022326268,0.8513257,0.0005685475,0.0
6,0.20779587,0.023204487,0.8514514,0.0006269648,0.0
7,0.20697375,0.024922276,0.85161227,0.00067098724,0.0
8,0.20601116,0.028327053,0.849525,0.00071079796,0.033333333830038704
9,0.20557173,0.033026036,0.8470974,0.0007485919,0.13333333532015482
10,0.20492117,0.040168732,0.8445627,0.0007212828,0.18333333730697632
11,0.20417212,0.045705624,0.8414438,0.00073817326,0.26666667064030963
12,0.20348974,0.05089383,0.83829266,0.0007501252,0.4833333492279053
13,0.20261729,0.055095386,0.83533,0.00079286814,0.55000000794728595
14,0.20232366,0.059191335,0.8329975,0.0008190858,0.549999992052714
15,0.20196697,0.06245523,0.8314653,0.0008563418,0.6833333492279053
16,0.20185402,0.06629818,0.8294384,0.0008689586,0.7000000238418579
17,0.20168304,0.069220096,0.82804465,0.00088202377,0.6999999682108561
18,0.20103414,0.07190004,0.82612187,0.00088484463,0.7333333651224772
19,0.20089506,0.074871786,0.8244426,0.0008983002,0.75
20,0.20062503,0.077167004,0.8229556,0.0009099652,0.75
21,0.20051593,0.08007223,0.82139033,0.0009271019,0.7833333969116211
22,0.20038924,0.082981,0.8200603,0.00093376404,0.8666666348775228
23,0.20022795,0.08478671,0.8191834,0.0009270855,0.8999999682108561
24,0.20018612,0.08677172,0.8182533,0.0009365247,0.85
25,0.20010003,0.088492125,0.81715465,0.0009332862,0.9000000317891439
26,0.19979455,0.09019676,0.8163671,0.000937754,0.8333333492279053
27,0.1996278,0.09194775,0.8156715,0.0009300275,0.8500000635782877
28,0.19951391,0.093768805,0.8149136,0.00092565943,0.8833333969116211
29,0.19929734,0.095176265,0.81394815,0.0009099054,0.9166666825612386
30,0.19921575,0.09637469,0.8130775,0.0008948277,0.9000000158945719
31,0.1990501,0.09744265,0.8126282,0.0008889909,0.9499999841054281
32,0.1991255,0.09876026,0.8120932,0.00089185283,0.9166666666666666
33,0.19897565,0.09979027,0.8116061,0.00089055457,0.9666666348775228
34,0.19894634,0.10067603,0.8111263,0.00088903547,0.8833333651224772
35,0.19882572,0.10186525,0.81060416,0.00087535864,0.9499999682108561
36,0.19871628,0.10313913,0.81017274,0.0008741881,0.9500000635782877
37,0.19862913,0.104296744,0.8096971,0.000873358,0.9666666348775228
38,0.19853583,0.105046615,0.8092448,0.00087554846,0.9333333174387614
39,0.19853617,0.10589708,0.8088076,0.00087294757,0.933333651224772
40,0.19848216,0.106639445,0.8082755,0.0008606307,0.9499999682108561
41,0.19852231,0.10736596,0.80794114,0.0008594008,0.9499999682108561
42,0.1983881,0.10784371,0.8074439,0.0008475031,0.9500000158945719
43,0.19834001,0.108332984,0.8071875,0.000852549,0.9666666984558105
44,0.19821343,0.10934667,0.80684704,0.0008520673,0.9666666984558105
45,0.19820586,0.109883994,0.8065271,0.0008462014,0.9666666984558105
46,0.19809234,0.11060435,0.8060686,0.0008310499,0.9333333174387614
47,0.19805242,0.111062005,0.8058994,0.000826503,0.9766666666666666
48,0.19801597,0.11149409,0.8057626,0.00082669617,0.9833333492279053
49,0.19791093,0.112151116,0.80552506,0.00081820524,0.9499999682108561
50,0.19791901,0.1125917,0.80532455,0.00081001455,0.9799999364217123
51,0.19794478,0.1128547,0.80511934,0.0008103203,0.9499999682108561
52,0.19787619,0.11338813,0.80496913,0.0008127573,0.9833333651224772
53,0.1978148,0.11385779,0.8047649,0.0008101371,0.9333333174387614
54,0.19784182,0.11451931,0.8045307,0.0008009285,0.9533333174387614
55,0.19788952,0.11507038,0.804452,0.0008035949,0.966666666666666
56,0.19772051,0.1154695,0.8041778,0.0007959678,0.9499999682108561
57,0.19773392,0.11579551,0.8039401,0.0007942247,0.9499999682108561
58,0.19773358,0.1161464,0.8036533,0.00078203686,0.9499999682108561
59,0.19785246,0.11658731,0.80349016,0.0007812511,0.999999364217123
60,0.19780916,0.116888806,0.80332375,0.0007788795,0.9499999682108561
