epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20757595,0.0057127755,0.84619516,0.0019937411,0.0
1,0.20859493,0.008941532,0.8525819,0.0014205106,0.0
2,0.2095368,0.011337641,0.85467607,0.0012579683,0.0
3,0.20905854,0.011894331,0.8550706,0.001226999,0.0
4,0.20971185,0.013039215,0.85621804,0.0012361207,0.0
5,0.20954418,0.015171775,0.85606045,0.0012374291,0.0
6,0.20923595,0.017379064,0.8548048,0.0012353896,0.016666666915019352
7,0.20843962,0.021822805,0.8540492,0.0012167188,0.15
8,0.20776372,0.025590176,0.8520426,0.0011953784,0.18333333333333333
9,0.20642704,0.030732973,0.8494685,0.0011758126,0.28333333730697632
10,0.2053986,0.0367503,0.8463684,0.00109126,0.3666666905085246
11,0.2042232,0.042322297,0.8431776,0.0010668312,0.3333332935969034
12,0.2037089,0.047883425,0.8399884,0.001066579,0.36666667461395264
13,0.20325615,0.052196175,0.836957,0.0010181421,0.5
14,0.20242022,0.0570729,0.83394974,0.0009952489,0.5500000317891439
15,0.20170656,0.061186176,0.8316167,0.001024921,0.7166666984558105
16,0.20150633,0.06612174,0.82913065,0.0010046556,0.7333333174387614
17,0.20095623,0.06935821,0.8272927,0.001000576,0.7833333015441895
18,0.20090932,0.07272558,0.82604986,0.0010010949,0.6666666666666666
19,0.20069304,0.07552981,0.8249362,0.0010091605,0.7166666189829508
20,0.2005288,0.077494726,0.82378834,0.0010082409,0.7166666746139526
21,0.20032579,0.079787284,0.8226647,0.0010059952,0.7833333174387614
22,0.20033062,0.08205685,0.8217543,0.0010052772,0.7833333969116211
23,0.20034291,0.08392929,0.82084197,0.0010051914,0.75
24,0.20040092,0.086156465,0.81993514,0.0010055798,0.8500000635782877
25,0.20028518,0.08813906,0.8191275,0.0010015286,0.95
26,0.20014907,0.08975505,0.8182034,0.0009963419,0.9833333015441895
27,0.19996998,0.09136345,0.8172706,0.0009885085,0.9499999841054281
28,0.19984281,0.09257903,0.81628346,0.0009668243,0.9166666666666666
29,0.19989425,0.093954764,0.81566995,0.00096997013,0.9333333333333334
30,0.19980717,0.095657915,0.81509477,0.0009658526,0.9666666348775228
31,0.19965465,0.09713342,0.8141742,0.00094372546,0.9833333651224772
32,0.19962984,0.09815422,0.81358975,0.00094026217,0.9333333333333334
33,0.19968916,0.09991996,0.81313276,0.0009335689,0.7666666507720947
34,0.19953069,0.100834504,0.8124559,0.00091856235,0.9666666348775228
35,0.19945553,0.10206956,0.81189775,0.00091712485,0.7833333015441895
36,0.19946285,0.10283578,0.8113026,0.0009121022,0.9833333651224772
37,0.19922209,0.1041647,0.81080204,0.00090177386,0.9666666348775228
38,0.19916393,0.10507818,0.8103892,0.0009015259,0.9333333174387614
39,0.1991608,0.105993554,0.80995613,0.0008880752,0.966666666666666
40,0.1990549,0.10642533,0.80949664,0.00088514545,0.9499999682108561
41,0.1990326,0.1074335,0.8090791,0.0008820531,0.9500000158945719
42,0.19886489,0.10805597,0.8088214,0.00087707397,0.9833333651224772
43,0.1989108,0.10856795,0.80846125,0.00086514495,0.9499999841054281
44,0.19878845,0.10914407,0.80815667,0.00086149276,0.9833333651224772
45,0.19868067,0.110088326,0.8077822,0.0008517049,0.9166666666666666
46,0.19848686,0.11057853,0.8074309,0.0008357852,0.9666666984558105
47,0.1985067,0.11107591,0.8072093,0.0008365964,0.9499999682108561
48,0.19840032,0.111794434,0.8070238,0.0008344681,0.9833333651224772
49,0.1983468,0.11221409,0.80678254,0.0008291335,0.9666666984558105
50,0.19828829,0.11275643,0.80652136,0.0008215479,0.9666666984558105
51,0.19827439,0.11320646,0.806392,0.0008170996,0.9666666984558105
52,0.19819961,0.11359891,0.8062374,0.000813035,0.9666666984558105
53,0.19816199,0.11414524,0.8059508,0.00080288126,0.96000000158945719
54,0.1981049,0.114581116,0.805715,0.0008009638,0.9999999364217123
55,0.1981036,0.11514184,0.8055369,0.000803404,0.9166666666666666
56,0.19806328,0.11561349,0.8052488,0.0008018625,0.9833333492279053
57,0.19799471,0.1160316,0.8050928,0.00080433657,0.9333333174387614
58,0.19798504,0.11630507,0.80489063,0.000803493,0.9899999364217123
59,0.19791874,0.11650787,0.8047785,0.000808031,0.98999999364217123
60,0.19783762,0.11675743,0.8045144,0.00079952134,0.9666666984558105
61,0.19783257,0.11716709,0.8042233,0.00079582306,0.9833333492279053
62,0.1977422,0.11735137,0.8040926,0.00079443987,0.9600000158945719
63,0.1976729,0.11764404,0.8039188,0.0007876412,0.9733333174387614
64,0.19759144,0.11795357,0.8038345,0.0007879695,1.0
65,0.19757402,0.11837047,0.8037455,0.00078516855,0.9333333174387614
66,0.19753537,0.11854431,0.80366945,0.0007781505,0.9666666984558105
67,0.19750808,0.118866876,0.8035574,0.0007749358,0.9666666984558105
68,0.19747388,0.11915799,0.8035073,0.0007749872,0.966666666666666
69,0.1974879,0.119386174,0.803495,0.0007672549,0.9499999682108561
70,0.19737786,0.11974032,0.803453,0.00076263765,0.9833333174387614
71,0.19742307,0.120172255,0.8034904,0.0007663068,0.9499999682108561
72,0.19746698,0.1204432,0.8035025,0.00077100843,0.9833333492279053
73,0.19744194,0.12071678,0.803492,0.0007693682,0.966666666666666
74,0.1974445,0.12108619,0.80353886,0.00076989667,0.9166666666666666
75,0.19750331,0.1213364,0.803505,0.0007704632,0.8999999364217123
76,0.19749908,0.12141609,0.80340725,0.00076987734,1.0
77,0.19743925,0.1217338,0.8032983,0.0007707532,1.0
78,0.19746321,0.122067,0.803242,0.0007695796,0.9833333492279053
79,0.1973887,0.12237674,0.80314016,0.0007688475,0.9833333492279053
80,0.19735378,0.122437,0.80308205,0.0007719402,0.9833333492279053
81,0.1973151,0.12251237,0.8029239,0.0007731886,0.9833333492279053
82,0.19722238,0.122777075,0.8027322,0.00076725293,0.9666666984558105
83,0.19723533,0.12291475,0.80263275,0.0007686974,0.9799999682108561
84,0.19717167,0.12300109,0.80248284,0.0007658089,1.0
85,0.1971505,0.123250954,0.80229896,0.00075892225,0.9866666666666666
86,0.19716778,0.123446986,0.802243,0.00075508404,0.9666666984558105
87,0.19709057,0.12376953,0.8021088,0.0007521987,0.9833333492279053
88,0.19701728,0.123887576,0.8019614,0.00075181713,0.9666666984558105
89,0.19698444,0.124147244,0.8017914,0.0007479561,0.9833333174387614
90,0.19689655,0.1244031,0.8016467,0.000742564,0.9899999682108561
91,0.1968627,0.12456236,0.8015465,0.00074249186,1.0
92,0.19686691,0.124721855,0.8014517,0.00074350584,0.9666666984558105
93,0.19683823,0.124914646,0.8013112,0.0007412806,0.9833333492279053
94,0.19676816,0.12489286,0.8012269,0.00074033346,0.9966666984558105
95,0.19674654,0.124915905,0.8011248,0.0007385819,0.9866666984558105
96,0.19675834,0.12504175,0.8010402,0.0007353238,0.9799999682108561
97,0.1967166,0.1250948,0.8009997,0.00073768763,1.0
98,0.19673754,0.12513791,0.80089134,0.0007397933,0.9899999682108561
99,0.19672096,0.12526985,0.8007191,0.00073861703,0.9833333492279053
