epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16530314,0.008264249,0.7436268,0.0042644334,0.0062500000931322575
1,0.16546401,0.011047679,0.7429399,0.004362913,0.0062500000931322575
2,0.16552664,0.012355991,0.7424713,0.0042173895,0.0
3,0.16584074,0.013243128,0.742475,0.0040934514,0.0062500000931322575
4,0.1662323,0.013526662,0.74297315,0.0038933356,0.0062500000931322575
5,0.16658159,0.013603115,0.7439609,0.0039525013,0.02500000037252903
6,0.1672768,0.013839642,0.74627167,0.0041550365,0.0062500000931322575
7,0.16830914,0.013832365,0.74965435,0.004428445,0.06875000149011612
8,0.16928041,0.013800163,0.7533323,0.004679521,0.06875000149011612
9,0.17016634,0.013742913,0.75737923,0.0047915615,0.09375
10,0.17100386,0.013838701,0.7609937,0.0048990273,0.14375001192092896
11,0.1716966,0.013960038,0.7642756,0.005003558,0.14374999701976776
12,0.17241861,0.014022503,0.7674691,0.0050529744,0.17500001192092896
13,0.17304565,0.014184981,0.77043533,0.005091232,0.1875
14,0.17383781,0.014526156,0.773731,0.005126538,0.19375000894069672
15,0.17434904,0.014851665,0.77606636,0.005118804,0.23749999701976776
16,0.17478228,0.015321107,0.77734584,0.0051028156,0.25
17,0.17499664,0.015671676,0.77817196,0.0050526434,0.2562499940395355
18,0.17534643,0.015899407,0.779538,0.005056727,0.25
19,0.17580648,0.016195994,0.7812503,0.005107719,0.3374999761581421
20,0.17631145,0.016389769,0.782998,0.005166612,0.375
21,0.17665926,0.016480785,0.784753,0.005193791,0.26249998807907104
22,0.17704721,0.016495189,0.7866616,0.0052165226,0.24375000596046448
23,0.17738514,0.016578725,0.78824425,0.0052217,0.40625
24,0.17773281,0.016671391,0.789681,0.0052308342,0.45625001192092896
25,0.17798443,0.01677448,0.79107004,0.0052291206,0.4125000238418579
26,0.17830376,0.016806545,0.79245496,0.0052331607,0.45625001192092896
27,0.1786147,0.016894624,0.79368347,0.0052074823,0.5062500238418579
28,0.17889675,0.016916472,0.7947488,0.00518664,0.550000011920929
29,0.17920588,0.016932039,0.79592746,0.005165032,0.5062500238418579
30,0.17948757,0.016952153,0.79694366,0.005138323,0.6125000715255737
31,0.1797589,0.01695745,0.79803824,0.005115817,0.53125
32,0.1799721,0.016971394,0.79897094,0.0050830226,0.6687500476837158
33,0.18020925,0.017051093,0.79985005,0.0050557647,0.5874999761581421
34,0.18039483,0.017082458,0.80066746,0.0050352626,0.625
35,0.180589,0.017064653,0.8015819,0.0050089364,0.6687500476837158
36,0.18083906,0.017072182,0.8023332,0.0049731545,0.6875
37,0.18107355,0.01709063,0.80307484,0.0049484293,0.6437499523162842
38,0.1812975,0.017090507,0.80386955,0.004923754,0.625
39,0.1814824,0.017041327,0.80467254,0.0049046357,0.71875
40,0.1816795,0.017047506,0.8053321,0.004872363,0.6187499761581421
41,0.1818573,0.017067544,0.80598307,0.0048566586,0.78125
42,0.18205063,0.017054964,0.8065929,0.0048305825,0.7562500238418579
43,0.18220113,0.017055372,0.8072172,0.004804692,0.6937500238418579
44,0.18232293,0.0170278,0.80779535,0.0047874027,0.6625000238418579
45,0.18244432,0.017034682,0.80829483,0.004767021,0.768750011920929
46,0.18254954,0.017084306,0.8087857,0.004754489,0.737500011920929
47,0.18267731,0.017056255,0.8091965,0.004733023,0.6812499761581421
48,0.18279554,0.017054612,0.8096296,0.004719132,0.7999999523162842
49,0.1828925,0.017083488,0.80993694,0.004704587,0.7875000238418579
50,0.18301623,0.017085101,0.8103649,0.004686861,0.7750000357627869
51,0.18316133,0.017060244,0.8108363,0.004667966,0.737500011920929
52,0.18329109,0.017077256,0.8111644,0.0046539395,0.8187500238418579
53,0.18339227,0.017102236,0.81149644,0.004634892,0.762499988079071
54,0.18348245,0.01713535,0.81185204,0.0046139634,0.7875000238418579
55,0.18358015,0.01715194,0.8121376,0.0045939386,0.762499988079071
56,0.183658,0.017201146,0.8124459,0.0045732902,0.8500000238418579
57,0.1837458,0.017254444,0.81281775,0.0045563807,0.8062499761581421
58,0.18383658,0.017304692,0.81315446,0.004546614,0.6499999761581421
59,0.18389471,0.017334979,0.81333584,0.0045229015,0.731249988079071
60,0.18393347,0.017338984,0.81353134,0.0045059207,0.737500011920929
61,0.18399173,0.017336087,0.813747,0.0044868165,0.8187500238418579
62,0.18409386,0.017356554,0.8140624,0.0044750483,0.831250011920929
63,0.18416192,0.017359985,0.81430626,0.004463231,0.606249988079071
64,0.18421005,0.017394042,0.8145907,0.0044537387,0.8187499642372131
65,0.18427098,0.017415857,0.8147989,0.0044411775,0.8187500238418579
66,0.18435477,0.017414875,0.8150664,0.00442938,0.762499988079071
67,0.18442513,0.017432436,0.8153231,0.004415778,0.7562500238418579
68,0.18448794,0.017444009,0.8155677,0.0044035725,0.7749999761581421
69,0.1845613,0.017480263,0.815792,0.0043948065,0.7437499761581421
70,0.18464565,0.01749146,0.81606895,0.0043870467,0.7000000476837158
71,0.18468757,0.01749607,0.81624895,0.00437542,0.7250000238418579
72,0.18474436,0.017510217,0.8164107,0.004367002,0.699999988079071
73,0.18479478,0.017531183,0.81654507,0.004354264,0.7437499761581421
74,0.18486461,0.017533405,0.8167694,0.00434643,0.699999988079071
75,0.18491611,0.017543217,0.81688476,0.004336132,0.7562500238418579
76,0.18495806,0.01753808,0.81701773,0.004324192,0.7374999523162842
77,0.18499249,0.017527726,0.8171297,0.004313817,0.7562500238418579
78,0.18503442,0.017538682,0.8172512,0.004305288,0.8812499642372131
79,0.18507251,0.017553495,0.81737405,0.0042948727,0.762499988079071
80,0.18512052,0.017555632,0.8174799,0.0042830952,0.762499988079071
81,0.18514197,0.017567683,0.8175339,0.004269885,0.731249988079071
82,0.18516336,0.017579881,0.81767493,0.0042626583,0.7999999523162842
83,0.18519627,0.017605986,0.81779146,0.0042523467,0.8499999642372131
84,0.18520936,0.017642451,0.81792146,0.0042443783,0.831250011920929
85,0.18524082,0.017661547,0.81807464,0.0042378637,0.800000011920929
86,0.18526131,0.017672472,0.81817645,0.0042300653,0.7687499523162842
87,0.18529184,0.017703965,0.81829077,0.0042200224,0.7062499523162842
88,0.18530108,0.017712373,0.81838053,0.0042103957,0.8062499761581421
89,0.18532667,0.017720569,0.81847304,0.004202719,0.7999999523162842
90,0.18533534,0.017740775,0.81852895,0.0041940105,0.8187500238418579
91,0.1853464,0.017748818,0.818594,0.0041879592,0.75
92,0.18536018,0.017767036,0.81865185,0.0041813315,0.8374999761581421
93,0.18536311,0.01778739,0.8186798,0.0041764113,0.7625000476837158
94,0.18537647,0.01780247,0.8187752,0.0041707163,0.84375
95,0.18538707,0.017803602,0.818849,0.0041629015,0.8187500238418579
96,0.1854073,0.017831136,0.81895334,0.0041572535,0.8062499761581421
97,0.18542235,0.01784349,0.8190208,0.00415094,0.78125
98,0.18540736,0.01785593,0.8190686,0.0041421037,0.8125
99,0.18541498,0.017859291,0.81916666,0.004135722,0.8374999761581421
