epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16561686,0.008808403,0.74202794,0.004266389,0.0
1,0.16441935,0.0115225045,0.7411019,0.004145587,0.0062500000931322575
2,0.16467175,0.012274605,0.74147266,0.004086496,0.0
3,0.16489549,0.012654739,0.7417819,0.0040789186,0.0
4,0.16498244,0.012892609,0.74267894,0.0041629174,0.0
5,0.16532648,0.013087878,0.74282485,0.004033538,0.0062500000931322575
6,0.16622967,0.013419465,0.7458169,0.004247486,0.02500000037252903
7,0.16719708,0.013639623,0.7489073,0.0044725193,0.05000000074505806
8,0.1680724,0.013831927,0.75188655,0.004583515,0.07500000298023224
9,0.16892177,0.014065743,0.7548918,0.004706396,0.03750000149011612
10,0.1695481,0.014258652,0.75743264,0.0047314055,0.09375
11,0.17026085,0.014367294,0.7602079,0.0048126825,0.09375
12,0.1709614,0.014442266,0.76310754,0.0048684985,0.13750000298023224
13,0.17164026,0.014797033,0.7657593,0.004941975,0.17500001192092896
14,0.17227831,0.014975713,0.76822424,0.0050209765,0.20624999701976776
15,0.17285325,0.015069982,0.7695319,0.005035711,0.22499999403953552
16,0.17334148,0.015170867,0.7708371,0.0050431355,0.1875000149011612
17,0.17381763,0.01549485,0.7719422,0.0050521013,0.3187499940395355
18,0.17424373,0.01579802,0.7731196,0.0050934204,0.3375000059604645
19,0.17472987,0.015907494,0.77446485,0.005128145,0.3500000238418579
20,0.17507967,0.015960844,0.77545863,0.005109682,0.40000003576278687
21,0.17549053,0.016049659,0.7769056,0.0051409137,0.40625
22,0.17595269,0.016066141,0.7784942,0.005167581,0.43125003576278687
23,0.17647058,0.016093682,0.7802991,0.00517342,0.42500001192092896
24,0.1770113,0.016181113,0.7823897,0.0051912586,0.4312500059604645
25,0.17755774,0.016202247,0.7843035,0.005199746,0.5125000476837158
26,0.17807533,0.016255403,0.7861789,0.005199799,0.512499988079071
27,0.17852043,0.016283806,0.7877489,0.005183543,0.5249999761581421
28,0.17889254,0.016341066,0.78919274,0.0051633418,0.5875000357627869
29,0.1792085,0.016367579,0.7904797,0.0051428755,0.53125
30,0.17955124,0.016386654,0.79177207,0.005128519,0.59375
31,0.17980713,0.016481532,0.7929099,0.005108898,0.5062500238418579
32,0.18010207,0.016527416,0.7941292,0.0051004956,0.5062500238418579
33,0.18041533,0.016611068,0.7952201,0.0050791507,0.5562500357627869
34,0.18067476,0.016651874,0.7962055,0.005059224,0.512499988079071
35,0.18093635,0.01669017,0.7973578,0.0050463695,0.574999988079071
36,0.18118076,0.016722273,0.7982015,0.005028036,0.6124999523162842
37,0.18141088,0.01672461,0.79918414,0.0050177355,0.6187499761581421
38,0.18164007,0.016796345,0.80002856,0.0050059785,0.5812500715255737
39,0.18185923,0.016879955,0.80076104,0.004988266,0.625
40,0.18205798,0.016938545,0.8015556,0.0049619405,0.6187500357627869
41,0.18225786,0.016978066,0.80237263,0.004948543,0.6500000357627869
42,0.18242604,0.017012622,0.8031084,0.0049316105,0.5375000238418579
43,0.18261455,0.017035069,0.8037563,0.004909078,0.5499999523162842
44,0.18277442,0.017058657,0.8043978,0.00488512,0.6937500238418579
45,0.1828781,0.017151862,0.80493635,0.0048692767,0.625
46,0.18303123,0.017215233,0.80561286,0.0048578265,0.6875
47,0.18317752,0.017245244,0.8061331,0.0048386343,0.6124999523162842
48,0.18330288,0.017286336,0.8066304,0.0048259315,0.6187499761581421
49,0.18343778,0.017341578,0.80711275,0.0048132115,0.75
50,0.18354155,0.01737252,0.8075362,0.004795766,0.7250000238418579
51,0.1836688,0.017357998,0.8080034,0.0047854697,0.6937500238418579
52,0.18378149,0.017401084,0.80842876,0.0047682584,0.7875000238418579
53,0.18387741,0.017436925,0.80877256,0.0047428827,0.7124999761581421
54,0.1839868,0.017449602,0.8091321,0.0047248714,0.675000011920929
55,0.18406278,0.017494703,0.8094333,0.0047128205,0.6875
56,0.18415767,0.017520426,0.80979043,0.0046972297,0.7000000476837158
57,0.18425314,0.017538784,0.8101323,0.004683723,0.7000000476837158
58,0.18433256,0.017514618,0.8104582,0.0046644923,0.6875
59,0.18446025,0.017543059,0.810787,0.004653683,0.6062500476837158
60,0.18452822,0.017506784,0.8110661,0.004641093,0.800000011920929
61,0.18461317,0.017466288,0.8113618,0.004627525,0.6812500357627869
62,0.18470192,0.017475037,0.8116713,0.0046134177,0.793749988079071
63,0.18480861,0.017492566,0.81199247,0.004605951,0.706250011920929
