epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
35,0.20145874,0.009393828,0.8368167,0.005272325,0.6187499761581421
36,0.20157596,0.009360967,0.8374607,0.005236643,0.6312500238418579
37,0.20167269,0.009328205,0.8380001,0.0052185203,0.550000011920929
38,0.20173845,0.009326978,0.8383644,0.00518501,0.59375
39,0.20173678,0.009310064,0.83851147,0.005169627,0.643750011920929
40,0.2017705,0.009300337,0.8387653,0.005162643,0.6812499761581421
41,0.20177683,0.009249728,0.83889073,0.005131461,0.7749999761581421
42,0.20179771,0.009216435,0.8391134,0.005103206,0.6375000476837158
43,0.20182155,0.009169741,0.8392995,0.0050712596,0.7749999761581421
44,0.20184393,0.00912647,0.83952266,0.00503844,0.643750011920929
45,0.20192386,0.009088202,0.8399117,0.005012627,0.59375
46,0.20198931,0.009054194,0.8402617,0.004992898,0.6187499761581421
47,0.20203461,0.009005648,0.840517,0.004967299,0.6687500476837158
48,0.20207444,0.008959384,0.8407781,0.0049432893,0.4312499761581421
49,0.20215355,0.008922705,0.8411276,0.0049189124,0.706250011920929
50,0.20215915,0.008888156,0.84122753,0.0049014078,0.6875
51,0.2021944,0.00884269,0.8414137,0.004879796,0.71875
52,0.20225118,0.008793744,0.8417073,0.0048590894,0.731249988079071
53,0.2022421,0.008749145,0.84177065,0.0048409062,0.6375000476837158
54,0.20227575,0.008712554,0.8419502,0.0048177787,0.625
55,0.20233446,0.008676268,0.842232,0.00479315,0.6625000238418579
56,0.2023864,0.008642196,0.8424733,0.0047778166,0.7250000238418579
57,0.20241831,0.008621333,0.8426354,0.0047618453,0.6624999642372131
58,0.2024573,0.008595254,0.84283227,0.00474852,0.6937499642372131
59,0.20251022,0.008570302,0.8430924,0.0047343303,0.6499999761581421
60,0.20253673,0.008546928,0.84325224,0.004722987,0.606249988079071
61,0.202556,0.008526769,0.84336853,0.004709597,0.6875
62,0.20257877,0.008514237,0.8435364,0.004708408,0.5999999642372131
63,0.20260403,0.008491941,0.843685,0.0046978923,0.78125
64,0.20265895,0.008475843,0.8439677,0.004694408,0.6749999523162842
65,0.20264052,0.008453596,0.8439555,0.0046839886,0.643750011920929
66,0.20264196,0.008445811,0.8440451,0.0046787704,0.6312500238418579
67,0.20263575,0.00843637,0.84407943,0.0046746726,0.643750011920929
68,0.20267743,0.008414511,0.84429795,0.0046621193,0.824999988079071
69,0.20267043,0.0083993785,0.844347,0.0046549523,0.6875
70,0.20266485,0.008387896,0.8444092,0.004651669,0.7562500238418579
71,0.20266043,0.008360719,0.84445375,0.004637706,0.65625
72,0.20267226,0.008348712,0.8445473,0.0046381573,0.8125
73,0.20265335,0.008330085,0.8445332,0.0046283584,0.6187499761581421
74,0.20263612,0.008314434,0.84451026,0.0046207365,0.71875
75,0.20099416,0.008428386,0.8369674,0.004712337,0.706250011920929
76,0.20098707,0.008431711,0.8369618,0.0047133355,0.6875
77,0.20099625,0.008433015,0.8370078,0.0047132787,0.7250000238418579
78,0.20100237,0.0084235715,0.8370676,0.0047091977,0.668749988079071
79,0.20101757,0.008425572,0.83713394,0.0047041024,0.625
80,0.20104074,0.008426544,0.8372366,0.004700666,0.731249988079071
81,0.20105912,0.008413561,0.83732533,0.004686979,0.6937500238418579
82,0.20108114,0.008411519,0.83743244,0.0046817977,0.7250000238418579
83,0.20110561,0.008409537,0.8375525,0.0046778233,0.59375
84,0.20113327,0.008406509,0.8376835,0.004672482,0.643750011920929
85,0.20115963,0.00838715,0.8377895,0.0046611056,0.543749988079071
86,0.20116779,0.008382662,0.83782595,0.0046548885,0.7312500476837158
87,0.20118661,0.008366483,0.83791155,0.0046477653,0.625
88,0.20118678,0.008338785,0.8379248,0.0046394067,0.71875
89,0.2011907,0.008317058,0.8379685,0.004634473,0.6687500476837158
90,0.201218,0.008293453,0.83810216,0.004624744,0.75
91,0.20124973,0.008273825,0.8382418,0.004619553,0.6437499523162842
92,0.20127936,0.008251053,0.8383701,0.004612529,0.46875
93,0.20128769,0.008233099,0.8383894,0.0046029817,0.7249999642372131
94,0.2013157,0.0082054585,0.83850867,0.0045969114,0.5625
95,0.20133153,0.008182618,0.83858687,0.004590326,0.6937500238418579
96,0.20135458,0.008157817,0.83868885,0.0045818943,0.793749988079071
97,0.20135187,0.008134772,0.8386915,0.00457534,0.606249988079071
98,0.20137578,0.008113155,0.83878016,0.004566609,0.706250011920929
99,0.20140292,0.008084047,0.8388968,0.004556919,0.7125000357627869
