epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.17703801,0.0056255786,0.7405217,0.0043950006,0.0
1,0.1761033,0.0065628197,0.73672444,0.0035964681,0.0062500000931322575
2,0.17547928,0.0073641296,0.7342591,0.0037455752,0.125
3,0.17520095,0.007841241,0.7336254,0.003910715,0.09999999403953552
4,0.17655236,0.008112777,0.73843336,0.004175004,0.14374999701976776
5,0.17799757,0.00880442,0.7436444,0.0046891454,0.13750000298023224
6,0.17974642,0.009592428,0.750138,0.0053454763,0.18125000596046448
7,0.18164791,0.00989987,0.75701135,0.005665574,0.25
8,0.18353982,0.010213341,0.76419044,0.0060229283,0.2750000059604645
9,0.18533307,0.01047575,0.771169,0.0062496797,0.32499998807907104
10,0.18702208,0.010703886,0.7776077,0.0064806663,0.25
11,0.18841219,0.0108530745,0.78303844,0.0065718046,0.2875000238418579
12,0.18957035,0.010817485,0.78767043,0.0065293196,0.4125
13,0.19072907,0.010746765,0.79222995,0.006443811,0.44375
14,0.19168097,0.010605179,0.79600626,0.00633619,0.42500001788139343
15,0.19258064,0.010525093,0.79966456,0.006245704,0.49375001192092896
16,0.1932285,0.010442577,0.802331,0.0061792023,0.43125001192092896
17,0.19387609,0.010371846,0.8049347,0.0060943924,0.39374998807907104
18,0.194582,0.010259831,0.8077406,0.0060205036,0.42500001192092896
19,0.19511658,0.010121699,0.81001097,0.0059231427,0.40625
20,0.19550142,0.009966875,0.81173366,0.0058295024,0.42500001192092896
21,0.19586615,0.009870428,0.8132952,0.0057605053,0.46250001192092896
22,0.19613142,0.009810214,0.814476,0.0057090684,0.5375
23,0.19648622,0.009733444,0.81585526,0.0056646685,0.55000001788139343
24,0.1968982,0.009684948,0.81749797,0.005611671,0.48124998807907104
25,0.19734149,0.009650263,0.8192156,0.005580142,0.5249999761581421
26,0.19765858,0.009577643,0.82056856,0.0055227396,0.55625001192092896
27,0.19789271,0.009512569,0.8215689,0.0054614623,0.54999998807907104
28,0.19812769,0.009456953,0.82259965,0.0053984933,0.4937500059604645
29,0.19836125,0.009421525,0.8236246,0.0053598383,0.5062500238418579
30,0.19852704,0.009355161,0.82438827,0.005317426,0.5437500476837158
31,0.19870293,0.009334503,0.82516927,0.005295817,0.675000011920929
32,0.19882336,0.0092682,0.825767,0.00527291,0.643750011920929
33,0.19898874,0.009215105,0.82654166,0.0052659237,0.59375
34,0.19911036,0.009163604,0.8270975,0.0052267513,0.6749999523162842
35,0.19926362,0.009110284,0.8277723,0.005202473,0.6187500357627869
36,0.19940357,0.00903936,0.8283994,0.005169759,0.6499999761581421
37,0.19949427,0.008981813,0.8288756,0.00514655,0.706250011920929
38,0.19959626,0.008919336,0.82941514,0.005122702,0.5562500357627869
39,0.19969216,0.008871563,0.8298406,0.005094415,0.6812499761581421
40,0.19978571,0.008824637,0.8303165,0.005080582,0.606249988079071
41,0.19986318,0.008762392,0.8307013,0.00504067,0.59375
42,0.19994138,0.008718871,0.8310747,0.0050131595,0.6375000476837158
