epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20127669,0.002172037,0.81656927,0.0024883766,0.0
1,0.20241517,0.008278701,0.82381773,0.0019476336,0.0
2,0.20178653,0.016334312,0.8281618,0.001541452,0.0
3,0.2017605,0.019401591,0.8313751,0.0013075242,0.0
4,0.20118314,0.02618605,0.83416325,0.001087256,0.0
5,0.20134461,0.028087638,0.836629,0.0010408842,0.0
6,0.20134588,0.030164903,0.8374746,0.0010064786,0.0
7,0.20120609,0.033147715,0.83742976,0.0010250291,0.0
8,0.20138146,0.035907034,0.8389375,0.0010379268,0.0
9,0.20121704,0.038847536,0.8398388,0.0011029228,0.0
10,0.20041628,0.04015888,0.8395834,0.0011652994,0.0
11,0.19955473,0.040844016,0.8391652,0.0012250148,0.0
12,0.19890572,0.041637477,0.83861214,0.0012572517,0.0
13,0.19816495,0.042430196,0.8379392,0.001321762,0.0
14,0.19759451,0.04252757,0.8372311,0.0013881162,0.0
15,0.19732223,0.042557698,0.83652925,0.0014382157,0.0
16,0.19682872,0.04317691,0.83579254,0.001489967,0.10000001589457196
17,0.19629146,0.043670285,0.83444905,0.0015288931,0.1166666666666667
18,0.19562028,0.044389617,0.8331272,0.0015706872,0.16666667064030963
19,0.1951041,0.044943023,0.83188695,0.0016117231,0.2999999841054281
20,0.1945669,0.04536076,0.8305836,0.0016500804,0.3166666746139526
21,0.19380826,0.045602508,0.82923007,0.0016649761,0.38333336512247723
22,0.19311598,0.04600075,0.827688,0.0016429713,0.3666666507720947
23,0.19252095,0.04632262,0.8265104,0.001672123,0.449999992052714
24,0.19204682,0.046538547,0.8252327,0.0017052661,0.4833333015441895
25,0.19153512,0.046695773,0.82420367,0.0017347293,0.5499999761581421
26,0.19099276,0.046793953,0.8232061,0.0017576279,0.5333332697550455
27,0.19041876,0.047053147,0.82221156,0.0017767247,0.6333333492279053
28,0.18989891,0.04733997,0.8212755,0.0018011425,0.6666666348775228
29,0.18941198,0.04754813,0.8202632,0.0018116167,0.7999999364217123
30,0.18893923,0.047630254,0.8194194,0.0018204156,0.7999999364217123
31,0.18851689,0.048011154,0.8185806,0.0018301107,0.7833333651224772
32,0.18811776,0.048144124,0.81780624,0.0018383135,0.8166666666666666
33,0.18776071,0.04834519,0.81705886,0.0018456856,0.8333333333333334
34,0.1873724,0.0484357,0.81633264,0.0018492122,0.8499999682108561
35,0.1870417,0.04866664,0.81558275,0.0018577197,0.8166666666666666
36,0.18665318,0.048953503,0.8148976,0.0018679854,0.7833333015441895
37,0.18633765,0.049168315,0.81433684,0.0018681354,0.8666666348775228
38,0.18602507,0.049441557,0.8137815,0.0018679652,0.8166666666666666
39,0.18568078,0.049604088,0.813235,0.0018712519,0.8499999841054281
40,0.18535605,0.049830507,0.81273717,0.0018734294,0.8500000635782877
41,0.18507236,0.049960125,0.8122735,0.0018725818,0.8999999364217123
42,0.18476824,0.05011085,0.8117068,0.0018682327,0.9499999682108561
43,0.18456256,0.0503994,0.81122404,0.00187001,0.933333492279053
44,0.18430261,0.050627578,0.81077594,0.0018687556,0.9166666666666666
45,0.18408798,0.050997533,0.8103387,0.0018684316,0.8833333492279053
46,0.18387356,0.05136716,0.8099317,0.001869047,0.8833333651224772
47,0.1836714,0.051629424,0.8095226,0.0018690777,0.9666666984558105
48,0.18346314,0.051816996,0.80910844,0.0018661296,0.9499999682108561
49,0.1832638,0.052032415,0.8087146,0.0018668612,0.9833333492279053
50,0.18308249,0.052150942,0.8083517,0.0018659936,0.9666666984558105
51,0.18286426,0.0523931,0.8079987,0.0018661466,0.9499999682108561
52,0.18270838,0.052644316,0.8077364,0.0018606405,0.9333333174387614
53,0.18250181,0.052754186,0.8073771,0.0018611419,0.9666666984558105
54,0.18239373,0.052900705,0.80714184,0.0018536403,0.9499999682108561
55,0.18224348,0.053143863,0.80678964,0.0018460535,0.9499999682108561
56,0.1821576,0.05337591,0.8065291,0.0018428628,0.9333333174387614
57,0.18204288,0.05349737,0.80621004,0.0018409839,0.9166666666666666
58,0.18191156,0.053720996,0.80590516,0.0018407018,0.9166666666666666
59,0.18181461,0.053903796,0.805674,0.0018364247,0.9499999682108561
60,0.18168324,0.054019958,0.80543345,0.001834061,0.9666666984558105
61,0.18155779,0.054132156,0.8052847,0.0018332383,1.0
62,0.18150733,0.054280873,0.8051212,0.0018340506,0.9499999682108561
63,0.18139882,0.054498915,0.8048658,0.0018340627,0.9499999682108561
