epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
50,0.1885088,0.047616582,0.8199617,0.0019898608,0.8166666030883789
51,0.18830176,0.04784054,0.8196258,0.0019838703,0.9000000158945719
52,0.18815634,0.048066,0.81930256,0.0019829574,0.9333333174387614
53,0.18794896,0.04835699,0.81886846,0.001979522,0.8499999841054281
54,0.1877947,0.0486427,0.8185212,0.0019766695,0.9000000158945719
55,0.18757989,0.04881992,0.8182461,0.0019740658,0.9666666984558105
56,0.18740715,0.048983954,0.8179466,0.0019712232,0.8499999841054281
57,0.18729185,0.049211416,0.8176736,0.0019676276,0.9499999682108561
58,0.18709089,0.049374953,0.81735986,0.0019623663,0.9333333174387614
59,0.18688174,0.04953222,0.81700706,0.0019583318,0.8833333651224772
60,0.18673098,0.049785443,0.816673,0.0019591337,0.9000000158945719
61,0.1865728,0.049960744,0.8163705,0.001956112,0.9333333174387614
62,0.18645559,0.05008696,0.81608814,0.0019503097,0.9333333174387614
63,0.18631995,0.05021688,0.8158234,0.0019470025,0.9666666984558105
64,0.18614109,0.050419427,0.8155651,0.0019461795,0.9000000158945719
65,0.18600069,0.050627775,0.8153672,0.0019428938,0.9833333492279053
66,0.18584508,0.050803658,0.8151229,0.0019426342,0.8999999364217123
67,0.18572018,0.05099111,0.8149662,0.0019385867,0.9166666666666666
68,0.18560123,0.051156268,0.8147974,0.001932797,0.9499999682108561
69,0.18545136,0.05121444,0.81456167,0.0019282411,0.9499999682108561
70,0.18534312,0.05130639,0.8143606,0.0019284007,0.9666666984558105
71,0.18525453,0.051431432,0.8141852,0.001920701,1.0
72,0.18515757,0.051610116,0.8139684,0.0019211738,0.8833333651224772
73,0.18503441,0.05170058,0.8137837,0.0019225398,0.8999999364217123
74,0.184897,0.051875968,0.81355995,0.0019213358,0.8666667143503824
75,0.18475531,0.051940147,0.8133276,0.0019239824,0.9166666666666666
76,0.18461649,0.05212545,0.8130627,0.001922207,0.9499999682108561
77,0.18447787,0.05224374,0.8127938,0.0019215136,0.9833333492279053
78,0.18436351,0.052408274,0.8125164,0.0019198867,1.0
79,0.18429257,0.05254369,0.8122578,0.0019211912,0.9166666666666666
80,0.18418078,0.052650064,0.8119972,0.0019207316,1.0
81,0.18409905,0.052854024,0.8118174,0.0019213562,0.8499999841054281
82,0.1840022,0.052955035,0.8116625,0.0019184906,0.9499999682108561
83,0.18390988,0.05312237,0.811552,0.0019079568,0.9166666666666666
84,0.18386845,0.05324446,0.811456,0.0019054866,0.9666666984558105
85,0.18377209,0.053408727,0.81131643,0.0019066607,0.9166666666666666
86,0.18369901,0.05351957,0.8112402,0.0019028425,0.9666666984558105
87,0.18359405,0.053613566,0.81109667,0.0019021261,0.9499999682108561
88,0.18347037,0.053753152,0.8109255,0.0018991422,0.933333492279053
89,0.18341564,0.053878494,0.8107708,0.001897791,1.0
90,0.18337773,0.053989206,0.81065106,0.0018963075,0.9499999682108561
91,0.18331434,0.054061368,0.81054276,0.0018931484,0.9666666984558105
92,0.18320347,0.054182466,0.8103712,0.0018916257,0.9533333492279053
93,0.1830859,0.054307774,0.8101432,0.0018873286,0.9533333492279053
94,0.18304224,0.05443472,0.8100281,0.001882617,0.9499999682108561
95,0.18294738,0.054539453,0.8098581,0.0018772654,0.9000000158945719
96,0.1828789,0.054561224,0.8097655,0.0018745102,0.9333333174387614
97,0.18282643,0.054628793,0.8097021,0.0018721434,0.9499999682108561
98,0.18278593,0.05469932,0.8096053,0.0018680947,0.9499999682108561
99,0.18273033,0.05478433,0.80950284,0.0018628518,0.9499999682108561
