epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.19981894,0.0067255916,0.8122835,0.0027708614,0.0
1,0.19943032,0.0155233415,0.81872314,0.0018924213,0.0
2,0.19925827,0.020482142,0.8200812,0.0011692935,0.0
3,0.1980775,0.022530494,0.8202222,0.0010499618,0.0
4,0.198831,0.02508476,0.8209138,0.0010215704,0.0
5,0.19992296,0.028340822,0.8214888,0.0010046975,0.0
6,0.1998787,0.029658578,0.8218906,0.00097346236,0.0
7,0.20137802,0.03186195,0.822243,0.00097620214,0.016666666915019352
8,0.20083249,0.034040645,0.82256204,0.0009518982,0.0
9,0.2001067,0.036289755,0.8224024,0.00088927004,0.0
10,0.19952486,0.038672913,0.8218736,0.0008415322,0.0
11,0.19966269,0.038148865,0.8219301,0.00084977085,0.0
12,0.19988838,0.038404334,0.8221354,0.0008537353,0.0
13,0.19954565,0.04003545,0.8218536,0.0007872659,0.0
14,0.19950418,0.04048051,0.8218732,0.00079722976,0.0
15,0.19968896,0.042407203,0.8221397,0.0007789672,0.0
16,0.19955885,0.044539966,0.82244796,0.00073701236,0.0
17,0.19956307,0.045929752,0.822705,0.00072345167,0.0
18,0.19925874,0.04773481,0.82257575,0.0007133079,0.0
19,0.1992096,0.047798842,0.8227179,0.0007049737,0.0
20,0.19921958,0.047707126,0.822735,0.0007170976,0.0
21,0.19920713,0.048414722,0.8226044,0.0007099625,0.0
22,0.1988838,0.048958797,0.8224547,0.0006906634,0.050000001986821495
23,0.1989366,0.04982167,0.8225045,0.00068803807,0.033333333830038704
24,0.1990877,0.051461622,0.82200956,0.0006895103,0.033333333830038704
25,0.19830772,0.05357075,0.82044667,0.0007731852,0.30000001192092896
26,0.19780147,0.055268932,0.81947637,0.00085818575,0.29999999205271405
27,0.1972394,0.056623034,0.81849295,0.0009147771,0.38333336512247723
28,0.1966309,0.058432322,0.8172985,0.0009866713,0.75
29,0.19622321,0.060145006,0.8163957,0.0010545478,0.7333332697550455
30,0.19578294,0.061748795,0.81550455,0.0011154053,0.9166666666666666
31,0.19545805,0.06332019,0.814609,0.0011627268,0.6333333253860474
32,0.1948943,0.0646867,0.8137912,0.0012263447,0.9166666666666666
33,0.19456685,0.06640521,0.8129003,0.001279286,0.8499999841054281
34,0.1940618,0.06779048,0.81186956,0.0013380597,0.8166666825612386
35,0.19350557,0.06901344,0.8108694,0.00138385,0.85
36,0.19321224,0.07014699,0.8100925,0.0014223052,0.7833333015441895
37,0.19281462,0.071470685,0.8092385,0.0014576247,0.9166666984558105
38,0.19243547,0.07279659,0.8085658,0.0014917193,0.9166666825612386
39,0.19206306,0.07383053,0.8079252,0.001513511,0.8999999682108561
40,0.19162077,0.07464403,0.80710596,0.0015322714,0.8833333651224772
41,0.1911856,0.07529952,0.80642587,0.0015547784,0.8833333651224772
42,0.19081423,0.076188214,0.80581456,0.00158237,0.9166666666666666
43,0.1905769,0.07715936,0.80518985,0.001602212,0.9499999841054281
44,0.19026405,0.07822891,0.8045489,0.0016022144,0.9166666666666666
45,0.1900033,0.079282105,0.8037689,0.0016080433,0.9499999682108561
46,0.18979537,0.08023568,0.8031643,0.0016224823,0.9000000317891439
47,0.18945585,0.080955945,0.80256844,0.0016423344,0.9499999841054281
48,0.1891809,0.0819668,0.80192274,0.0016467418,0.9333333174387614
49,0.18881196,0.0827441,0.8013173,0.0016516089,0.9666666348775228
50,0.18847223,0.0834586,0.80081224,0.0016632406,1.0
51,0.18828277,0.08419659,0.80039406,0.0016714897,0.9499999682108561
52,0.18809244,0.08493898,0.79993963,0.0016762391,0.9499999682108561
53,0.18766719,0.08545826,0.7994673,0.0016821324,0.8999999364217123
54,0.1873949,0.08615554,0.79891604,0.0016949708,0.9166666666666666
55,0.1871235,0.0868794,0.7984948,0.0016994412,1.0
56,0.18688282,0.087882064,0.7979415,0.0016979411,1.0
57,0.1866678,0.08839613,0.79754925,0.0017063003,1.0
58,0.1863032,0.08890339,0.79709053,0.0017128141,0.9666666984558105
59,0.18615818,0.0894147,0.7967143,0.0017142184,0.9333333174387614
60,0.18595226,0.09005856,0.79634076,0.0017159455,0.9666666984558105
61,0.18573958,0.09047402,0.79607576,0.001719802,0.9499999682108561
62,0.18554638,0.091078416,0.79576856,0.0017149439,1.0
63,0.18536103,0.09151494,0.79542285,0.0017156489,0.9666666984558105
64,0.18513225,0.09203479,0.7950473,0.0017120097,0.9666666984558105
65,0.18491182,0.092489205,0.7946655,0.0017092888,1.0
