epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20026669,0.002771003,0.81433374,0.0022964482,0.0
1,0.20092624,0.006085992,0.81949013,0.0017346529,0.0
2,0.20066601,0.011539047,0.82096475,0.0014725927,0.0
3,0.2000374,0.015091624,0.8207026,0.0011797542,0.0
4,0.19959748,0.017170733,0.8207757,0.0011315091,0.0
5,0.1993799,0.018938038,0.8205324,0.0010389149,0.0
6,0.19932394,0.020225074,0.82061195,0.00097526546,0.0
7,0.19918199,0.021216776,0.82052326,0.0009554356,0.0
8,0.19923523,0.021816606,0.8202445,0.00090233894,0.0
9,0.19915253,0.022073645,0.82008386,0.0008553757,0.0
10,0.19911042,0.022490263,0.8201842,0.00084134884,0.0
11,0.19900937,0.022244668,0.820164,0.00081654824,0.0
12,0.19902599,0.022144184,0.8199349,0.0008001742,0.0
13,0.19904575,0.02244632,0.8200822,0.0007915602,0.0
14,0.19906856,0.02260202,0.82025003,0.0007915036,0.0
15,0.19890262,0.023248492,0.82028085,0.000786257,0.0
16,0.19882311,0.023142127,0.8202509,0.0007903152,0.0
17,0.19878131,0.022976661,0.8202434,0.0007915173,0.0
18,0.19861281,0.023779409,0.82030654,0.0007844491,0.0
19,0.19863856,0.024081582,0.8205026,0.00080884923,0.016666666915019352
20,0.19868049,0.024158327,0.82063437,0.00080548134,0.0
21,0.19867674,0.024443625,0.82081145,0.0008120641,0.016666666915019352
22,0.19844982,0.025584051,0.82113343,0.00083716476,0.016666666915019352
23,0.19803096,0.02745527,0.8214404,0.0008649395,0.18333333730697632
24,0.19772118,0.028592912,0.8213784,0.0009031687,0.16666666666666666
25,0.19734995,0.029394757,0.8213064,0.0009580254,0.3500000238418579
26,0.19671854,0.030530265,0.8208456,0.0010186385,0.5166666507720947
27,0.19596404,0.031949416,0.8200355,0.0011003102,0.6999999682108561
28,0.19529936,0.03313771,0.8190196,0.0011815365,0.4833333094914754
29,0.19468512,0.034214586,0.8177565,0.001271594,0.40000001589457196
30,0.19403143,0.035195995,0.8164878,0.0013624207,0.4833333492279053
31,0.19339372,0.036247503,0.81501436,0.0014572873,0.549999992052714
32,0.19273777,0.037213854,0.81357247,0.0015516086,0.9000000158945719
33,0.1921735,0.038095996,0.81221,0.0016341014,0.8333333333333334
34,0.19154815,0.039226536,0.81083083,0.0017130178,0.8333333333333334
35,0.19094405,0.040219806,0.80951285,0.0017814339,0.8666666348775228
36,0.19041677,0.04111796,0.80826205,0.0018399078,0.75
37,0.18990865,0.041960523,0.80707604,0.0018936793,0.9499999682108561
38,0.18940474,0.0427901,0.80587316,0.0019480139,0.9666666984558105
39,0.18891886,0.04352224,0.80475765,0.0019971023,0.8499999841054281
40,0.18851438,0.044246178,0.8036569,0.002035612,0.8499999841054281
41,0.18813471,0.04485006,0.8026033,0.0020790042,0.7833333015441895
42,0.18771748,0.04547816,0.8016693,0.0021142995,0.9499999682108561
43,0.18734303,0.046176024,0.80072945,0.0021457665,0.8333333333333334
44,0.18701813,0.046898603,0.79981893,0.0021715395,0.9333333174387614
45,0.18673724,0.047551993,0.79893786,0.0021981448,0.9166666666666666
46,0.18636172,0.048141584,0.7980549,0.0022210442,0.8499999841054281
47,0.18606941,0.04866741,0.79724455,0.0022401332,0.9499999682108561
48,0.18576281,0.04924236,0.7964795,0.0022564076,0.9666666984558105
49,0.18548176,0.049890086,0.79575795,0.0022691896,0.9166666666666666
50,0.18521172,0.050360765,0.7950654,0.0022800742,0.9499999682108561
51,0.18497857,0.050842285,0.79439324,0.00229132,0.9499999682108561
52,0.18473421,0.05132334,0.7936847,0.0023052462,0.9666666984558105
53,0.18447226,0.051786065,0.79298925,0.0023140388,0.9666666984558105
54,0.18425384,0.052222785,0.7923386,0.0023214363,0.9666666984558105
55,0.1840244,0.052688092,0.7916951,0.0023300017,0.9333333174387614
56,0.18380876,0.05318646,0.7911033,0.0023345626,1.0
57,0.18356588,0.053503618,0.7904928,0.0023400364,0.9833333492279053
58,0.18336393,0.053902358,0.7899051,0.0023444563,0.9833333492279053
59,0.1832007,0.054284077,0.7893545,0.0023470614,0.9666666984558105
60,0.18301584,0.054635487,0.78880423,0.0023505746,0.9833333492279053
61,0.18282345,0.055029612,0.7882888,0.0023525786,1.0
62,0.18259022,0.05535289,0.7877853,0.0023500347,0.9666666984558105
63,0.18239962,0.05577397,0.7872891,0.002351681,0.9333333174387614
64,0.18223494,0.05613916,0.7868386,0.0023483806,0.9666666984558105
65,0.18207869,0.05651177,0.78639984,0.0023463082,0.9833333492279053
66,0.18190756,0.056816455,0.78594446,0.0023467292,1.0
67,0.18175982,0.05714732,0.785549,0.0023406995,1.0
68,0.181608,0.05748183,0.78513074,0.002339958,0.9666666984558105
69,0.18145145,0.057821445,0.7847474,0.0023336574,1.0
70,0.1812765,0.058181137,0.7843795,0.0023299374,0.9166666666666666
71,0.18111622,0.0584889,0.783964,0.0023244917,0.9499999682108561
72,0.1809659,0.05878265,0.7836134,0.0023220023,1.0
73,0.18083069,0.059073266,0.78324336,0.0023160817,0.9333333174387614
74,0.18067987,0.0593854,0.7828923,0.0023118432,0.9833333492279053
75,0.18057342,0.059755526,0.78253967,0.0023047626,0.9833333492279053
76,0.18045363,0.060031425,0.7822327,0.0022983334,0.9833333492279053
77,0.18034314,0.060283173,0.78191686,0.002294198,0.9833333492279053
78,0.18021098,0.060558666,0.7816024,0.0022901644,1.0
79,0.180093,0.060770918,0.7813163,0.0022857075,1.0
80,0.17999248,0.06100959,0.7810342,0.0022806313,0.9833333492279053
81,0.17988214,0.06126722,0.78073424,0.00227715,0.9666666984558105
82,0.17977083,0.061494872,0.78046346,0.002272555,0.9499999682108561
83,0.17966157,0.061750602,0.7801768,0.002269271,1.0
84,0.17954561,0.0620228,0.7798813,0.0022637937,0.9333333969116211
85,0.17943995,0.062228516,0.779592,0.002259016,0.9666666984558105
86,0.17931244,0.06249368,0.77932674,0.0022560596,0.9666666984558105
87,0.17921184,0.06270309,0.7790615,0.0022514255,1.0
88,0.17912792,0.062956676,0.7788021,0.0022454208,0.9833333492279053
89,0.17900163,0.06312513,0.7785471,0.0022410857,0.9833333492279053
90,0.17889807,0.06329665,0.7782963,0.0022346613,1.0
91,0.17880517,0.06353731,0.7780562,0.00222756,0.9499999682108561
92,0.17871678,0.06372104,0.7778361,0.0022209191,1.0
93,0.17861319,0.063947245,0.7775782,0.0022128124,1.0
94,0.1784972,0.06411201,0.7773103,0.0022064818,1.0
95,0.1783811,0.06427771,0.77707976,0.0022020014,0.9833333492279053
96,0.1782895,0.06447813,0.7768882,0.0021958959,0.9833333492279053
97,0.17818767,0.0646079,0.77669644,0.002190056,0.9833333492279053
98,0.17810874,0.06476822,0.7765061,0.0021817528,1.0
99,0.17810874,0.06476822,0.7765061,0.0021817528,0.9833333492279053
