epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
82,0.18376511,0.054257464,0.7930105,0.0019277087,0.9499999682108561
83,0.18370466,0.054419637,0.7928686,0.0019276998,0.9833333492279053
84,0.18365909,0.05455312,0.7927196,0.0019274236,0.9833333492279053
85,0.18361765,0.05471997,0.79258054,0.0019321895,0.9833333492279053
86,0.1835646,0.05493419,0.7923886,0.0019290947,1.0
87,0.18348403,0.055109,0.7922144,0.0019225823,0.9333333174387614
88,0.18340936,0.055204354,0.79204607,0.0019218248,0.9833333492279053
89,0.18335596,0.055325564,0.7918584,0.0019194732,0.9833333492279053
90,0.18329982,0.0554204,0.7917344,0.00192077,0.9499999682108561
91,0.1832497,0.0555703,0.7915988,0.0019217575,0.9666666984558105
92,0.18320769,0.055727612,0.79149413,0.0019210385,0.9333333969116211
93,0.18314935,0.055908766,0.79134756,0.0019188827,0.9333333174387614
94,0.18309301,0.056091942,0.79119635,0.0019131172,1.0
95,0.1830081,0.056225643,0.79103166,0.0019104349,0.9833333492279053
96,0.18296044,0.056439165,0.7908659,0.0019047713,1.0
97,0.1828903,0.056586348,0.7907238,0.0019061327,0.9666666984558105
98,0.18282166,0.056673475,0.7905709,0.0019055707,0.9499999682108561
99,0.18273973,0.056717247,0.7904289,0.0019027008,0.9666666984558105
