epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.19894186,0.006815497,0.81331974,0.0017876262,0.0
1,0.19951507,0.0096001215,0.8206956,0.0015120258,0.0
2,0.20013182,0.013753964,0.82376117,0.0012218793,0.0
3,0.20043822,0.015817937,0.82536644,0.0010539914,0.0
4,0.20097841,0.0175819,0.8264646,0.0009752866,0.0
5,0.20101586,0.019585595,0.82728714,0.00089583563,0.0
6,0.20109558,0.02184685,0.82856864,0.00092213525,0.0
7,0.20115817,0.022202851,0.82959694,0.0009739508,0.0
8,0.20065948,0.024448194,0.8299715,0.00095916196,0.0
9,0.20030902,0.02617763,0.8302719,0.00095589523,0.0
10,0.20012264,0.027535493,0.83045214,0.0009953842,0.0
11,0.19957112,0.029209072,0.8303513,0.0010240898,0.0
12,0.19911866,0.0304728,0.83016247,0.0010707529,0.0
13,0.19904755,0.030948248,0.8297815,0.0010948094,0.0
14,0.19896936,0.0319218,0.8294449,0.0011159866,0.0
15,0.19875309,0.0329782,0.82887244,0.0011268106,0.0333333730697632
16,0.19853972,0.03421107,0.82814187,0.0011478349,0.05333332538604736
17,0.19801243,0.035009112,0.8270461,0.0011982326,0.14999998410542804
18,0.1977122,0.03566714,0.826147,0.0012584978,0.2833333492279053
19,0.19716598,0.0364982,0.82494396,0.0013174975,0.3500000158945719
20,0.19679224,0.037408046,0.82407886,0.0013748881,0.38333336512247723
21,0.19628462,0.038186315,0.82321006,0.001424497,0.28333332141240436
22,0.19583035,0.038922273,0.8220797,0.0014611538,0.5
23,0.19540882,0.039911006,0.82118416,0.001502125,0.5666666666666666
24,0.19497444,0.04041879,0.8201162,0.001524861,0.5000000238418579
25,0.19459559,0.04130111,0.8191466,0.0015535061,0.6333333651224772
26,0.19430092,0.042026907,0.81820965,0.0015798466,0.65
27,0.19409512,0.042854324,0.81735855,0.0016032523,0.6333333253860474
28,0.1937673,0.043486234,0.81655973,0.0016195098,0.6500000158945719
29,0.19347462,0.044062126,0.815777,0.0016415091,0.7833333651224772
30,0.19329351,0.04456237,0.8150153,0.0016655369,0.7666666507720947
31,0.19306114,0.04503118,0.8142727,0.0016875021,0.6999999682108561
32,0.19286592,0.0454933,0.81373614,0.0017081345,0.65
33,0.19255795,0.04593224,0.8131792,0.0017333445,0.75
34,0.1923122,0.04642334,0.81258935,0.0017528897,0.8333333174387614
35,0.19201846,0.046879053,0.81194067,0.0017766515,0.7999999364217123
36,0.19175735,0.04750552,0.81123155,0.0018028583,0.8000000317891439
37,0.19143133,0.047814902,0.81062204,0.0018165099,0.8166666825612386
38,0.19121937,0.048254076,0.8101199,0.0018370714,0.8499999841054281
39,0.19098487,0.048564088,0.80960935,0.0018518101,0.8833333651224772
40,0.19074717,0.049069237,0.809125,0.0018568482,0.8000000317891439
41,0.19042425,0.049459867,0.8085845,0.001871774,0.8166666825612386
42,0.19015865,0.049891118,0.8080244,0.0018796277,0.8166666825612386
43,0.18986525,0.05023548,0.80760354,0.0018870188,0.8333333333333334
44,0.18961826,0.050435215,0.8071793,0.0018971273,0.8666666348775228
45,0.18934357,0.050714154,0.8066831,0.0019045202,0.7833333015441895
46,0.1891036,0.05110927,0.80624676,0.0019054943,0.9166666666666666
47,0.18885165,0.05141415,0.80585366,0.0019098999,0.8833333492279053
48,0.18860325,0.0518114,0.8054002,0.0019193325,0.7333332697550455
