epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
29,0.20605925,0.043739256,0.85508126,1.5888429e-05,0.375
30,0.2059857,0.044939548,0.85560757,1.3048386e-05,0.581250011920929
31,0.20606945,0.046468206,0.85609835,1.1004871e-05,0.8812500238418579
32,0.2061745,0.048072185,0.8567257,9.152968e-06,0.9750000238418579
33,0.20629983,0.049384795,0.8573014,7.601153e-06,0.9562499523162842
34,0.2064196,0.050859533,0.8578575,6.8041463e-06,0.9812500476837158
35,0.2064505,0.051862687,0.8582568,6.1310398e-06,1.0
36,0.20644462,0.052826304,0.8586089,6.242533e-06,1.0
37,0.2065642,0.053821225,0.85896033,6.2821177e-06,0.987500011920929
38,0.20661783,0.054707948,0.8592179,6.7150886e-06,0.96875
39,0.20663022,0.05579483,0.85943776,7.2769603e-06,0.9937499761581421
40,0.20675045,0.056608025,0.859596,7.9229385e-06,0.9812500476837158
41,0.20681898,0.05742001,0.859875,8.780345e-06,0.987500011920929
42,0.20690173,0.05818028,0.8600545,9.327767e-06,0.9937499761581421
43,0.2069375,0.058955982,0.8603456,1.0514793e-05,0.987500011920929
44,0.20698236,0.059584346,0.86056376,1.1667745e-05,1.0
45,0.20706636,0.0601088,0.8608198,1.27567355e-05,1.0
46,0.20711894,0.06056743,0.8610844,1.4030288e-05,0.9812500476837158
47,0.20718098,0.061089903,0.861288,1.506368e-05,0.987500011920929
48,0.20717524,0.061677538,0.8615537,1.6054846e-05,0.9937499761581421
49,0.20724677,0.06190722,0.8618366,1.73262e-05,1.0
50,0.20729999,0.06232589,0.8620839,1.8304367e-05,0.9812500476837158
51,0.20735183,0.06260707,0.8623298,1.9522631e-05,0.981249988079071
52,0.2073805,0.06297698,0.862535,2.0133102e-05,0.9750000238418579
53,0.20746054,0.06330459,0.862757,2.1336427e-05,0.9750000238418579
54,0.20754914,0.06371033,0.8629165,2.267229e-05,0.9937499761581421
55,0.20757796,0.064014174,0.86310196,2.367893e-05,1.0
56,0.20764095,0.064487085,0.86327976,2.4738772e-05,0.987500011920929
57,0.20764042,0.06486783,0.8634545,2.6093048e-05,0.9750000238418579
58,0.20769894,0.06523925,0.86371654,2.7045144e-05,0.987500011920929
59,0.20772614,0.0655853,0.86391383,2.8335484e-05,0.9562499523162842
60,0.20778474,0.06596423,0.86413294,2.9567645e-05,0.987500011920929
61,0.2078245,0.06636387,0.8643016,3.1306718e-05,0.9812500476837158
62,0.20788692,0.06666498,0.86452246,3.286148e-05,0.981249988079071
63,0.20794472,0.06696356,0.8647084,3.408546e-05,1.0
64,0.20794587,0.067148685,0.86488503,3.5144407e-05,0.987500011920929
65,0.20795263,0.06742652,0.86508435,3.6313304e-05,0.987500011920929
66,0.20799692,0.06769858,0.8652479,3.7328173e-05,1.0
67,0.20799373,0.06797025,0.86541575,3.8490834e-05,0.987500011920929
68,0.20804285,0.06819532,0.8655836,3.931246e-05,0.981249988079071
69,0.20806688,0.06846237,0.8657665,4.060974e-05,0.96875
70,0.2081483,0.06851464,0.8659332,4.1265066e-05,0.9937499761581421
71,0.20819119,0.06871897,0.86609596,4.212855e-05,0.987500011920929
72,0.20825168,0.06890309,0.86623555,4.324678e-05,0.981249988079071
73,0.2082923,0.06901325,0.86638135,4.4169883e-05,0.987500011920929
74,0.2083418,0.06919685,0.86649555,4.5236025e-05,0.96875
75,0.20840077,0.069347724,0.86661214,4.6350382e-05,0.96875
76,0.20842136,0.06947945,0.86676496,4.7078163e-05,0.9624999761581421
77,0.20842294,0.06965511,0.86687165,4.8108825e-05,0.96875
78,0.20853165,0.069919676,0.86702037,4.9189726e-05,0.96875
79,0.20855838,0.07006717,0.86712104,5.031061e-05,0.9750000238418579
80,0.20856985,0.070266396,0.8672479,5.1354084e-05,0.949999988079071
81,0.20857148,0.07042397,0.8673499,5.21852e-05,0.987500011920929
82,0.20855787,0.070537746,0.86745906,5.3171727e-05,1.0
83,0.20858374,0.070688665,0.86755365,5.4078544e-05,0.96875
84,0.20856366,0.07080689,0.8676695,5.4910357e-05,0.9624999761581421
85,0.20857036,0.070948474,0.867768,5.6126508e-05,0.96875
86,0.20860122,0.07109358,0.8678684,5.7295925e-05,0.981249988079071
87,0.20865135,0.07122787,0.8679676,5.8256348e-05,0.9249999523162842
88,0.20867702,0.07143939,0.86806244,5.8990787e-05,0.9437499642372131
89,0.20867948,0.071634166,0.86814386,5.9911312e-05,0.9624999761581421
90,0.2087173,0.07180123,0.86820704,6.1350904e-05,0.9937499761581421
91,0.20873322,0.0719762,0.86828184,6.226791e-05,0.949999988079071
92,0.20873934,0.0720673,0.86837643,6.293918e-05,0.9562499523162842
93,0.20875971,0.07217901,0.8684656,6.376925e-05,0.9750000238418579
94,0.20877428,0.072331406,0.86856556,6.476847e-05,0.987500011920929
95,0.20878153,0.07245795,0.868651,6.542766e-05,0.9624999761581421
96,0.20884849,0.07267076,0.8687584,6.619522e-05,0.9124999642372131
97,0.20885405,0.07279552,0.86883384,6.692967e-05,0.9562499523162842
98,0.20885153,0.07293152,0.868926,6.805997e-05,0.9750000238418579
99,0.2088723,0.07310233,0.86903286,6.9339854e-05,0.96875


