epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20056356,0.005251721,0.8158321,0.002683417,0.0
1,0.20069368,0.00952046,0.82085204,0.0018557269,0.0
2,0.20097294,0.016567254,0.8219456,0.0012664298,0.0
3,0.20085315,0.01696208,0.8229472,0.0012025739,0.0
4,0.20119578,0.017185204,0.8228219,0.0011879347,0.0
5,0.2011158,0.016981585,0.8230395,0.0011857677,0.0
6,0.20059465,0.017266247,0.82263225,0.0010965248,0.0
7,0.20037152,0.017740477,0.8222444,0.0010382071,0.0
8,0.20032431,0.017897777,0.82202524,0.0010112816,0.0
9,0.20047957,0.018333748,0.8220343,0.0010074641,0.0
10,0.20053703,0.0186657,0.8217621,0.00097618304,0.0
11,0.20023008,0.01942209,0.82148933,0.00095041253,0.0
12,0.19998944,0.020299306,0.82123756,0.00093515654,0.0
13,0.19983955,0.020963252,0.8206704,0.0009096205,0.0
14,0.19972672,0.021654272,0.82043403,0.00087899994,0.0
15,0.19961457,0.021977248,0.8202796,0.00087472127,0.0
16,0.19957477,0.022238519,0.82018405,0.00086343894,0.0
17,0.1994606,0.022584224,0.8200092,0.0008645212,0.0
18,0.19942924,0.022817116,0.81983805,0.00085603126,0.0
19,0.19943862,0.022992792,0.8196294,0.0008574934,0.0
20,0.19935602,0.023125697,0.8194952,0.00084403396,0.0
21,0.1990714,0.023578689,0.8194843,0.000823858,0.0
22,0.19898795,0.02413168,0.8193896,0.0008194051,0.0
23,0.19898222,0.025052648,0.8192188,0.00080027175,0.0
24,0.198956,0.025801025,0.8191681,0.00075769966,0.0
25,0.19923992,0.026719356,0.8191741,0.0007344435,0.0
26,0.19926308,0.02682904,0.81912327,0.0007378038,0.016666666915019352
27,0.19923122,0.027290097,0.8191007,0.0007241539,0.0
28,0.19910146,0.028026503,0.8190074,0.000722243,0.033333333830038704
29,0.19903709,0.028915301,0.8189764,0.000718914,0.016666666915019352
30,0.19912367,0.02976451,0.81908995,0.0007095821,0.016666666915019352
31,0.1990057,0.030749729,0.81911224,0.00072701514,0.016666666915019352
32,0.19880725,0.03237238,0.8191998,0.0007405137,0.08333333333333333
33,0.19852144,0.033624835,0.8192086,0.00075747183,0.10000000397364299
34,0.19836639,0.034920868,0.81926394,0.0007695707,0.0
35,0.19818215,0.036244083,0.8192192,0.0007842649,0.050000001986821495
36,0.19784325,0.037927385,0.81900376,0.00080038694,0.1166666785875956
37,0.1974933,0.039328545,0.8185403,0.00084911287,0.05
38,0.19701183,0.04106055,0.817897,0.0009148635,0.333333253860474
39,0.19641598,0.042712506,0.81704026,0.0009731972,0.5
40,0.19584288,0.044296604,0.8160966,0.0010321419,0.3666666666666666
41,0.1952916,0.04623122,0.81508154,0.0010878778,0.2999999682108561
42,0.19490229,0.048082553,0.8143347,0.00113927,0.4000000238418579
43,0.194376,0.049612828,0.81345016,0.0011980358,0.4666666348775228
44,0.19390602,0.051243234,0.8125097,0.0012512017,0.5666666348775228
45,0.19326174,0.052657858,0.81159025,0.0013101939,0.6166666666666666
46,0.19292213,0.054196153,0.81073934,0.0013635512,0.6166666825612386
47,0.1924663,0.05584629,0.8097852,0.0013970038,0.6666666666666666
48,0.19199921,0.05730498,0.8088948,0.001437008,0.6833333651224772
49,0.19168192,0.058773443,0.8079094,0.0014629662,0.7999999523162842
50,0.19125517,0.060154818,0.80695367,0.0014946357,0.8000000317891439
51,0.19084366,0.061230265,0.8061709,0.0015164131,0.8499999841054281
52,0.19048981,0.06250052,0.8054443,0.0015380932,0.8833332856496176
53,0.19016594,0.06357234,0.80467725,0.0015558727,0.7666666825612386
54,0.18984812,0.064654924,0.8040634,0.0015760036,0.7166666984558105
55,0.1896201,0.06580555,0.80345696,0.0015965514,0.9666666984558105
56,0.18932249,0.06668919,0.8028126,0.0016182493,0.9833333492279053
57,0.18901274,0.06747645,0.80214995,0.0016333031,0.9333333174387614
58,0.18873903,0.06818166,0.8015346,0.001655701,0.9666666984558105
59,0.1885248,0.06891229,0.80100554,0.0016606976,0.9166666666666666
60,0.18829107,0.069651574,0.80046874,0.0016736483,0.8000000317891439
61,0.18810052,0.070378885,0.7999738,0.0016862504,0.9333333174387614
62,0.18787357,0.07131275,0.79945534,0.001692322,0.9333333174387614
63,0.18760282,0.07204716,0.7989537,0.0017001517,0.9833333492279053
64,0.18732274,0.07276623,0.7984016,0.0017107468,0.9000000158945719
65,0.18713075,0.07354095,0.79790926,0.0017224828,1.0
66,0.18696238,0.07409381,0.79744196,0.0017323298,0.9833333492279053
67,0.18680629,0.07478046,0.79691356,0.0017331348,0.9833333492279053
68,0.18662468,0.075390615,0.79649,0.0017444658,0.9833333492279053
69,0.18649313,0.0761407,0.7960834,0.0017483234,0.9499999682108561
70,0.18637304,0.0768424,0.79563206,0.0017446851,1.0
71,0.18620539,0.07738687,0.79528016,0.001750811,0.9833333492279053
72,0.18602332,0.07796257,0.7948907,0.0017488959,0.9666666984558105
73,0.18580839,0.078661025,0.7945225,0.0017461823,0.9499999682108561
74,0.18563007,0.07913259,0.79412705,0.0017468394,0.9666666984558105
75,0.18545035,0.0796393,0.79371136,0.001747366,0.9333333174387614
76,0.18530722,0.08011712,0.7933626,0.0017459244,1.0
77,0.1852033,0.08065378,0.79305834,0.0017425033,1.0
78,0.18502703,0.08110281,0.79272556,0.0017430569,0.9166666666666666
79,0.18485443,0.08170363,0.79234457,0.0017404439,1.0
80,0.18469469,0.08222889,0.791985,0.0017371066,0.9666666984558105
81,0.18457972,0.08262969,0.7916681,0.0017369656,0.9499999682108561
82,0.18448214,0.083215095,0.7913529,0.0017341204,0.9499999682108561
83,0.18433636,0.083563365,0.79108113,0.0017373519,0.9499999682108561
84,0.18420435,0.08395347,0.79077476,0.0017357873,0.9666666984558105
85,0.1840797,0.08431172,0.79043466,0.0017326932,0.9499999682108561
86,0.18393219,0.08472774,0.7901692,0.0017290177,0.9833333492279053
87,0.18386382,0.085061766,0.7898304,0.0017274792,0.9833333492279053
88,0.18372513,0.0853184,0.7895293,0.0017253114,0.9333333174387614
89,0.1836397,0.0857218,0.7892309,0.0017224835,1.0
90,0.18350536,0.08606915,0.7889573,0.0017215712,1.0
91,0.18339577,0.08646111,0.7886472,0.0017182113,0.9833333492279053
92,0.1832827,0.08685596,0.78837603,0.001711701,0.9499999682108561
93,0.1831649,0.08723797,0.7880556,0.0016982844,0.9833333492279053
94,0.18306671,0.08761211,0.78781086,0.0016939411,0.9833333492279053
95,0.1828895,0.08803378,0.78755975,0.0016898918,1.0
96,0.18278973,0.088339455,0.7873122,0.001685863,0.9666666984558105
97,0.18267079,0.08863677,0.78709155,0.0016838843,1.0
98,0.18252148,0.0889121,0.7868641,0.0016801212,0.9000000158945719
99,0.18243004,0.08930097,0.7866375,0.0016766392,1.0
