epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20686267,0.0047308374,0.8466477,0.0016196095,0.0
1,0.2084097,0.013156181,0.85270804,0.00089315773,0.0
2,0.20858723,0.015213332,0.85583526,0.00095253624,0.0
3,0.20856005,0.01770205,0.8559889,0.0007498785,0.0
4,0.20773956,0.022751117,0.8552111,0.000560929,0.0
5,0.20755316,0.021572676,0.8557016,0.00060988514,0.0
6,0.2069031,0.02227745,0.8558354,0.0006170456,0.0
7,0.20703226,0.023830058,0.8557307,0.0006382983,0.0
8,0.20665263,0.024275899,0.85596496,0.0006731327,0.0
9,0.20629738,0.028324686,0.8547526,0.0006733798,0.0
10,0.20631082,0.03173357,0.85392874,0.000679068,0.0
11,0.20613179,0.035317227,0.8525698,0.00069898466,0.08333333333333333
12,0.20513523,0.040309817,0.8500686,0.000689758,0.20000000794728598
13,0.2046743,0.045154106,0.8473987,0.0006988233,0.2166666785875956
14,0.20424333,0.050713614,0.84468526,0.0007034669,0.40000001589457196
15,0.20415775,0.056288887,0.84215075,0.0007160995,0.36666667461395264
16,0.20386274,0.06044528,0.84002095,0.00073116546,0.4333333174387614
17,0.20350836,0.06434185,0.837774,0.0007331702,0.5333333412806193
18,0.20332137,0.06811092,0.8360217,0.00074121385,0.6166667143503824
19,0.2030002,0.070899054,0.83417505,0.0007668021,0.5
20,0.20300665,0.07410465,0.8324964,0.00078039523,0.45000000794728595
21,0.2030457,0.07705188,0.8308398,0.0007777301,0.7166666984558105
22,0.20297784,0.07960213,0.82939285,0.0007854379,0.6333333253860474
23,0.20282999,0.08170286,0.82793474,0.0007949139,0.75
24,0.20274426,0.08388976,0.82663393,0.00078798906,0.6999999682108561
25,0.20254831,0.08564189,0.8255169,0.00079669274,0.6999999682108561
26,0.20243153,0.08737771,0.8243043,0.0007958824,0.8333333333333334
27,0.20228209,0.08917271,0.8232332,0.0007977702,0.6999999682108561
28,0.2018485,0.09090635,0.8221071,0.00079615874,0.75
29,0.20177187,0.09222839,0.82123536,0.00080080057,0.7333333492279053
30,0.2017543,0.0940888,0.82042694,0.00080977706,0.7833333015441895
31,0.20157649,0.09572738,0.8195736,0.00081264396,0.7333333333333334
32,0.20144081,0.097158186,0.81886125,0.0008128751,0.7833333015441895
33,0.2013138,0.09860435,0.81810623,0.00081514934,0.8000000317891439
34,0.20114952,0.09968605,0.8173459,0.0008151136,0.8099999841054281
35,0.20110802,0.10081969,0.81676745,0.0008162947,0.7500000635782877
36,0.20092124,0.102023154,0.8161228,0.0008172874,0.8000000158945719
37,0.2007233,0.10323514,0.81554776,0.00081686646,0.8333333174387614
38,0.20068866,0.10465813,0.8148907,0.0008087535,0.8000000317891439
39,0.2006599,0.10570363,0.814384,0.00080046634,0.8666666666666666
40,0.20054083,0.1069138,0.8136623,0.0007821028,0.866666666666666
41,0.20038657,0.10800511,0.81315285,0.00078094326,0.8333333174387614
42,0.20027734,0.10859701,0.8126909,0.0007795023,0.8499999841054281
43,0.20008647,0.10925797,0.81218725,0.0007735025,0.8666666348775228
44,0.20002905,0.110103585,0.8117184,0.00076819095,0.9666666984558105
45,0.19992726,0.11066424,0.81126237,0.00076078955,0.9333333174387614
