epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20107569,0.0022009022,0.81545997,0.0027745783,0.0
1,0.20136528,0.006009845,0.8174849,0.0025371166,0.0
2,0.20120697,0.009550789,0.81782955,0.0023505753,0.0
3,0.20032172,0.013690118,0.81803274,0.0021018342,0.0
4,0.19992642,0.015145524,0.81703776,0.001856714,0.0
5,0.19979128,0.017104398,0.81658036,0.0017823769,0.0
6,0.19946739,0.0194931,0.8151434,0.0014738698,0.0
7,0.19948626,0.021735372,0.81366396,0.0012978101,0.0
8,0.19952528,0.021478582,0.8135666,0.00128257,0.0
9,0.19939594,0.021609321,0.8141265,0.001279561,0.0
10,0.19932687,0.022378208,0.8149524,0.0012600506,0.0
11,0.19934261,0.021353833,0.8151515,0.0012674031,0.0
12,0.19941604,0.021958731,0.81545895,0.0012388352,0.0
13,0.19955887,0.021446459,0.8158696,0.0012393398,0.0
14,0.19952734,0.020762565,0.8159327,0.0012488052,0.0
15,0.19947685,0.02031131,0.8162992,0.0012357044,0.0
16,0.19946589,0.020014081,0.81652385,0.0012598247,0.0
17,0.19943218,0.019705562,0.8167173,0.001275604,0.0
18,0.19941153,0.01923487,0.8167886,0.0012836311,0.0
19,0.19943018,0.019032966,0.8168729,0.0012984133,0.0
20,0.19941698,0.018748723,0.81702924,0.0012966805,0.0
21,0.19934961,0.01909051,0.8171856,0.0013031432,0.0
22,0.19925377,0.019866021,0.81738955,0.001293745,0.0
23,0.19929047,0.019916499,0.81736714,0.00126103,0.0
24,0.19922087,0.020189283,0.8174818,0.0012581066,0.0
25,0.19911237,0.020487897,0.8176615,0.0012747585,0.0
26,0.19910334,0.021046767,0.81807035,0.0012966603,0.0
27,0.19905996,0.021336682,0.81853485,0.0013174753,0.0
28,0.19905041,0.021763228,0.81858826,0.0012791255,0.0
29,0.19891591,0.02210943,0.8186467,0.0012902393,0.016666666915019352
30,0.19868748,0.022339001,0.81855536,0.0013247421,0.0
31,0.19846758,0.022419434,0.81845444,0.0013532573,0.25
32,0.19821039,0.022600304,0.8181333,0.0013977803,0.13333333532015482
33,0.19795194,0.022732712,0.8177306,0.00144949,0.2833333412806193
34,0.19775423,0.022770658,0.81741506,0.0014855424,0.34999998410542804
35,0.19745076,0.022967823,0.81666917,0.0015534266,0.5666666825612386
36,0.19704737,0.023466818,0.81584626,0.0016221208,0.3166666825612386
37,0.19676448,0.0238412,0.8152461,0.0016708908,0.2833333412806193
38,0.19645205,0.024140954,0.81467056,0.0017207889,0.29999999205271405
39,0.19600266,0.024617426,0.81386614,0.0017771485,0.30000001192092896
40,0.1956237,0.024986131,0.8131245,0.0018304804,0.3333333333333333
41,0.19520152,0.025675975,0.8122577,0.0018885668,0.46666669845581055
42,0.19475098,0.026266575,0.8112507,0.0019455655,0.7333333492279053
43,0.19430529,0.026721135,0.8103859,0.001991839,0.7833333015441895
