epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.20165458,0.0034723384,0.81603473,0.002589485,0.0
1,0.2015697,0.006558677,0.8168394,0.002151458,0.0
2,0.20092583,0.008699577,0.81742,0.0020892278,0.0
3,0.20114852,0.009437494,0.81741315,0.0020559712,0.0
4,0.20092139,0.010672404,0.8171236,0.0019293647,0.0
5,0.20093766,0.011376716,0.81719065,0.001798595,0.0
6,0.20064212,0.012826745,0.8177416,0.0017193625,0.0
7,0.20072538,0.016226988,0.81785655,0.0016031349,0.0
8,0.20064476,0.018343933,0.8176448,0.0015454941,0.0
9,0.20070058,0.0183038,0.8176237,0.0015201677,0.0
10,0.2006128,0.017898068,0.817724,0.0015243433,0.0
11,0.20066509,0.018301137,0.81804395,0.0015270286,0.0
12,0.20063873,0.018019294,0.8181638,0.0015095264,0.016666666915019352
13,0.20052858,0.018460609,0.8185044,0.0015065027,0.0
14,0.20046139,0.019085584,0.81896406,0.0014759597,0.016666666915019352
15,0.20021427,0.020064082,0.8196516,0.0014775951,0.0
16,0.19979456,0.020885432,0.8196397,0.0015177109,0.0
17,0.1989655,0.022497516,0.81865555,0.0015566082,0.0
18,0.19812979,0.023436692,0.8177958,0.0016464425,0.13333333532015482
19,0.19725557,0.024279349,0.81683564,0.0017386504,0.10000000397364299
20,0.19655037,0.025089476,0.8157561,0.0018426738,0.26666667064030963
21,0.1958185,0.025954764,0.8148646,0.001914536,0.45000000794728595
22,0.19505072,0.026804991,0.81383544,0.0019948622,0.46666669845581055
23,0.19432613,0.027493794,0.8128221,0.0020683215,0.3333333333333333
24,0.19361994,0.028225258,0.81173086,0.0021283373,0.6666666666666666
25,0.19289969,0.029031897,0.81057954,0.002179265,0.6166666746139526
26,0.19222277,0.029702732,0.8095545,0.0022254416,0.8333333333333334
27,0.19152948,0.030575667,0.8082562,0.0022781945,0.8166666030883789
28,0.19082217,0.03146474,0.80694884,0.0023311728,0.8666666348775228
29,0.19013788,0.032404505,0.80583686,0.002368329,0.7166666984558105
