epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16506761,0.008054678,0.74319124,0.0047268528,0.0
1,0.16510983,0.0081475945,0.74265224,0.004584067,0.0
2,0.16541868,0.008310998,0.74260736,0.0045165885,0.0
3,0.16577217,0.008626144,0.743201,0.0043167905,0.010526315946328012
4,0.16631828,0.008875386,0.7447035,0.0043476056,0.03684210777282715
5,0.1670732,0.009262935,0.7470673,0.0044741775,0.04736842293488352
6,0.167712,0.0097918585,0.74946326,0.0045908447,0.11052632331848145
7,0.16832817,0.010710391,0.7514305,0.0046721436,0.08947368672019557
8,0.16913879,0.011819397,0.754509,0.0045783874,0.05263157894736842
9,0.16968437,0.012533988,0.75641423,0.004474121,0.16842104259290194
10,0.17003085,0.01287061,0.7574752,0.0043811114,0.18947370428788035
11,0.17022622,0.013215739,0.7579975,0.00432229,0.20526316291407534
12,0.17055534,0.013500487,0.75910646,0.0043114424,0.2578947418614438
13,0.17112815,0.01391293,0.761338,0.004392707,0.3315789323104055
14,0.1718806,0.014351028,0.7646565,0.0045467005,0.4157894536068565
15,0.17272991,0.014639696,0.7684231,0.004693322,0.3684210526315789
16,0.17339963,0.014827516,0.77169997,0.00477181,0.48947369424920334
17,0.17392102,0.014857523,0.7741223,0.004783338,0.43157893732974406
18,0.17430717,0.014905087,0.77596384,0.0047749183,0.39473684210526316
19,0.17466938,0.015048086,0.7777297,0.004773673,0.46842108274761
20,0.1750876,0.015166058,0.7795167,0.0047858576,0.42631580955103826
21,0.1754983,0.015287662,0.78134173,0.004808798,0.48947369424920334
22,0.17593847,0.015371721,0.7831726,0.0048337686,0.4842105162771125
23,0.17629428,0.015414569,0.7846419,0.004843841,0.4684210325542249
24,0.17661993,0.015512645,0.7859135,0.0048511378,0.5210526616949784
25,0.1769485,0.015596455,0.78712875,0.0048608687,0.48947369424920334
26,0.17725715,0.015704008,0.78830105,0.004873054,0.531578967445775
27,0.17751771,0.015746787,0.78931713,0.0048706224,0.5736841904489618
28,0.17779379,0.015806768,0.7903547,0.0048753736,0.5526315789473685
29,0.17802717,0.015863806,0.79141814,0.0048779403,0.4947368722212942
30,0.17827854,0.015979867,0.7923718,0.0048751445,0.5578947569194593
31,0.17850031,0.01608509,0.7933007,0.0048724865,0.5421052230031866
32,0.1787133,0.01614295,0.794177,0.0048686177,0.6947367818732011
33,0.178909,0.016228111,0.79499334,0.0048632245,0.7315789774844521
34,0.17909418,0.016314352,0.7957514,0.0048577324,0.663157864620811
35,0.17928891,0.016345631,0.79653865,0.0048470763,0.6842105765091745
36,0.17947778,0.01641646,0.79721904,0.004828956,0.6684210425929019
37,0.1796277,0.016446142,0.797867,0.004817316,0.7631578947368421
38,0.17977417,0.016503569,0.7984479,0.004799767,0.7368421052631579
39,0.17989822,0.016544335,0.79900646,0.004785472,0.7157894937615645
40,0.1800661,0.016574893,0.7996463,0.004770824,0.7894736842105263
41,0.18019143,0.016602399,0.80019933,0.004747476,0.6789473985370836
42,0.18029684,0.016665043,0.8006856,0.004732683,0.7000000100386771
43,0.18039858,0.016753774,0.801153,0.0047169537,0.7421052330418637
44,0.18049943,0.016780352,0.8015633,0.004703671,0.7894736842105263
45,0.18057413,0.016861599,0.8019274,0.00469178,0.7894736842105263
46,0.1806743,0.016905958,0.8023691,0.004684273,0.7526315889860454
47,0.18077584,0.016966766,0.80278045,0.0046724034,0.8157894736842105
48,0.18085957,0.01701175,0.8032009,0.004662996,0.8421052631578947
49,0.18091705,0.017084125,0.8035616,0.0046533546,0.7842105062384355
50,0.18098462,0.017150516,0.8039093,0.004641932,0.7789473282663446
51,0.18107174,0.017194483,0.8042738,0.0046316483,0.8052631679334139
52,0.18114436,0.017250353,0.8046282,0.0046231686,0.7947368119892321
53,0.18122232,0.01730944,0.8049415,0.004614591,0.8631578746594881
54,0.18130547,0.01734537,0.8052842,0.004604026,0.7421052330418637
55,0.18137585,0.017378405,0.80552834,0.004594393,0.8736841302168997
56,0.18145904,0.017433198,0.8058695,0.0045828284,0.8105262957121196
57,0.18152662,0.017476372,0.80617064,0.0045703594,0.8263158296283922
58,0.1815988,0.017500544,0.80643535,0.00456112,0.8052631679334139
59,0.18164589,0.017528124,0.806592,0.00455136,0.8631578746594881
60,0.18170936,0.017586367,0.8068302,0.004545422,0.768421072708933
61,0.18175924,0.017633384,0.8070686,0.00453726,0.8421052631578947
62,0.18181677,0.01767074,0.8072515,0.0045277756,0.8052631177400288
63,0.18185407,0.017712565,0.807434,0.004519483,0.8421052631578947
64,0.18190385,0.017738435,0.8075905,0.0045126933,0.8631578746594881
65,0.18194155,0.017802808,0.8077238,0.004505757,0.7473684110139546
66,0.18199967,0.017847067,0.8078864,0.004500657,0.7789474286531147
67,0.18202719,0.017897252,0.80801845,0.004492933,0.7947368119892321
68,0.18206017,0.017942708,0.80815536,0.0044854353,0.8368420851858038
69,0.18209334,0.017973552,0.8082807,0.0044773924,0.7578947669581363
70,0.18212503,0.01801789,0.80839396,0.004469296,0.8473684411299857
71,0.182168,0.018075101,0.808525,0.004461825,0.8210526516563014
72,0.18220982,0.018105114,0.8086827,0.004457171,0.8421052631578947
73,0.18225369,0.018147781,0.80882955,0.0044523785,0.7421052832352487
74,0.18229847,0.01820077,0.8089692,0.004445611,0.8578947970741674
75,0.18233041,0.018252138,0.809089,0.004440229,0.7736842506810239
76,0.18236727,0.018303417,0.80923146,0.004434232,0.8157894736842105
77,0.18240157,0.018348547,0.80935067,0.0044282326,0.8894736641331723
78,0.18242836,0.018374734,0.8094391,0.004421877,0.8368420851858038
79,0.18245758,0.01841306,0.8095146,0.0044142227,0.7999999899613229
80,0.18248591,0.018434923,0.80958295,0.0044102278,0.8578946966873972
81,0.182518,0.018474296,0.80967396,0.0044063074,0.7789474286531147
82,0.18255554,0.018504685,0.8097747,0.0044015474,0.8473684411299857
83,0.18258877,0.018524023,0.80985755,0.0043955366,0.8210526516563014
84,0.1826249,0.01854568,0.80997103,0.0043912865,0.894736741718493
85,0.1826646,0.018580334,0.81004477,0.0043878634,0.8578946966873972
86,0.18270631,0.018612381,0.81012374,0.0043838923,0.8894736641331723
87,0.18273453,0.018638585,0.81022334,0.0043813274,0.8105262957121196
88,0.18274754,0.018675165,0.81025237,0.0043773497,0.8789474085757607
89,0.18278019,0.018697677,0.8103326,0.004372,0.8263158296283922
90,0.18280725,0.018723119,0.8103998,0.004368281,0.8105262957121196
91,0.18282868,0.018763594,0.8104628,0.00436579,0.8157894736842105
92,0.18284656,0.018776154,0.8105211,0.0043612523,0.6578946866487202
93,0.18285856,0.0188062,0.810561,0.00435741,0.768421072708933
94,0.18288831,0.0188225,0.8106745,0.0043550134,0.9263158095510382
95,0.18290862,0.018856335,0.81073385,0.0043525104,0.7842105564318205
96,0.18294047,0.018866368,0.8108304,0.004348675,0.7894736842105263
97,0.18295771,0.01890537,0.8109014,0.0043468815,0.8999999196905839
98,0.18297674,0.018943371,0.8109401,0.004344489,0.8842105062384355
99,0.1829857,0.018977651,0.81097275,0.0043421597,0.800000040154708
