epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
0,0.16535406,0.008280393,0.7418055,0.004361223,0.0
1,0.165182,0.008241642,0.74192905,0.0044481135,0.005263157973164006
2,0.1655441,0.008442565,0.74282557,0.0044308817,0.0
3,0.16591856,0.008616923,0.7433646,0.004305408,0.01578947431162784
4,0.16631824,0.008882062,0.7443085,0.0042262487,0.0
5,0.16662157,0.009093095,0.7450547,0.0042526647,0.0
6,0.16699721,0.009535524,0.7460937,0.004368592,0.06315789724651136
7,0.16748989,0.009962944,0.7475317,0.0044375625,0.08947368044602244
8,0.16798423,0.010538442,0.74880487,0.0044672717,0.13157894736842105
9,0.16849363,0.011113226,0.7506173,0.0044933264,0.1736842205649928
10,0.16913153,0.011497944,0.753006,0.0044750706,0.15263158396670692
11,0.16979209,0.011777221,0.75562555,0.0044623804,0.08947368672019557
12,0.1702971,0.012088797,0.7575303,0.0044485303,0.19473685716327868
13,0.17072918,0.012402963,0.7595045,0.0044593993,0.24210528323524877
14,0.17122155,0.012690323,0.7616498,0.0045051943,0.25263158898604543
15,0.17171426,0.013132376,0.7635763,0.0045717913,0.33684213537918894
16,0.17230369,0.013473009,0.76600856,0.004657208,0.3894736641331723
17,0.17294432,0.013737292,0.76884955,0.0047430103,0.32631577943500717
18,0.1734384,0.013984222,0.7709994,0.00479068,0.3842105363544665
19,0.17391321,0.014246587,0.77286893,0.004828206,0.30526316793341385
20,0.17434958,0.014493129,0.7746063,0.0048734774,0.4526315488313374
21,0.17482682,0.014731547,0.77646273,0.004911119,0.37368423060366984
22,0.17528825,0.015011507,0.77845615,0.00495668,0.400000020077354
23,0.17578126,0.015151508,0.78023165,0.004984983,0.3210526516563014
24,0.17626515,0.015332933,0.7821031,0.005011846,0.4052631478560598
25,0.1767276,0.015506571,0.78388566,0.005045297,0.4684210325542249
26,0.1770954,0.01561484,0.7853832,0.00505849,0.4421052430805407
27,0.17742804,0.015753234,0.7867525,0.0050613,0.42631580955103826
28,0.17772956,0.015900234,0.78799105,0.00506053,0.4684210325542249
29,0.17798696,0.016021993,0.78922874,0.0050629224,0.599999979922646
30,0.17825705,0.016091203,0.7904225,0.0050579174,0.6052631578947368
31,0.1785076,0.01621241,0.7914703,0.005052093,0.5736841904489618
32,0.17874753,0.016326888,0.7923868,0.0050398577,0.5000000501933851
33,0.17897022,0.016466886,0.79324865,0.005031094,0.5578947569194593
34,0.17916913,0.016597219,0.7940747,0.0050174035,0.631578947368421
35,0.1793789,0.016682573,0.7948964,0.0050060614,0.6052631578947368
36,0.17958315,0.016753424,0.7956751,0.004991418,0.699999959845292
37,0.17977814,0.016887851,0.7964449,0.0049760374,0.7421052832352487
38,0.17996527,0.016958814,0.7971602,0.0049636276,0.6105263358668277
39,0.18012427,0.017044427,0.7977676,0.0049466304,0.6578947368421053
40,0.1802631,0.01708976,0.7983168,0.004926998,0.6526315588700143
41,0.1804072,0.01712636,0.7989008,0.0049098353,0.7526315387926603
42,0.18052986,0.017187517,0.79933834,0.0048938566,0.736842155456543
43,0.18062863,0.01723458,0.7997358,0.0048719016,0.6894737042878804
44,0.1807255,0.017300995,0.8001241,0.0048536323,0.7473684110139546
45,0.18083325,0.017394284,0.8004732,0.004834142,0.7578947167647513
46,0.18091322,0.017445097,0.8008426,0.004813455,0.7210526215402704
47,0.18099424,0.017531576,0.8011077,0.004796926,0.7736841502942537
48,0.1810731,0.01758352,0.80143386,0.0047820886,0.7842105564318205
49,0.18115304,0.017659383,0.80179244,0.004767915,0.8210526516563014
50,0.1812084,0.01771474,0.8020434,0.004754666,0.8315789574070981
51,0.1812981,0.017762605,0.80236405,0.004742122,0.8578946966873972
52,0.18138137,0.017786557,0.8027529,0.004726581,0.7421052832352487
53,0.18147245,0.017812734,0.803086,0.0047101025,0.8210526516563014
54,0.18155165,0.017829474,0.80340505,0.004698683,0.8052631679334139
55,0.18162046,0.017831204,0.80372906,0.0046830536,0.7842105564318205
56,0.18168648,0.017853254,0.80399746,0.0046701934,0.8736842306036698
57,0.18176284,0.01786044,0.8043968,0.004655384,0.6368420751471269
58,0.1818285,0.017894547,0.804709,0.0046426244,0.8631578746594881
59,0.1818995,0.017920267,0.8049888,0.0046310695,0.9157894536068565
60,0.18195485,0.017943658,0.80525994,0.0046191295,0.8526316191020765
61,0.18203129,0.017952006,0.8055684,0.004605277,0.7421052832352487
62,0.18210316,0.017956806,0.80585104,0.0045948173,0.8894736641331723
63,0.18218273,0.017970027,0.80618,0.004584728,0.8052631177400288
64,0.1822439,0.01796087,0.8064504,0.0045735906,0.768421072708933
65,0.18229929,0.017982047,0.80671245,0.004563958,0.5368421454178659
66,0.1823514,0.017988786,0.80697984,0.0045529213,0.6052631578947368
67,0.182395,0.017991604,0.80725926,0.004542809,0.8210526516563014
68,0.18244766,0.017978033,0.80750734,0.0045350557,0.7736842004876388
69,0.18249531,0.017998138,0.8077367,0.0045254934,0.8578947970741674
70,0.18254925,0.018005125,0.80797213,0.0045151683,0.8210526516563014
71,0.1825852,0.018018866,0.80815905,0.004506642,0.7263157493189761
72,0.18262279,0.018021164,0.8083608,0.004498067,0.8736842306036698
73,0.18267268,0.018037474,0.8086067,0.004492771,0.8473684411299857
74,0.18270928,0.018026834,0.8087985,0.0044847503,0.8210526516563014
75,0.18273383,0.018032564,0.8089734,0.0044766986,0.8105263459055048
76,0.18275772,0.01803381,0.80912477,0.004468442,0.7473683608205695
77,0.18278795,0.018069856,0.8092802,0.0044619744,0.6157894636455336
